date,X,Y,Z
1982-04-20,24712.53689057684,-3154.0591991715423,36379.0
1982-04-21,24705.425881775223,-3146.5786181360513,36385.0
1982-04-22,24709.66836891305,-3144.9276777595046,36381.0
1982-04-23,24719.84749212765,-3152.0691562766065,36378.0
1982-04-24,24729.491899636883,-3155.4920988324134,36374.0
1982-04-25,24698.495234217695,-3137.6650817647583,36384.0
1982-04-26,24704.067621614267,-3149.3267449900372,36381.0
1982-04-27,24715.25417014806,-3148.5609895599882,NA
1982-04-28,24710.751841975016,-3144.335129137532,36382.0
1982-04-29,24705.348115849352,-3139.265913346427,36387.0
1982-04-30,24694.605508735087,-3144.4705067707087,36385.0
1982-05-01,NA,NA,36385.0
1982-05-02,24706.417868359513,-3146.704961385123,36389.0
1982-05-03,24697.137970827618,-3140.412719676307,36391.0
1982-05-04,24704.342358152408,-3147.1708964078643,36382.0
1982-05-05,24706.600894422154,-3145.26759493345,36382.0
1982-05-06,24705.151196918985,-3148.7345612757535,36379.0
1982-05-07,NA,NA,36380.0
1982-05-08,24712.461333397947,-3146.74416585008,36374.0
1982-05-09,NA,NA,36368.0
1982-05-10,24719.038854688784,-3150.504578696266,36372.0
1982-05-11,24716.61235215535,-3145.81147452952,36377.0
1982-05-12,24716.7038496447,-3145.0924960895522,36369.0
1982-05-13,24724.013742170475,-3143.0993425225133,36370.0
1982-05-14,24728.1499479611,-3150.2038269215886,36374.0
1982-05-15,24726.440773081453,-3147.79330568181,36376.0
1982-05-16,24727.798876703135,-3145.042402467585,36369.0
1982-05-17,24729.59986626235,-3146.7334578189298,36370.0
1982-05-18,24724.731365817217,-3145.3831067414208,36378.0
1982-05-19,24722.12112151021,-3142.1279816994547,36375.0
1982-05-20,24728.699385615935,-3145.8879026179643,36371.0
1982-05-21,24728.60786498407,-3146.6072299935927,36372.0
1982-05-22,24731.2175329668,-3149.863542611921,36372.0
1982-05-23,24731.76691118409,-3145.5470829188976,36369.0
1982-05-24,24736.192258714633,-3142.4540632929366,36366.0
1982-05-25,24741.04572577414,-3151.8466642831895,36363.0
1982-05-26,24741.961514047838,-3144.6496525647485,36370.0
1982-05-27,24719.23644196652,-3141.030678957849,36385.0
1982-05-28,24708.05010601717,-3141.800273496858,36380.0
1982-05-29,24712.566214444,-3137.991729868167,36382.0
1982-05-30,24718.061646417435,-3142.3426681231576,36381.0
1982-05-31,NA,NA,NA
1982-06-01,NA,NA,NA
1982-06-02,24714.550283025306,-3138.2436660995404,NA
1982-06-03,24718.870799120985,-3143.9068714521313,36377.0
1982-06-04,24717.970228916765,-3143.0616860609957,36373.0
1982-06-05,24720.228465260603,-3141.156733644379,NA
1982-06-06,24727.981806005835,-3143.6037921220836,NA
1982-06-07,NA,NA,36380.0
1982-06-08,24716.808142901773,-3136.338665862556,NA
1982-06-09,NA,NA,36372.0
1982-06-10,24709.04211830713,-3141.9264147532717,NA
1982-06-11,24711.391584703488,-3139.303417550714,36383.0
1982-06-12,24707.434488451938,-3130.7676373144873,36392.0
1982-06-13,24706.89749330675,-3127.0484894277674,36391.0
1982-06-14,24710.49086225738,-3138.458594006728,36381.0
1982-06-15,24714.184964495158,-3141.119313353337,36380.0
1982-06-16,24716.625636285895,-3137.776626162984,36379.0
1982-06-17,24721.938278076603,-3143.5662510866505,36377.0
1982-06-18,24725.188581731018,-3141.78700707703,36375.0
1982-06-19,24718.153043002683,-3141.623647526396,36384.0
1982-06-20,24711.574180153348,-3137.8657617524805,36388.0
1982-06-21,24712.918747399548,-3143.1498507751626,36382.0
1982-06-22,24715.986204336845,-3142.809403548168,36377.0
1982-06-23,24700.57055599769,-3137.1986242793178,36390.0
1982-06-24,24710.410690157034,-3131.1447625066953,36376.0
1982-06-25,24705.35928050395,-3131.234871614897,36382.0
1982-06-26,24713.56903459755,-3130.0841158315734,NA
1982-06-27,NA,NA,NA
1982-06-28,24714.378959097157,-3131.647596096306,NA
1982-06-29,24717.069630458594,-3142.216555723265,36375.0
1982-06-30,24710.410690157034,-3131.1447625066953,NA
1982-07-01,24721.76836930011,-3136.9680735819743,36381.0
1982-07-02,24727.172628319186,-3142.03911645009,36375.0
1982-07-03,24729.06525889838,-3143.0105665023075,36374.0
1982-07-04,NA,NA,36374.0
1982-07-05,NA,NA,36373.0
1982-07-06,24738.724441540053,-3138.38844083214,36370.0
1982-07-07,24726.454694513133,-3139.7552834877793,36375.0
1982-07-08,24734.66495793578,-3138.6045336524626,36372.0
1982-07-09,24729.339444150784,-3140.8525364888083,36377.0
1982-07-10,24733.490281512342,-3139.917593557918,36375.0
1982-07-11,24739.79449929587,-3145.8367937020976,36374.0
1982-07-12,24713.466954135285,-3138.8365849249512,36389.0
1982-07-13,24690.022920350766,-3132.939864177696,36439.0
1982-07-14,NA,NA,36427.0
1982-07-15,24643.585435870013,-3117.578686252444,36407.0
1982-07-16,24680.102467554098,-3131.681048738859,36393.0
1982-07-17,24679.11909908042,-3123.532694466959,36395.0
1982-07-18,24679.201505080477,-3130.837279647959,36392.0
1982-07-19,24690.75132002183,-3127.1941501672436,36390.0
1982-07-20,NA,NA,36387.0
1982-07-21,24695.89362029376,-3126.385660012863,36386.0
1982-07-22,24703.101829439493,-3133.1391613433348,36385.0
1982-07-23,24705.80444225846,-3135.6726329261587,36388.0
1982-07-24,24696.78487719596,-3135.257840992474,36392.0
1982-07-25,24698.596910315802,-3128.9178100005656,36391.0
1982-07-26,24706.351344081857,-3131.360608870313,36391.0
1982-07-27,24709.154478613247,-3125.143349036476,36387.0
1982-07-28,24709.336250267497,-3123.7058234117626,36386.0
1982-07-29,24713.660074597872,-3129.365225924778,36386.0
1982-07-30,24722.851658484164,-3136.3747978496917,NA
1982-07-31,24711.31166197137,-3131.989295147391,36386.0
1982-08-01,NA,NA,NA
1982-08-02,NA,NA,NA
1982-08-03,NA,NA,NA
1982-08-04,NA,NA,NA
1982-08-05,NA,NA,NA
1982-08-06,NA,NA,36378.0
1982-08-07,NA,NA,36395.0
1982-08-08,NA,NA,36385.0
1982-08-09,NA,NA,36392.0
1982-08-10,NA,NA,36392.0
1982-08-11,NA,NA,36392.0
1982-08-12,NA,NA,36397.0
1982-08-13,NA,NA,36397.0
1982-08-14,24720.34659869095,-3116.3311827513976,36393.0
1982-08-15,24721.15739625859,-3117.8944801595376,36391.0
