date X Y Z
1936-12-12 15224.37476607323 -2029.111623876972 56617.0
1936-12-13 15220.468829663647 -2028.140430354199 56619.0
1936-12-14 15218.54533453788 -2027.4335748959497 56619.0
1936-12-15 15219.300555989585 -2029.3364892139211 56620.0
1936-12-16 15225.129784544604 -2031.0152741357717 56620.0
1936-12-17 15220.409827010511 -2028.583174987363 56617.0
1936-12-18 15214.108270480774 -2030.4458953856752 56617.0
1936-12-19 15217.140973941669 -2030.4001032273436 56616.0
1936-12-20 15219.12340502217 -2030.6646160078578 56613.0
1936-12-21 15213.235151900428 -2029.428543452853 56617.0
1936-12-22 15216.444887947793 -2028.0547260977537 56614.0
1936-12-23 15212.30295591443 -2028.8538087987201 56608.0
1936-12-24 15212.538920797655 -2027.083763246232 56612.0
1936-12-25 15220.232741777942 -2029.9113985863262 56616.0
1936-12-26 15223.38353130755 -2028.97951165457 56611.0
1936-12-27 15209.966222139929 -2031.244082172892 56612.0
1936-12-28 15155.438625556239 -2031.590772522355 56594.0
1936-12-29 15187.628282419311 -2032.3080856644422 56622.0
1936-12-30 15196.962521662617 -2030.4073766566598 56627.0
1936-12-31 15205.824150381466 -2032.0415615030586 56629.0
1937-01-01 15210.898325503522 -2031.818921851588 56616.0
1937-01-02 15211.712142670938 -2033.2788024561453 56616.0
1937-01-03 15202.685455338204 -2025.3207020243067 56619.0
1937-01-04 15205.42337689724 -2027.4861107556044 56612.0
1937-01-05 15209.683087133448 -2025.8026530160303 56612.0
1937-01-06 15215.807360701585 -2025.26698536748 56611.0
1937-01-07 15214.803985619696 -2032.7911056404728 56622.0
1937-01-08 15192.36058543538 -2027.0936934709155 56631.0
1937-01-09 15207.747403727128 -2032.7488542441283 56629.0
1937-01-10 15201.149338518788 -2036.8180547240304 56618.0
1937-01-11 15201.16349879235 -2029.1683722606908 56626.0
1937-01-12 15207.228818539152 -2029.0775393247725 56628.0
1937-01-13 15206.296616191326 -2028.502950554484 56624.0
1937-01-14 15211.075577234442 -2030.4915128268494 56630.0
1937-01-15 15214.744847686297 -2033.2336854880352 56635.0
1937-01-16 15214.04920076707 -2030.888454996697 56633.0
1937-01-17 15220.928546144363 -2032.2574131166539 56629.0
1937-01-18 15218.887023443238 -2032.4354276756326 56632.0
1937-01-19 15217.200029448486 -2029.9574536804928 56632.0
1937-01-20 15218.472859894207 -2035.534281868882 56626.0
1937-01-21 15207.688267025756 -2033.1912288240621 56632.0
1937-01-22 15204.078078230556 -2030.00758399299 56636.0
1937-01-23 15207.051690215345 -2030.4046126618719 56634.0
1937-01-24 15213.812793177636 -2032.6586762524832 56633.0
1937-01-25 15214.167327320913 -2030.0033340565722 56631.0
1937-01-26 15222.03796402197 -2031.5041771736148 56626.0
1937-01-27 15211.830408293517 -2032.393817476504 56628.0
1937-01-28 15197.362411031563 -2034.960625605557 56641.0
1937-01-29 15193.056792214125 -2029.4357118559326 56638.0
1937-01-30 15205.705905262474 -2032.9261970533753 56636.0
1937-01-31 15206.060486220415 -2030.2722697722447 56635.0
1937-02-01 15206.9335403281 -2031.2893196303312 56625.0
1937-02-02 15209.034098205204 -2030.6692984411266 56621.0
1937-02-03 15173.64524982981 -2023.6980585841407 56667.0
1937-02-04 15172.819853734452 -2029.8772588808597 56639.0
1937-02-05 15182.212618085194 -2027.537673942143 56639.0
1937-02-06 15189.269004661839 -2027.5806035813007 56633.0
1937-02-07 15193.174834286325 -2028.5518122070898 56635.0
1937-02-08 15205.942344034245 -2031.156919075017 56630.0
1937-02-09 15195.024750535102 -2037.3472533237007 56643.0
1937-02-10 15196.13439130766 -2036.596072203964 56642.0
1937-02-11 15192.93869871893 -2030.31960463587 56640.0
1937-02-12 15198.82674110355 -2031.55647076709 56640.0
1937-02-13 15200.631742825162 -2033.1479579745458 56637.0
1937-02-14 15192.406641641674 -2034.2970370626738 56654.0
1937-02-15 15194.448125992487 -2034.1204847607808 56645.0
1937-02-16 15198.590255889998 -2033.3249208047494 56637.0
1937-02-17 15206.460426083473 -2034.8280787224348 56637.0
1937-02-18 15209.552301359685 -2034.341119921714 56636.0
1937-02-19 15201.50459880343 -2034.1649226545421 56628.0
1937-02-20 15210.202465159908 -2029.4743084955437 56633.0
1937-02-21 15209.966222139929 -2031.244082172892 56632.0
1937-02-22 15209.315492064887 -2036.110817916124 56627.0
1937-02-23 15205.128330169187 -2029.6976284871544 56628.0
1937-02-24 15208.161000324875 -2029.6521840447206 56625.0
1937-02-25 15208.515009822357 -2026.9978283185353 56624.0
1937-02-26 15205.24638745865 -2028.8130265442583 56622.0
1937-02-27 15202.331738643268 -2027.9740403268445 56623.0
1937-02-28 15207.510779713071 -2034.5183422399418 56622.0
1937-03-01 15207.629117456258 -2033.633601683592 56629.0
1937-03-02 15176.02949217663 -2028.5092685479924 56624.0
1937-03-03 15195.85318689569 -2031.1590096080774 56622.0
1937-03-04 15203.145914480769 -2029.4330003739226 56620.0
1937-03-05 15190.14221924369 -2028.596647722357 56600.0
1937-03-06 15192.006559452318 -2029.745229716712 56626.0
1937-03-07 15204.655586376784 -2033.2359675308805 56619.0
1937-03-08 15209.27027435237 -2028.8996332252136 56617.0
1937-03-09 15211.712142670938 -2033.2788024561453 56618.0
