date,X,Y,Z
1958-10-12,32482.962250981127,5431.898323913567,6138.0
1958-10-13,32471.796933753718,5431.973204376343,6139.0
1958-10-14,32486.07917354445,5431.448143009508,6140.0
1958-10-15,32477.872729716444,5432.018405007558,6142.0
1958-10-16,32471.95492971103,5431.028635794097,6138.0
1958-10-17,32470.96862971013,5430.86367425852,6135.0
1958-10-18,32477.71470496541,5432.96314573121,6138.0
1958-10-19,32480.161315966612,5430.4587180813705,6142.0
1958-10-20,32485.921165378193,5432.393122449176,6141.0
1958-10-21,32480.831629719152,5432.513289614288,6146.0
1958-10-22,32421.969049784533,5420.729372954687,6150.0
1958-10-23,32375.212985672108,5403.23173039693,6150.0
1958-10-24,32335.64546368985,5403.396010524702,6156.0
1958-10-25,32384.64677176838,5413.520986178199,6152.0
1958-10-26,32419.83874384374,5421.34262182058,6147.0
1958-10-27,32421.811353441783,5421.672487510985,6152.0
1958-10-28,32418.852439044716,5421.177688975376,6150.0
1958-10-29,32426.58512966952,5423.440405157566,NA
1958-10-30,32440.708932114354,5423.862551893789,NA
1958-10-31,32468.167678995804,5429.424331235523,6141.0
1958-11-01,32480.515523939528,5434.402938605425,6144.0
1958-11-02,32462.604288996434,5432.376899298344,6146.0
1958-11-03,32435.461829677643,5424.925058977757,6149.0
1958-11-04,32453.688779261338,5425.062268660761,6143.0
1958-11-05,32470.140288593844,5429.754196925929,6147.0
1958-11-06,NA,NA,NA
1958-11-07,NA,NA,NA
1958-11-08,32472.467145011808,5434.027375356951,6147.0
1958-11-09,32491.68092972908,5434.327866505632,6143.0
1958-11-10,32480.003336584065,5431.403525377958,6147.0
1958-11-11,32446.153258503055,5427.6834585052575,6150.0
1958-11-12,32468.996029708323,5430.533751187367,6149.0
1958-11-13,32465.050829704713,5429.8739050450595,6146.0
1958-11-14,32478.38485862103,5435.017660992115,6149.0
1958-11-15,32478.03072698602,5431.073659687552,6146.0
1958-11-16,32481.50181434169,5434.567957521332,6146.0
1958-11-17,32472.941229711934,5431.193597329674,6149.0
1958-11-18,32472.783228955665,5432.138194602155,6149.0
1958-11-19,32465.366672022014,5427.985155761027,6150.0
1958-11-20,32476.058117387976,5430.743793997147,6147.0
1958-11-21,32482.171869825277,5436.622721794429,6143.0
1958-11-22,32488.91764312279,5438.7233224705105,6151.0
1958-11-23,32480.515523939528,5434.402938605425,6147.0
1958-11-24,32465.247019175888,5434.760802822069,6146.0
1958-11-25,32472.941229711934,5431.193597329674,6148.0
1958-11-26,32454.201529694787,5428.059328153715,6147.0
1958-11-27,32458.975096128386,5429.8283314408,6151.0
1958-11-28,32465.721167907126,5431.92765486684,6149.0
1958-11-29,32458.46250484787,5426.8308266782005,6148.0
1958-11-30,32470.494573808734,5433.697280145229,6153.0
1958-12-01,32481.30558225852,5429.678781653786,6146.0
1958-12-02,32456.844554287683,5430.44248462369,6153.0
1958-12-03,32457.988800926436,5429.6633412149895,6144.0
1958-12-04,32415.222517943832,5418.632125563333,6155.0
1958-12-05,32369.379729617176,5413.872636094113,6151.0
1958-12-06,32427.25584222288,5425.49191714652,6151.0
1958-12-07,32447.01991466138,5434.620470425501,6151.0
1958-12-08,32462.92027693618,5430.488292344045,6151.0
1958-12-09,32454.3594118095,5427.115271402682,6151.0
1958-12-10,32454.714004184138,5431.056518451459,6147.0
1958-12-11,32474.085507789932,5430.413928306741,6147.0
1958-12-12,32475.071812588954,5430.578861151944,6154.0
1958-12-13,32439.60384323341,5430.468073202925,6154.0
1958-12-14,32422.16657933341,5425.609947458057,6145.0
1958-12-15,32449.78257617645,5430.231280422156,6141.0
1958-12-16,32466.391377024003,5433.981501063612,6147.0
1958-12-17,32458.026917932722,5435.493408583527,6151.0
1958-12-18,32391.90702239588,5418.608996085651,6151.0
1958-12-19,32408.2008098193,5424.241999618726,6153.0
1958-12-20,32440.906005762616,5428.745851969409,6147.0
1958-12-21,32451.91310227688,5429.617390044162,6146.0
1958-12-22,32460.277240603627,5428.1048684739,6146.0
1958-12-23,32454.910007348615,5435.941998853823,6149.0
1958-12-24,32458.817135092006,5430.772522455501,6144.0
1958-12-25,32473.453430613346,5434.192422962812,6148.0
1958-12-26,32471.00654182504,5436.695978326855,6147.0
1958-12-27,32447.848071012657,5435.729533418698,6142.0
1958-12-28,32458.501130623365,5432.660890698204,6138.0
1958-12-29,32460.473692223524,5432.991043289556,6142.0
1958-12-30,32465.088914657077,5435.705176277528,6149.0
1958-12-31,32470.020270630383,5436.530844651967,6143.0
1959-01-01,NA,NA,NA
