D H X Y Z date
  12261.18410858992 -14541.726350583756 -42758.0 1971-01-06
  12254.577587811877 -14540.755968803647 -42753.0 1971-01-07
  12256.289470729513 -14541.928771991868 -42751.0 1971-01-08
  12256.732260550833 -14544.171144935433 -42747.0 1971-01-09
  12271.719144878214 -14555.079980172884 -42748.0 1971-01-10
  12266.542693605808 -14546.364299918587 -42749.0 1971-01-11
  12260.357974170869 -14545.038719274171 -42752.0 1971-01-12
  12266.099542091813 -14544.121768724814 -42747.0 1971-01-13
  12267.649612412883 -14551.971068795663 -42737.0 1971-01-14
  12285.38441352568 -14559.252378192374 -42725.0 1971-01-15
  12255.40323282817 -14537.444328381272 -42738.0 1971-01-16
  12268.899864179195 -14548.300832837618 -42739.0 1971-01-17
  12258.684726060617 -14549.064361224337 -42736.0 1971-01-18
  12264.747547319233 -14534.795891257878 -42761.0 1971-01-19
  12214.180981704034 -14515.9437842043 -42792.0 1971-01-20
  12236.044201106875 -14511.910498227267 -42769.0 1971-01-21
  12221.312651731498 -14504.70978919012 -42738.0 1971-01-22
  12247.911525460846 -14531.9884484018 -42760.0 1971-01-23
  12246.558311458351 -14522.66568244447 -42756.0 1971-01-24
  12252.462590974535 -14542.538171061115 -42759.0 1971-01-25
  12250.952572751145 -14539.887553217257 -42746.0 1971-01-26
  12272.931854775292 -14521.339906773132 -42680.0 1971-01-27
  12211.574084840775 -14485.45388900345 -42721.0 1971-01-28
  12247.549232505558 -14540.139572829157 -42763.0 1971-01-29
  12223.555436774297 -14518.510029755309 -42757.0 1971-01-30
  12249.15846780758 -14528.321507680708 -42749.0 1971-01-31
    -42743.0 1971-02-01
  12232.866728994068 -14513.281248245346 -42753.0 1971-02-02
  12238.107295015858 -14529.787983163404 -42742.0 1971-02-03
  12250.731147398348 -14538.766466043946 -42749.0 1971-02-04
  12248.576495394793 -14535.351314518071 -42735.0 1971-02-05
  12245.818005324987 -14536.367853781712 -42740.0 1971-02-06
  12251.31412501929 -14531.736001252666 -42729.0 1971-02-07
  12229.975358279447 -14523.562639238264 -42739.0 1971-02-08
  12250.669556485327 -14530.971454717113 -42739.0 1971-02-09
  12238.993089096106 -14534.271538851122 -42737.0 1971-02-10
  12249.683681551218 -14540.956595146614 -42740.0 1971-02-11
  12262.69487404996 -14544.376591176015 -42727.0 1971-02-12
  12240.22043756538 -14528.00786893395 -42741.0 1971-02-13
  12276.21255593522 -14557.831372889932 -42717.0 1971-02-14
  12225.554342117708 -14481.509763416481 -42726.0 1971-02-15
  12211.88878328311 -14521.792187768155 -42784.0 1971-02-16
  12226.621292181584 -14504.159119975617 -42762.0 1971-02-17
  12213.472585923988 -14507.390647283308 -42750.0 1971-02-18
  12189.606288149364 -14498.719341373206 -42752.0 1971-02-19
  12238.9317898381 -14526.47836344688 -42730.0 1971-02-20
  12215.382649459096 -14507.089705633369 -42738.0 1971-02-21
  12235.591010806425 -14534.5214443501 -42725.0 1971-02-22
  12242.02308869684 -14514.717175880947 -42733.0 1971-02-23
  12225.022771035914 -14515.967148201094 -42746.0 1971-02-24
  12237.510019304547 -14509.366268980211 -42711.0 1971-02-25
  12213.826555271471 -14499.248424582063 -42761.0 1971-02-26
  12225.466492871117 -14518.208189431834 -42732.0 1971-02-27
  12204.165442638048 -14512.607961655936 -42739.0 1971-02-28
  12238.147498741862 -14534.983550009209 -42729.0 1971-03-01
  12244.549421296331 -14537.436447648935 -42736.0 1971-03-02
  12240.462648866742 -14531.726468031875 -42732.0 1971-03-03
  12234.120822040626 -14537.06599392436 -42776.0 1971-03-04
  12230.154890846643 -14519.489224690375 -42737.0 1971-03-05
  12232.149589983881 -14529.575541228214 -42730.0 1971-03-06
     1971-03-07
     1971-03-08
  12242.61678341219 -14535.141908303276 -42733.0 1971-03-09
  12246.059110369164 -14540.087216565946 -42738.0 1971-03-10
  12232.572233028834 -14529.219716272857 -42737.0 1971-03-11
  12241.953067395127 -14506.926245614372 -42706.0 1971-03-12
  12217.844787932549 -14497.170404530309 -42737.0 1971-03-13
  12174.684120104564 -14468.149417796107 -42751.0 1971-03-14
  12198.483975275996 -14493.865071296019 -42790.0 1971-03-15
  12184.985825425929 -14480.391756930103 -42740.0 1971-03-16
  12195.463366350572 -14488.565052481945 -42732.0 1971-03-17
  12220.619324955156 -14523.595433450098 -42745.0 1971-03-18
  12224.089652653578 -14506.29284703324 -42711.0 1971-03-19
  12168.66246645259 -14482.358570949278 -42781.0 1971-03-20
  12242.434907369841 -14539.217191403819 -42733.0 1971-03-21
  12241.348306379648 -14536.210222815855 -42725.0 1971-03-22
  12258.905829610934 -14550.185698496465 -42727.0 1971-03-23
  12230.217486115616 -14527.28055219943 -42699.0 1971-03-24
  12230.418549213684 -14525.804043530597 -42716.0 1971-03-25
  12228.887779815881 -14520.556451757277 -42703.0 1971-03-26
  12226.796342031414 -14524.931917585267 -42721.0 1971-03-27
  12244.347814935749 -14538.913665982 -42727.0 1971-03-28
  12245.414919989871 -14539.32235137833 -42719.0 1971-03-29
  12246.980753497564 -14522.30943835932 -42718.0 1971-03-30
  12223.468017110745 -14508.12429760204 -42732.0 1971-03-31
  12204.70109002299 -14500.39586712003 -42730.0 1971-04-01
  12246.03941146746 -14537.488873006429 -42723.0 1971-04-02
  12219.691095522354 -14513.92016410493 -42693.0 1971-04-03
  12232.370948958222 -14530.696368966042 -42750.0 1971-04-04
  12241.54977771411 -14534.73316025264 -42729.0 1971-04-05
  12201.009043901202 -14516.568027968631 -42728.0 1971-04-06
  12233.840100058016 -14528.152167643775 -42712.0 1971-04-07
  12263.762560639463 -14544.784386722884 -42706.0 1971-04-08
  12202.155055147365 -14477.698988794513 -42693.0 1971-04-09
  12163.73824259118 -14477.353106342502 -42758.0 1971-04-10
  12185.477826392345 -14487.818715821251 -42734.0 1971-04-11
  12203.27917555875 -14508.126735156891 -42743.0 1971-04-12
  12237.483431098746 -14531.620806833067 -42727.0 1971-04-13
  12187.33253659511 -14460.112262442855 -42718.0 1971-04-14
  12179.419736510945 -14499.44243348301 -42815.0 1971-04-15
  12171.83336310306 -14481.000020055631 -42763.0 1971-04-16
  12198.77327017691 -14502.769794174399 -42712.0 1971-04-17
  12222.628128467011 -14536.279635216399 -42724.0 1971-04-18
  12222.28841121954 -14519.576680914926 -42720.0 1971-04-19
  12242.6560526333 -14540.338262121733 -42720.0 1971-04-20
  12248.624995595446 -14515.689260840301 -42691.0 1971-04-21
  12205.36728181746 -14503.756255396043 -42749.0 1971-04-22
  12241.952329098758 -14531.77911241681 -42708.0 1971-04-23
  12242.415310545766 -14536.61901420391 -42724.0 1971-04-24
  12243.2807440201 -14538.504930807248 -42718.0 1971-04-25
  12244.569035780401 -14540.034736134843 -42712.0 1971-04-26
  12228.422462306953 -14515.718517639654 -42697.0 1971-04-27
  12229.109534656789 -14521.677072203693 -42700.0 1971-04-28
  12248.193467381816 -14540.904400538 -42715.0 1971-04-29
  12230.640062402861 -14526.924783447668 -42705.0 1971-04-30
  12253.770496954498 -14546.666580628276 -42707.0 1971-05-01
  12167.305518822332 -14473.048760079393 -42711.0 1971-05-02
  12231.94826295927 -14531.052188065656 -42707.0 1971-05-03
  12225.971404681892 -14528.240334324755 -42743.0 1971-05-04
  12244.569035780401 -14540.034736134843 -42716.0 1971-05-05
  12170.54769953953 -14437.640309040567 -42700.0 1971-05-06
  12139.441455993256 -14463.8048291766 -42742.0 1971-05-07
  12242.6560526333 -14540.338262121733 -42718.0 1971-05-08
  12213.55794768157 -14517.774838404966 -42726.0 1971-05-09
  12202.170107640375 -14502.525768437981 -42732.0 1971-05-10
  12228.969613273452 -14530.94512403218 -42713.0 1971-05-11
  12242.01197350595 -14539.573303248515 -42709.0 1971-05-12
  12230.036219511034 -14531.354481583894 -42705.0 1971-05-13
  12200.660460876677 -14499.875320788124 -42708.0 1971-05-14
  12174.207817380166 -14485.535820922873 -42723.0 1971-05-15
  12242.415310545766 -14536.61901420391 -42712.0 1971-05-16
  12175.352858953946 -14471.507411460698 -42668.0 1971-05-17
  12192.906858537706 -14512.92690462624 -42720.0 1971-05-18
  12225.930825261814 -14523.046218197922 -42698.0 1971-05-19
  12241.972570784143 -14534.377061854722 -42711.0 1971-05-20
  12241.771142415771 -14535.85413027788 -42705.0 1971-05-21
  12240.905587334817 -14533.968295065022 -42703.0 1971-05-22
  12226.933716465363 -14515.665086146157 -42680.0 1971-05-23
  12228.12421645914 -14531.656552053713 -42700.0 1971-05-24
  12237.984228616007 -14541.656646343494 -42704.0 1971-05-25
  12211.848146983119 -14516.599630596173 -42701.0 1971-05-26
  12246.097427410637 -14545.284246049183 -42706.0 1971-05-27
  12249.52002253694 -14547.631532915128 -42701.0 1971-05-28
  12246.482059180475 -14539.730986994595 -42686.0 1971-05-29
  12251.875561691335 -14549.56996686949 -42682.0 1971-05-30
  12237.321277366138 -14538.293467753427 -42706.0 1971-05-31
  12252.04924955975 -14518.03355094492 -42680.0 1971-06-01
  12198.683205659461 -14492.390315195136 -42698.0 1971-06-02
  12186.121504899893 -14488.584011828638 -42732.0 1971-06-03
  12220.17649512627 -14521.354187126055 -42685.0 1971-06-04
  12224.240909345413 -14524.468671531018 -42701.0 1971-06-05
  12228.527077483068 -14528.703504279501 -42693.0 1971-06-06
  12240.281336355629 -14535.801381652958 -42696.0 1971-06-07
  12225.286812892173 -14522.28120312111 -42679.0 1971-06-08
  12245.19363392438 -14538.201294097487 -42698.0 1971-06-09
  12243.300131760647 -14541.10322099495 -42697.0 1971-06-10
  12243.240887840835 -14533.308692871778 -42692.0 1971-06-11
  12240.905587334817 -14533.968295065022 -42692.0 1971-06-12
  12261.280710229907 -14554.72281924132 -42686.0 1971-06-13
  12226.574837631455 -14523.811233274735 -42682.0 1971-06-14
  12228.527077483068 -14528.703504279501 -42684.0 1971-06-15
  12253.991581268121 -14547.787849917595 -42696.0 1971-06-16
  12246.220568919924 -14533.41345924496 -42684.0 1971-06-17
     1971-06-18
     1971-06-19
  12248.193467381816 -14540.904400538 -42686.0 1971-06-20
  12243.742213193469 -14543.345475400916 -42683.0 1971-06-21
  12232.631212537237 -14537.012575424837 -42684.0 1971-06-22
     1971-06-23
     1971-06-24
  12192.558289975374 -14496.236971902495 -42645.0 1971-06-25
  12224.280884402364 -14529.662792344317 -42696.0 1971-06-26
  12233.6786423393 -14534.824074476142 -42690.0 1971-06-27
  12245.43432539372 -14541.920752860306 -42680.0 1971-06-28
  12223.35477578325 -14519.986157890675 -42673.0 1971-06-29
  12199.501007793731 -14513.916603068921 -42719.0 1971-06-30
  12199.48053870498 -14511.321048952039 -42672.0 1971-07-01
  12193.82327886949 -14495.17291527426 -42683.0 1971-07-02
  12229.652136417182 -14536.905366075225 -42690.0 1971-07-03
  12206.317640649298 -14516.024443888684 -42689.0 1971-07-04
  12225.307349447923 -14524.878147906598 -42678.0 1971-07-05
  12228.969613273452 -14530.94512403218 -42677.0 1971-07-06
  12244.828065278905 -14546.352864266632 -42687.0 1971-07-07
  12228.527077483068 -14528.703504279501 -42677.0 1971-07-08
  12219.13056593411 -14523.541173303936 -42687.0 1971-07-09
  12242.068375669727 -14547.368520987813 -42687.0 1971-07-10
  12241.203734095492 -14545.482190026105 -42676.0 1971-07-11
  12249.538524798263 -14550.230442487265 -42684.0 1971-07-12
  12256.18171430761 -14556.402398459304 -42674.0 1971-07-13
  12236.456193771142 -14536.407424735999 -42685.0 1971-07-14
  12223.637094593832 -14528.89758996427 -42678.0 1971-07-15
  12239.915931903697 -14543.95197255306 -42684.0 1971-07-16
  12235.629587274594 -14539.71724632259 -42677.0 1971-07-17
  12224.761017691546 -14537.099231288517 -42667.0 1971-07-18
  12207.202543476815 -14520.506398281474 -42683.0 1971-07-19
  12236.310467994472 -14545.678744247341 -42681.0 1971-07-20
  12202.656690177932 -14509.956950372245 -42652.0 1971-07-21
  12155.62175751586 -14471.111245796123 -42708.0 1971-07-22
  12239.1059613221 -14549.860970728547 -42682.0 1971-07-23
  12233.991987298456 -14548.935392485499 -42683.0 1971-07-24
  12238.039017075796 -14549.451708450408 -42681.0 1971-07-25
  12229.556027811914 -14553.97057034984 -42671.0 1971-07-26
  12225.845964431752 -14540.106583309074 -42688.0 1971-07-27
  12201.048349845412 -14521.75981638364 -42678.0 1971-07-28
  12249.961768662582 -14549.87411169956 -42663.0 1971-07-29
  12185.42962315133 -14507.453977153471 -42659.0 1971-07-30
  12234.341829595567 -14538.186991389546 -42661.0 1971-07-31
  12236.972106996189 -14549.042396412118 -42674.0 1971-08-01
  12196.620241370107 -14499.3539058746 -42656.0 1971-08-02
  12225.202397238803 -14539.34119369054 -42677.0 1971-08-03
  12216.009591970793 -14532.698808166278 -42671.0 1971-08-04
  12150.214613485296 -14483.484036869319 -42652.0 1971-08-05
  12234.009351916775 -14551.533808407034 -42677.0 1971-08-06
  12228.402049511606 -14540.570288523777 -42672.0 1971-08-07
  12186.896240197255 -14504.915891885277 -42693.0 1971-08-08
  12249.371483684454 -14556.906376517582 -42678.0 1971-08-09
  12197.520471437354 -14533.862884617656 -42672.0 1971-08-10
  12186.432209544324 -14500.081068814085 -42691.0 1971-08-11
  12226.673250875421 -14536.797660293945 -42671.0 1971-08-12
  12231.179000428257 -14542.154732345645 -42665.0 1971-08-13
  12233.127970057029 -14547.048809576752 -42673.0 1971-08-14
  12233.348397841499 -14548.1700215879 -42668.0 1971-08-15
  12226.471147561579 -14538.27428816241 -42661.0 1971-08-16
  12232.043293610961 -14544.041146229856 -42661.0 1971-08-17
  12205.694354731759 -14517.855017834738 -42678.0 1971-08-18
  12224.135914846735 -14538.931395922955 -42676.0 1971-08-19
  12243.171254955096 -14552.975009318241 -42673.0 1971-08-20
  12248.010819912766 -14544.98043846398 -42644.0 1971-08-21
  12246.539221090321 -14547.526700655904 -42673.0 1971-08-22
  12198.568537021287 -14531.677626743389 -42687.0 1971-08-23
  12219.42905103222 -14535.049868053078 -42668.0 1971-08-24
  12223.01288558271 -14530.729506768717 -42660.0 1971-08-25
  12236.273466114108 -14540.482373789113 -42678.0 1971-08-26
  12223.951484497116 -14543.005676429502 -42669.0 1971-08-27
  12238.497113497155 -14554.292988768702 -42672.0 1971-08-28
  12223.105386036803 -14543.716812487724 -42664.0 1971-08-29
  12225.404629411967 -14537.864583464536 -42659.0 1971-08-30
  12154.95539460672 -14492.5596205474 -42670.0 1971-08-31
  12191.659932852966 -14516.586275074027 -42655.0 1971-09-01
  12232.51927916137 -14551.480065098032 -42673.0 1971-09-02
  12220.659096317273 -14528.789221803649 -42655.0 1971-09-03
  12240.7806179907 -14545.838266054769 -42655.0 1971-09-04
  12216.892020161164 -14537.182339357325 -42658.0 1971-09-05
  12231.362572296215 -14538.08001852484 -42670.0 1971-09-06
  12216.374394754652 -14524.552924175772 -42668.0 1971-09-07
  12212.792312647123 -14528.871392098812 -42685.0 1971-09-08
  12237.359017408075 -14543.489721489175 -42668.0 1971-09-09
  12222.646553020486 -14538.877096940343 -42648.0 1971-09-10
  12242.04993523068 -14544.770001045687 -42657.0 1971-09-11
  12223.23389939261 -14531.850330936502 -42646.0 1971-09-12
  12191.0488609509 -14493.58646677584 -42661.0 1971-09-13
  12219.189429788441 -14531.33186184069 -42659.0 1971-09-14
  12228.217647947113 -14544.644964880881 -42677.0 1971-09-15
  12210.822766847998 -14521.382040171886 -42646.0 1971-09-16
  12223.105386036803 -14543.716812487724 -42667.0 1971-09-17
  12130.9099992024 -14457.909654969186 -42733.0 1971-09-18
  12212.167771995186 -14530.702643321902 -42658.0 1971-09-19
  12195.902128155172 -14515.634752929689 -42683.0 1971-09-20
  12220.108854122975 -14541.010129746328 -42669.0 1971-09-21
  12221.782421314154 -14536.99069429627 -42661.0 1971-09-22
  12228.895887588245 -14550.606666751983 -42668.0 1971-09-23
  12224.83262429733 -14547.490206489763 -42652.0 1971-09-24
  12166.334074251821 -14483.008672016293 -42658.0 1971-09-25
  12187.537278296495 -14480.858541196143 -42691.0 1971-09-26
  12193.528266443465 -14541.127790355335 -42720.0 1971-09-27
  12198.27378795547 -14520.17260896297 -42667.0 1971-09-28
  12215.60528657644 -14535.651223201723 -42668.0 1971-09-29
  12228.658410372576 -14546.887278123251 -42628.0 1971-09-30
  12160.634865820937 -14486.488727782875 -42695.0 1971-10-01
  12205.992585965145 -14529.360653220909 -42703.0 1971-10-02
  12180.08374048121 -14502.802524852403 -42691.0 1971-10-03
  12217.700465562792 -14531.277312534736 -42645.0 1971-10-04
  12185.027676242726 -14510.403320693704 -42658.0 1971-10-05
  12200.44307102587 -14526.186315432446 -42691.0 1971-10-06
  12210.339109934446 -14513.948732870915 -42672.0 1971-10-07
  12199.5979511161 -14526.896083855072 -42687.0 1971-10-08
  12161.67733030739 -14484.307836879443 -42645.0 1971-10-09
  12219.870327159195 -14537.291707447237 -42651.0 1971-10-10
  12253.45487553588 -14562.61884460367 -42632.0 1971-10-11
  12221.157238888663 -14538.822673874223 -42667.0 1971-10-12
  12199.854424180621 -14533.209453826797 -42673.0 1971-10-13
  12228.622688014077 -14541.691344344626 -42662.0 1971-10-14
  12218.196565094842 -14541.310865829966 -42649.0 1971-10-15
  12233.348397841499 -14548.1700215879 -42654.0 1971-10-16
  12238.039017075796 -14549.451708450408 -42641.0 1971-10-17
  12234.43263370104 -14551.177929344107 -42648.0 1971-10-18
  12237.395316306962 -14548.686431167194 -42645.0 1971-10-19
  12241.001348110845 -14546.959475971209 -42645.0 1971-10-20
  12234.009351916775 -14551.533808407034 -42636.0 1971-10-21
  12264.299339288218 -14560.025093259095 -42633.0 1971-10-22
  12235.684749981094 -14547.511804397347 -42656.0 1971-10-23
  12238.646686058299 -14545.020051338335 -42663.0 1971-10-24
  12224.577054213445 -14541.173434272701 -42646.0 1971-10-25
  12236.346028659138 -14550.875570456843 -42645.0 1971-10-26
  12229.945366635508 -14548.418207114846 -42638.0 1971-10-27
  12252.279972832901 -14546.614605031571 -42613.0 1971-10-28
  12213.050165235907 -14535.185952076128 -42652.0 1971-10-29
  12176.30627434884 -14508.585269186415 -42669.0 1971-10-30
  12227.133098817647 -14541.637362546144 -42647.0 1971-10-31
  12215.182456453711 -14536.00655460589 -42640.0 1971-11-01
  12241.477856549027 -14554.399468463818 -42649.0 1971-11-02
  12238.259464011286 -14550.57298842689 -42644.0 1971-11-03
  12223.27169565996 -14537.045024834933 -42633.0 1971-11-04
  12242.068375669727 -14547.368520987813 -42647.0 1971-11-05
  12240.155019598946 -14547.671603943592 -42640.0 1971-11-06
  12225.845964431752 -14540.106583309074 -42631.0 1971-11-07
  12237.138208615333 -14542.36859879596 -42622.0 1971-11-08
  12230.994501975336 -14546.229700257354 -42646.0 1971-11-09
  12243.356133348754 -14548.898775920858 -42637.0 1971-11-10
  12207.341929954711 -14511.242951765695 -42668.0 1971-11-11
  12227.151055804057 -14544.235217382513 -42658.0 1971-11-12
  12236.07134875785 -14541.959391640015 -42644.0 1971-11-13
  12240.35749152826 -14546.194329775333 -42638.0 1971-11-14
  12242.306999041255 -14551.08845898565 -42637.0 1971-11-15
  12235.27916621237 -14550.4661342807 -42636.0 1971-11-16
  12243.153526334085 -14550.376205810393 -42640.0 1971-11-17
  12222.388449925202 -14532.561425266194 -42625.0 1971-11-18
  12244.458790053945 -14554.50545153186 -42637.0 1971-11-19
  12250.403295308166 -14552.116791116776 -42644.0 1971-11-20
  12248.673654911934 -14548.344156482768 -42637.0 1971-11-21
  12244.846588555041 -14521.492933674277 -42636.0 1971-11-22
  12205.915542681509 -14518.975506726567 -42626.0 1971-11-23
  12214.299980535254 -14531.523147471378 -42664.0 1971-11-24
  12199.016548874673 -14506.485144247792 -42604.0 1971-11-25
     1971-11-26
  12238.664882109126 -14547.618461570568 -42645.0 1971-11-27
  12239.529194443334 -14549.504943411968 -42639.0 1971-11-28
  12249.794921743889 -14556.55005058608 -42640.0 1971-11-29
  12228.825012382375 -14540.214572575302 -42623.0 1971-11-30
  12249.151042904376 -14555.784923119558 -42643.0 1971-12-01
  12247.64274505446 -14553.133277391327 -42643.0 1971-12-02
  12243.981772051768 -14547.065214869428 -42626.0 1971-12-03
  12230.314607849785 -14540.268381051848 -42627.0 1971-12-04
  12235.887346174222 -14546.034677936581 -42634.0 1971-12-05
  12238.700193245075 -14552.815623784389 -42631.0 1971-12-06
  12241.663209232724 -14550.323256605603 -42632.0 1971-12-07
  12239.73183980713 -14548.02764946546 -42630.0 1971-12-08
  12244.000012188268 -14549.66390338738 -42618.0 1971-12-09
  12243.391666181968 -14554.096382409522 -42633.0 1971-12-10
  12263.02869070559 -14561.095299836876 -42627.0 1971-12-11
  12253.145204541393 -14548.500733629713 -42636.0 1971-12-12
  12233.974262348112 -14546.337090422589 -42636.0 1971-12-13
  12239.326418613464 -14550.982263016835 -42636.0 1971-12-14
  12235.00452306219 -14541.550134722493 -42631.0 1971-12-15
  12247.991681507045 -14542.381812128791 -42638.0 1971-12-16
  12203.890407482211 -14481.467567969887 -42625.0 1971-12-17
  12260.080412227495 -14566.191996733935 -42648.0 1971-12-18
  12233.823021712675 -14555.609580962693 -42628.0 1971-12-19
  12232.078783926887 -14549.23752723165 -42634.0 1971-12-20
  12245.692859569252 -14548.239150807723 -42637.0 1971-12-21
  12240.541116675027 -14542.118730466618 -42627.0 1971-12-22
  12226.010543358112 -14533.434906920533 -42641.0 1971-12-23
  12231.766314237513 -14535.126481523457 -42629.0 1971-12-24
  12231.785462726719 -14537.724216459306 -42632.0 1971-12-25
  12223.194662255604 -14526.656093148418 -42618.0 1971-12-26
  12225.017974077065 -14543.415573155182 -42614.0 1971-12-27
  12245.067140670873 -14550.072842445239 -42627.0 1971-12-28
  12234.158509263154 -14542.261913822897 -42619.0 1971-12-29
  12208.307437627556 -14526.10940714573 -42644.0 1971-12-30
  12227.556092728884 -14541.281683509496 -42641.0 1971-12-31
  12237.542315981476 -14539.414502123624 -42633.0 1972-01-01
  12253.437854917533 -14560.019256020028 -42630.0 1972-01-02
  12234.397392965997 -14545.981212382574 -42629.0 1972-01-03
  12207.36289564898 -14513.83878007237 -42619.0 1972-01-04
  12231.399637365243 -14543.275831498946 -42636.0 1972-01-05
  12245.048891707473 -14547.474098265086 -42630.0 1972-01-06
  12250.200634601697 -14553.59451860619 -42627.0 1972-01-07
  12252.997010550174 -14557.776212713552 -42632.0 1972-01-08
  12224.521300930277 -14533.38088550293 -42632.0 1972-01-09
  12265.676465549543 -14544.47856894375 -42626.0 1972-01-10
  12224.963074908072 -14535.622684189837 -42666.0 1972-01-11
  12228.383505543283 -14537.972549202208 -42636.0 1972-01-12
  12245.692859569252 -14548.239150807723 -42632.0 1972-01-13
  12232.281636361231 -14547.760479494424 -42626.0 1972-01-14
  12261.906456606232 -14552.888031227287 -42574.0 1972-01-15
  12256.36615643786 -14552.32505956779 -42586.0 1972-01-16
  12228.402049511606 -14540.570288523777 -42643.0 1972-01-17
  12238.954060476026 -14559.134710056001 -42624.0 1972-01-18
  12237.523047915349 -14536.816489580537 -42639.0 1972-01-19
  12248.489391300971 -14552.42071379149 -42621.0 1972-01-20
  12255.2889179283 -14584.594390592554 -42577.0 1972-01-21
  12230.089054558992 -14511.698925954754 -42602.0 1972-01-22
  12168.766798014849 -14470.51359197494 -42694.0 1972-01-23
  12238.628129711904 -14542.421755080015 -42639.0 1972-01-24
  12200.282432065951 -14505.420523991126 -42644.0 1972-01-25
  12230.350934782387 -14545.46431063882 -42632.0 1972-01-26
  12238.664882109126 -14547.618461570568 -42628.0 1972-01-27
  12254.516117316733 -14532.960287925664 -42613.0 1972-01-28
  12227.720833768908 -14534.609702754793 -42628.0 1972-01-29
  12212.38845261463 -14531.82343281272 -42635.0 1972-01-30
  12233.586059780586 -14551.889675157041 -42633.0 1972-01-31
  12240.118098409592 -14542.474787221945 -42623.0 1972-02-01
  12210.42004546508 -14524.333627168737 -42615.0 1972-02-02
  12249.133336908 -14553.185785066069 -42630.0 1972-02-03
  12217.737738471757 -14536.471564789133 -42616.0 1972-02-04
  12251.065173729088 -14555.48099888981 -42624.0 1972-02-05
  12241.166074702449 -14540.285490029204 -42609.0 1972-02-06
  12227.922590324151 -14533.133114543481 -42640.0 1972-02-07
  12223.510585320852 -14540.763562156877 -42640.0 1972-02-08
  12248.338229377143 -14561.696144981819 -42618.0 1972-02-09
  12242.509692008973 -14549.611040885813 -42611.0 1972-02-10
  12246.390092702219 -14556.801114852293 -42613.0 1972-02-11
  12232.095988589137 -14551.835888503605 -42613.0 1972-02-12
  12253.031260940834 -14562.975276996342 -42583.0 1972-02-13
  12227.168652484403 -14546.83318608221 -42613.0 1972-02-14
  12189.892676170315 -14537.651135704466 -42602.0 1972-02-15
  12219.346567377988 -14554.710078401004 -42617.0 1972-02-16
  12266.965825001404 -14546.007474501297 -42598.0 1972-02-17
  12196.819991396533 -14497.879089627899 -42659.0 1972-02-18
  12239.801055886437 -14558.422651933184 -42655.0 1972-02-19
  12216.469145499528 -14537.537708190406 -42602.0 1972-02-20
  12216.707309804702 -14541.256015439807 -42603.0 1972-02-21
  12236.380147950164 -14556.072852072813 -42601.0 1972-02-22
  12245.966647341058 -14557.157341741224 -42606.0 1972-02-23
  12232.208342807176 -14537.368402092536 -42574.0 1972-02-24
  12217.517148522542 -14535.350657124087 -42624.0 1972-02-25
  12222.021183704743 -14540.709170637878 -42620.0 1972-02-26
  12226.965720404432 -14548.310048663896 -42613.0 1972-02-27
  12212.406865253539 -14534.420337856898 -42623.0 1972-02-28
  12247.914641624508 -14562.052428537678 -42610.0 1972-02-29
  12236.803561768851 -14555.716904044306 -42599.0 1972-03-01
  12217.460271794793 -14527.559619809375 -42618.0 1972-03-02
  12206.909733246724 -14539.037477232336 -42595.0 1972-03-03
  12221.81860791426 -14542.185733762333 -42610.0 1972-03-04
  12230.588844766973 -14549.183671610643 -42600.0 1972-03-05
  12217.92128533438 -14532.398131945502 -42609.0 1972-03-06
  12196.674904927833 -14534.572482997344 -42639.0 1972-03-07
  12237.447062166504 -14556.48234982176 -42614.0 1972-03-08
  12245.16906693834 -14565.667699151194 -42607.0 1972-03-09
  12238.10702364118 -14559.846718901417 -42604.0 1972-03-10
  12205.640916397624 -14540.10267570213 -42603.0 1972-03-11
  12233.008378999006 -14561.518808123696 -42601.0 1972-03-12
  12231.094433836633 -14561.820557559779 -42599.0 1972-03-13
  12231.533484355676 -14564.063636948511 -42600.0 1972-03-14
  12237.526097313435 -14569.477822405737 -42605.0 1972-03-15
  12151.361689050389 -14494.268008487994 -42653.0 1972-03-16
  12205.992585965145 -14529.360653220909 -42625.0 1972-03-17
  12196.401095751084 -14525.663128117825 -42591.0 1972-03-18
  12213.252422884989 -14533.709824229116 -42603.0 1972-03-19
  12224.003114654384 -14550.7994231561 -42610.0 1972-03-20
  12229.301888504042 -14547.65274261905 -42602.0 1972-03-21
  12219.483165059575 -14542.842094268424 -42578.0 1972-03-22
  12237.836199822415 -14550.928978808055 -42589.0 1972-03-23
  12187.068519674109 -14528.273465789674 -42629.0 1972-03-24
  12206.0109462771 -14531.957224660538 -42598.0 1972-03-25
  12214.924548248651 -14529.691747610908 -42590.0 1972-03-26
  12196.180570033202 -14524.54252302442 -42601.0 1972-03-27
  12211.88283337387 -14551.835852013608 -42590.0 1972-03-28
  12234.783680107625 -14540.429061790855 -42599.0 1972-03-29
  12148.663532688051 -14475.647770291162 -42642.0 1972-03-30
  12185.834511333298 -14534.528759557303 -42611.0 1972-03-31
     1972-04-01
  12191.144481473157 -14533.991063429434 -42640.0 1972-04-02
  12230.622725003503 -14554.380397620087 -42593.0 1972-04-03
  12253.267867972765 -14566.696659013194 -42593.0 1972-04-04
  12219.042523591159 -14540.60001535944 -42595.0 1972-04-05
  12236.820156446265 -14558.315715040335 -42603.0 1972-04-06
