H,X,Y,Z,date
NA,22438.9189590064,3880.579847283529,-56429.0,1953-05-09
NA,22441.8750786655,3881.091077721868,-56430.0,1953-05-10
NA,22447.674382381207,3882.766516620153,-56429.0,1953-05-11
NA,22450.7434376428,3882.624769036884,-56428.0,1953-05-12
NA,22454.571960216974,3883.9595882858544,-56426.0,1953-05-13
NA,22454.571960216974,3883.9595882858544,-56426.0,1953-05-14
NA,22438.66143254941,3887.9303125724446,-56421.0,1953-05-15
NA,22387.144501897317,3868.943273190847,-56430.0,1953-05-16
NA,22412.396627541108,3881.364890059151,-56436.0,1953-05-17
NA,22422.1676142715,3877.682874799609,-56437.0,1953-05-18
NA,22425.883435097014,3879.669206960999,-56434.0,1953-05-19
NA,22429.71200398594,3881.003532367513,-56434.0,1953-05-20
NA,22436.49657437422,3882.849658188395,-56432.0,1953-05-21
NA,22437.789194756744,3887.1068999523845,-56431.0,1953-05-22
NA,22438.580229089654,3882.537997587005,-56429.0,1953-05-23
NA,22449.53215439234,3883.7604263013504,-56428.0,1953-05-24
NA,22450.40452922794,3884.583951212995,-56428.0,1953-05-25
NA,22456.316679297084,3885.6069280259903,-56426.0,1953-05-26
NA,22421.038693425686,3884.205054822436,-56438.0,1953-05-27
NA,22437.82069975868,3881.062128526294,-56430.0,1953-05-28
NA,22441.002587357594,3880.2678869131796,-56432.0,1953-05-29
NA,22446.68901411895,3882.5960778107674,-56431.0,1953-05-30
NA,22443.619974568508,3882.7376214662627,-56428.0,1953-05-31
NA,22446.57606448042,3883.249023883807,-56427.0,1953-06-01
NA,22415.77310367871,3885.307730977554,-56444.0,1953-06-02
NA,22430.923121922908,3879.869056860593,-56434.0,1953-06-03
NA,22433.11956194709,3878.9048350516136,-56432.0,1953-06-04
NA,22440.437987913858,3883.5317573817524,-56430.0,1953-06-05
NA,22440.55094577937,3882.8789898580035,-56431.0,1953-06-06
NA,22442.74754106994,3881.9143225732237,-56431.0,1953-06-07
NA,22449.64511890571,3883.107394238925,-56427.0,1953-06-08
NA,22453.247581917673,3885.748579760165,-56425.0,1953-06-09
NA,22449.080106380963,3886.3725216827206,-56427.0,1953-06-10
NA,22449.306168378036,3885.066480566807,-56427.0,1953-06-11
NA,22455.63817092794,3889.526235464156,-56423.0,1953-06-12
NA,22441.310359484287,3884.35507508045,-56426.0,1953-06-13
NA,22443.50702081394,3883.390478264501,-56427.0,1953-06-14
NA,22448.546791088367,3883.5899588288357,-56425.0,1953-06-15
NA,22451.50288100028,3884.10136124638,-56424.0,1953-06-16
NA,22451.615855430216,3883.448271857697,-56422.0,1953-06-17
NA,22450.40452922794,3884.583951212995,-56423.0,1953-06-18
NA,22457.528065003735,3884.4709047140122,-56421.0,1953-06-19
NA,22453.893739389427,3887.8785912381886,-56422.0,1953-06-20
NA,22439.226671755856,3884.6667004468504,-56426.0,1953-06-21
NA,22443.50702081394,3883.390478264501,-56424.0,1953-06-22
NA,22446.12407599343,3885.8607753119595,-56424.0,1953-06-23
NA,22448.320814993127,3884.895955768468,-56424.0,1953-06-24
NA,22448.433812538227,3884.2429589419967,-56423.0,1953-06-25
NA,22454.458970912197,3884.612763663924,-56423.0,1953-06-26
NA,22453.360604262514,3885.0954396194925,-56422.0,1953-06-27
NA,22459.046631118566,3887.4250373790865,-56421.0,1953-06-28
NA,22446.268084366347,3879.1610026856065,-56426.0,1953-06-29
NA,22429.37323713075,3882.9608792109802,-56429.0,1953-06-30
NA,22434.75170483276,3881.203414213631,-56426.0,1953-07-01
NA,22432.893858447413,3880.2099344793646,-56425.0,1953-07-02
NA,22438.46728114404,3883.1907077850738,-56425.0,1953-07-03
NA,22438.046452828657,3879.7567424650924,-56426.0,1953-07-04
NA,22436.15764638833,3884.807597090291,-56428.0,1953-07-05
NA,22439.226671755856,3884.6667004468504,-56426.0,1953-07-06
NA,22433.088631813436,3884.9483184725527,-56427.0,1953-07-07
NA,22436.044632423767,3885.4602368173246,-56426.0,1953-07-08
NA,22447.10941945594,3886.0313574355464,-56422.0,1953-07-09
NA,22441.084338888635,3885.660651020263,-56422.0,1953-07-10
NA,22451.163843725553,3886.0606096908036,-56421.0,1953-07-11
NA,22451.583725264674,3889.4966547652834,-56421.0,1953-07-12
NA,22433.427572091274,3882.990647392167,-56423.0,1953-07-13
NA,22452.036136768496,3886.8842680534813,-56418.0,1953-07-14
NA,22441.423341298767,3883.702282180092,-56421.0,1953-07-15
NA,22443.701136403,3888.131080586484,-56421.0,1953-07-16
NA,22450.82463547543,3888.019828541183,-56421.0,1953-07-17
NA,22454.879077889487,3888.0492020241827,-56419.0,1953-07-18
NA,22454.65284235528,3889.3555673537803,-56418.0,1953-07-19
NA,22447.222450029047,3885.3783958466624,-56419.0,1953-07-20
NA,22439.98596657088,3886.1427946103536,-56422.0,1953-07-21
NA,22444.68646001071,3888.301777358834,-56422.0,1953-07-22
NA,22416.45087638711,3881.395381370405,-56424.0,1953-07-23
NA,22437.255984830834,3884.325536199676,-56421.0,1953-07-24
NA,22445.13873253092,3885.6901931883726,-56421.0,1953-07-25
NA,22432.942880931794,3891.64460104612,-56427.0,1953-07-26
NA,22422.896334278616,3885.1987056255707,-56429.0,1953-07-27
NA,22426.950635071942,3885.2292354565357,-56428.0,1953-07-28
NA,22426.950635071942,3885.2292354565357,-56426.0,1953-07-29
NA,22427.596808172962,3887.3571240664214,-56425.0,1953-07-30
NA,22432.55516083459,3882.1675589950373,-56426.0,1953-07-31
NA,22435.705476623636,3887.4181362699055,-56422.0,1953-08-01
NA,22436.464586543647,3888.894168883072,-56425.0,1953-08-02
NA,22438.88758519272,3886.6248775877675,-56423.0,1953-08-03
NA,22442.82889948336,3887.3075500292707,-56420.0,1953-08-04
NA,22442.376438790772,3889.9188654275054,-56421.0,1953-08-05
NA,22450.598401656967,3889.3259579929336,-56419.0,1953-08-06
NA,22442.069677388696,3885.831261806257,-56423.0,1953-08-07
NA,22446.54398168481,3889.2961160458813,-56423.0,1953-08-08
NA,22443.47489612421,3889.4367956096694,-56422.0,1953-08-09
NA,22436.351453705403,3889.5468175369056,-56425.0,1953-08-10
NA,22416.306164688496,3888.086795706667,-56429.0,1953-08-11
NA,22401.978781768757,3882.9167723738756,-56437.0,1953-08-12
NA,22431.424935007562,3888.692760442896,-56426.0,1953-08-13
NA,22439.533641422986,3888.75377922621,-56425.0,1953-08-14
NA,22441.730489187583,3887.7896870417844,-56422.0,1953-08-15
NA,22435.479277835795,3888.7233861256664,-56427.0,1953-08-16
NA,22441.730489187583,3887.7896870417844,-56421.0,1953-08-17
NA,22445.445523474824,3889.778303801399,-56421.0,1953-08-18
NA,22449.38677817605,3890.461320184859,-56422.0,1953-08-19
NA,22452.229525869312,3891.6266930015618,-56418.0,1953-08-20
NA,22454.086921017628,3892.6214230753385,-56418.0,1953-08-21
NA,22451.131009798926,3892.108988818933,-56419.0,1953-08-22
NA,22434.04136362324,3891.162948944886,-56422.0,1953-08-23
NA,22421.345724067385,3888.289073853077,-56423.0,1953-08-24
NA,22425.318922887658,3882.9308784443538,-56422.0,1953-08-25
NA,22431.085497134118,3890.650256738516,-56423.0,1953-08-26
NA,NA,NA,NA,1953-08-27
NA,22424.414716637042,3888.1493819389175,-56425.0,1953-08-28
NA,22420.812681592168,3885.509451404778,-56428.0,1953-08-29
NA,22420.053369817975,3884.034358050086,-56427.0,1953-08-30
NA,22423.461176355686,3881.9373864694585,-56425.0,1953-08-31
NA,22432.216292388086,3884.1251539463137,-56421.0,1953-09-01
NA,22428.808246130164,3886.2230582306483,-56424.0,1953-09-02
NA,22424.15469425857,3895.4956357261162,-56425.0,1953-09-03
NA,22392.01278542484,3881.860303690822,-56431.0,1953-09-04
NA,22416.27274181771,3894.1263929719066,-56432.0,1953-09-05
NA,22428.129630644995,3890.1375645321464,-56430.0,1953-09-06
NA,22431.424935007562,3888.692760442896,-56430.0,1953-09-07
NA,22432.29710680063,3889.516102579346,-56427.0,1953-09-08
NA,22442.79571951267,3893.3538616755322,-56425.0,1953-09-09
NA,22447.948656680754,3892.902529864416,-56420.0,1953-09-10
NA,22442.26327614281,3890.5716860497164,-56424.0,1953-09-11
NA,22443.022187678278,3892.048186158612,-56424.0,1953-09-12
NA,22438.967807771784,3892.017435955502,-56426.0,1953-09-13
NA,22445.75157108693,3893.866639864356,-56422.0,1953-09-14
NA,22452.761851387695,3894.409999585228,-56416.0,1953-09-15
NA,22442.68245694454,3894.006694492671,-56419.0,1953-09-16
NA,22433.056074793534,3890.9920515427625,-56423.0,1953-09-17
NA,22440.711899173275,3893.664785045442,-56423.0,1953-09-18
NA,22396.29273094665,3880.5891189027207,-56429.0,1953-09-19
NA,22408.19769594739,3888.0232791661615,-56431.0,1953-09-20
NA,22422.444119096144,3887.8077017788105,-56428.0,1953-09-21
NA,22418.12993494074,3895.1208222741543,-56434.0,1953-09-22
NA,22423.090042350923,3889.9353404167077,-56428.0,1953-09-23
NA,22421.684955925837,3886.332427521988,-56430.0,1953-09-24
NA,22430.10020830441,3890.479359336393,-56429.0,1953-09-25
NA,22436.544261208775,3894.286277974381,-56428.0,1953-09-26
NA,22427.031177783272,3890.6190446684723,-56430.0,1953-09-27
NA,22437.416235483666,3895.1099696483398,-56425.0,1953-09-28
NA,22445.10599081646,3891.7370236200422,-56421.0,1953-09-29
NA,22450.032484668704,3892.59122402031,-56422.0,1953-09-30
NA,22436.125131074812,3890.8521049704873,-56423.0,1953-10-01
NA,22442.569175386325,3894.6595240148595,-56421.0,1953-10-02
NA,22443.441143776334,3895.4833622860715,-56423.0,1953-10-03
NA,22445.83006347095,3899.261053300192,-56420.0,1953-10-04
NA,22454.73242904711,3894.7517943894745,-56419.0,1953-10-05
NA,22454.73242904711,3894.7517943894745,-56418.0,1953-10-06
NA,22443.32781926327,3896.136213876939,-56424.0,1953-10-07
NA,22444.426412714558,3895.654374330599,-56422.0,1953-10-08
NA,22446.28361115307,3896.649335991239,-56418.0,1953-10-09
NA,22442.002482747255,3897.9236221822034,-56421.0,1953-10-10
NA,22443.66773583017,3894.1776492162858,-56419.0,1953-10-11
NA,22445.298347189804,3896.478295286472,-56420.0,1953-10-12
NA,22445.298347189804,3896.478295286472,-56420.0,1953-10-13
NA,22448.480818860393,3895.685424319719,-56422.0,1953-10-14
NA,22434.299954443304,3883.8137898289156,-56414.0,1953-10-15
NA,NA,NA,NA,1953-10-16
NA,22417.937327577707,3890.3849394112785,-56427.0,1953-10-17
NA,22406.063403709366,3876.911625115533,-56426.0,1953-10-18
NA,22403.610435658473,3885.213436512184,-56435.0,1953-10-19
NA,22413.962371597598,3895.740084323762,-56433.0,1953-10-20
NA,22426.38531417794,3888.491062099025,-56431.0,1953-10-21
NA,22426.43010297779,3899.923311585954,-56429.0,1953-10-22
NA,22430.406108922358,3894.5651604278614,-56431.0,1953-10-23
NA,22436.884016364143,3892.328305297885,-56428.0,1953-10-24
NA,22438.706537000806,3899.368403518363,-56429.0,1953-10-25
NA,22442.987731780653,3898.0947488668194,-56426.0,1953-10-26
NA,22431.051402644327,3896.6937231360494,-56431.0,1953-10-27
NA,22437.076237580262,3897.0679887591236,-56427.0,1953-10-28
NA,22447.573643865042,3900.909317486822,-56427.0,1953-10-29
NA,22443.32781926327,3896.136213876939,-56430.0,1953-10-30
NA,22438.288180822183,3895.93371534675,-56430.0,1953-10-31
NA,22444.653014715805,3894.3486039399004,-56425.0,1953-11-01
NA,22447.800551581164,3899.6033639887446,-56420.0,1953-11-02
NA,22453.407188422116,3896.5403412404353,-56420.0,1953-11-03
NA,22448.78579563627,3899.7745193330206,-56425.0,1953-11-04
NA,22424.94743700315,3890.929509467609,-56437.0,1953-11-05
NA,22450.983145352173,3898.8106913663532,-56422.0,1953-11-06
NA,22445.83006347095,3899.261053300192,-56426.0,1953-11-07
NA,22448.480818860393,3895.685424319719,-56421.0,1953-11-08
NA,22451.6280635242,3900.941078403069,-56421.0,1953-11-09
NA,22454.16572285921,3898.017661629371,-56424.0,1953-11-10
NA,22457.008101584262,3899.184033279111,-56420.0,1953-11-11
NA,22445.10599081646,3891.7370236200422,-56424.0,1953-11-12
NA,22436.962866974976,3897.7206552017064,-56426.0,1953-11-13
NA,22431.80989832862,3898.1699148762273,-56425.0,1953-11-14
NA,22429.1149194747,3890.3084619342694,-56428.0,1953-11-15
NA,22430.74588843819,3892.607723405141,-56428.0,1953-11-16
NA,22434.99237886476,3897.378344513154,-56423.0,1953-11-17
NA,22439.160097221913,3896.7575150686225,-56426.0,1953-11-18
NA,22434.007134809654,3897.207189168878,-56427.0,1953-11-19
NA,22435.105739513467,3896.7257353898917,-56429.0,1953-11-20
NA,22434.12049048007,3896.5546087052758,-56429.0,1953-11-21
NA,22441.47060589989,3895.141338197017,-56429.0,1953-11-22
NA,22439.500068023444,3894.7993141079623,-56433.0,1953-11-23
NA,22437.380948322876,3901.155236572575,-56431.0,1953-11-24
NA,22445.716629068298,3899.9139743803194,-56430.0,1953-11-25
NA,22447.042129308753,3898.1262992671095,-56433.0,1953-11-26
NA,22445.489703285122,3901.2198066401734,-56429.0,1953-11-27
NA,22451.096547659396,3898.1576170899443,-56426.0,1953-11-28
NA,22445.071621287043,3897.784103217488,-56427.0,1953-11-29
NA,22454.05232462183,3898.670825184528,-56423.0,1953-11-30
NA,NA,NA,NA,1953-12-01
NA,22455.68250402203,3900.972606742954,-56423.0,1953-12-02
NA,22447.835407239156,3893.555512574612,-56426.0,1953-12-03
NA,22451.6280635242,3900.941078403069,-56425.0,1953-12-04
NA,22452.15923559015,3903.724716178643,-56426.0,1953-12-05
NA,22454.279102096785,3897.364494775871,-56426.0,1953-12-06
NA,22451.514580249146,3901.5941681394706,-56428.0,1953-12-07
NA,22452.42191450977,3896.369357856292,-56426.0,1953-12-08
NA,22453.825471148037,3899.977142397595,-56424.0,1953-12-09
NA,22452.726771856705,3900.4591407101257,-56423.0,1953-12-10
NA,22445.071621287043,3897.784103217488,-56424.0,1953-12-11
NA,22433.13524144667,3896.38348202066,-56427.0,1953-12-12
NA,22441.77567276436,3899.229238365153,-56425.0,1953-12-13
NA,22443.74615091633,3899.571606372736,-56428.0,1953-12-14
NA,22450.415848861296,3902.0760132521127,-56425.0,1953-12-15
NA,22450.86972404784,3899.463762343747,-56425.0,1953-12-16
NA,22458.297681783177,3903.4459438312156,-56423.0,1953-12-17
NA,NA,NA,NA,1953-12-18
NA,22460.72221438182,3901.1750291899066,-56425.0,1953-12-19
NA,22456.022842596783,3899.01296391425,-56427.0,1953-12-20
NA,22453.938907384738,3899.323985440786,-56431.0,1953-12-21
NA,22458.18412564172,3904.099227577888,-56426.0,1953-12-22
NA,22447.800551581164,3899.6033639887446,-56431.0,1953-12-23
NA,22451.9320880961,3905.030923247702,-56430.0,1953-12-24
NA,22455.26437103501,3897.5355068203985,-56428.0,1953-12-25
NA,22451.28755670645,3902.9003377076074,-56433.0,1953-12-26
NA,22453.030885509987,3904.549148664231,-56432.0,1953-12-27
NA,22448.672346296247,3900.4275263916943,-56431.0,1953-12-28
NA,22452.840222114635,3899.806015712979,-56430.0,1953-12-29
NA,22447.006042177432,3904.174143458495,-56432.0,1953-12-30
NA,22445.566429700422,3906.614474184201,-56429.0,1953-12-31
NA,22452.15923559015,3903.724716178643,-56429.0,1954-01-01
NA,22451.854973081237,3899.634889028363,-56425.0,1954-01-02
NA,22442.307044078632,3902.011729774598,-56430.0,1954-01-03
NA,22446.70186814428,3900.085158384111,-56429.0,1954-01-04
NA,22453.902506463564,3905.3736351633847,-56428.0,1954-01-05
NA,22446.361436038398,3902.0439878002644,-56433.0,1954-01-06
NA,22445.716629068298,3899.9139743803194,-56431.0,1954-01-07
NA,22448.55887796107,3901.0805301499845,-56433.0,1954-01-08
NA,22452.27278084006,3903.0716076890762,-56428.0,1954-01-09
NA,22455.037583609308,3898.841894549389,-56429.0,1954-01-10
NA,22452.46275437267,3907.8147683210263,-56432.0,1954-01-11
NA,22459.092042675547,3898.8728651532037,-56426.0,1954-01-12
NA,22442.610861983743,3906.1000624112758,-56433.0,1954-01-13
NA,22454.810720181435,3900.148269082211,-56428.0,1954-01-14
NA,22448.749266971445,3905.822877275551,-56433.0,1954-01-15
NA,22447.233139834392,3902.8682229766205,-56430.0,1954-01-16
NA,22450.188797287847,3903.382118897834,-56431.0,1954-01-17
NA,22444.731389992314,3899.742790376528,-56429.0,1954-01-18
NA,22433.326602152803,3901.122602680322,-56435.0,1954-01-19
NA,22434.311816320664,3901.2939299795175,-56433.0,1954-01-20
NA,22439.010831268097,3903.4560218136394,-56434.0,1954-01-21
NA,22444.504474169888,3901.0485653177852,-56435.0,1954-01-22
NA,22438.36616747403,3901.3265352129797,-56436.0,1954-01-23
NA,22445.149172167112,3903.1785302706676,-56435.0,1954-01-24
NA,22451.9320880961,3905.030923247702,-56435.0,1954-01-25
NA,22451.06045717427,3904.20649406584,-56432.0,1954-01-26
NA,22448.5219974171,3907.128885957126,-56432.0,1954-01-27
NA,22451.28755670645,3902.9003377076074,-56433.0,1954-01-28
NA,22451.591224370895,3906.9902090678174,-56432.0,1954-01-29
NA,22450.07524300641,3904.0351667666446,-56432.0,1954-01-30
NA,22450.378702648533,3908.124883836901,-56432.0,1954-01-31
NA,NA,NA,NA,1954-02-01
NA,22431.469633415967,3900.127444730148,-56432.0,1954-02-02
NA,22429.91695139112,3903.218486543815,-56440.0,1954-02-03
NA,22435.941677202696,3903.5945047044734,-56436.0,1954-02-04
NA,22436.81331097559,3904.4185800741793,-56432.0,1954-02-05
NA,22441.512044393145,3906.5813905968394,-56434.0,1954-02-06
NA,22450.15129916612,3909.430987311306,-56429.0,1954-02-07
NA,22442.72447633371,3905.4472316716347,-56429.0,1954-02-08
NA,22447.65044746548,3906.3044413361804,-56428.0,1954-02-09
NA,22441.662239288882,3899.882041507849,-56430.0,1954-02-10
NA,22444.353934836752,3907.7487697878,-56429.0,1954-02-11
NA,22435.60093888955,3905.5523951034647,-56431.0,1954-02-12
NA,NA,NA,NA,1954-02-13
NA,NA,NA,NA,1954-02-14
NA,22430.370959649226,3900.6086207827357,-56424.0,1954-02-15
NA,22428.894322531436,3909.0904912418086,-56426.0,1954-02-16
NA,22425.52194237837,3905.142073203759,-56425.0,1954-02-17
NA,22439.124368707566,3902.803295795764,-56426.0,1954-02-18
NA,22431.432988007433,3906.1714125895705,-56432.0,1954-02-19
NA,22442.26990499404,3908.0585347968913,-56430.0,1954-02-20
NA,22434.842922522883,3904.075696208361,-56425.0,1954-02-21
NA,22414.571474824515,3903.9069661024437,-56434.0,1954-02-22
NA,22423.13408743395,3901.3661321333952,-56432.0,1954-02-23
NA,22432.75896959481,3904.3853565015256,-56431.0,1954-02-24
NA,22433.289691158097,3907.1670853164005,-56433.0,1954-02-25
NA,22423.361021767832,3900.0616004703015,-56434.0,1954-02-26
NA,22422.716056831756,3897.9335082450166,-56432.0,1954-02-27
NA,22427.492290921393,3905.485186332363,-56433.0,1954-02-28
NA,22433.06234342706,3908.4721945940387,-56427.0,1954-03-01
NA,22427.68172359018,3910.2235876403615,-56432.0,1954-03-02
NA,22433.176026783603,3907.8196416085384,-56431.0,1954-03-03
NA,22430.90214561747,3903.389928476724,-56432.0,1954-03-04
NA,22429.576245914683,3905.175851187729,-56432.0,1954-03-05
NA,22433.70632378037,3910.60156221222,-56430.0,1954-03-06
NA,22424.61256734258,3910.36062334169,-56432.0,1954-03-07
NA,22428.13654694394,3907.6139819124273,-56433.0,1954-03-08
NA,22429.538238951627,3911.219552442279,-56426.0,1954-03-09
NA,22430.750890837662,3910.0863766911134,-56430.0,1954-03-10
NA,22424.99098025935,3902.3612768792686,-56430.0,1954-03-11
NA,22432.379844670264,3912.387443036704,-56429.0,1954-03-12
NA,22428.02286957193,3908.2663883054884,-56424.0,1954-03-13
NA,22417.034008849827,3913.0706927003357,-56431.0,1954-03-14
NA,22419.724453299972,3903.460572121015,-56430.0,1954-03-15
NA,22421.581245292335,3904.455846946552,-56429.0,1954-03-16
NA,22429.00802387526,3908.43805949886,-56425.0,1954-03-17
NA,22422.452829070233,3905.279647876741,-56428.0,1954-03-18
NA,22431.09202483381,3908.1289095213942,-56425.0,1954-03-19
NA,22428.78060220919,3909.7429196770427,-56428.0,1954-03-20
NA,22427.909173222237,3908.918791391532,-56431.0,1954-03-21
NA,22426.5828359862,3910.7041949819254,-56429.0,1954-03-22
NA,22408.092571610236,3906.136621029297,-56431.0,1954-03-23
NA,22417.413398158224,3905.073819542501,-56428.0,1954-03-24
NA,22420.368891025482,3905.588661179883,-56430.0,1954-03-25
NA,22424.840024952246,3909.0560056489007,-56429.0,1954-03-26
NA,22423.551593835353,3904.7989600751553,-56430.0,1954-03-27
NA,22431.09202483381,3908.1289095213942,-56427.0,1954-03-28
NA,22435.03266202031,3908.815479666683,-56427.0,1954-03-29
NA,22429.99317817859,3908.609730692232,-56427.0,1954-03-30
NA,22425.067406661947,3907.7513747253724,-56428.0,1954-03-31
NA,22431.622280863936,3910.910616294959,-56426.0,1954-04-01
