D,H,X,Y,Z,date
NA,NA,33469.26652254298,7415.872129627339,-19978.0,1983-02-16
NA,NA,33479.57442252221,7420.199491037735,-19984.0,1983-02-17
NA,NA,33478.70061255672,7414.897524227462,-19979.0,1983-02-18
NA,NA,33488.24824544765,7418.03406916364,-19978.0,1983-02-19
NA,NA,33468.937211969795,7412.735116083913,-19977.0,1983-02-20
NA,NA,33451.4771213631,7412.951328514233,-19981.0,1983-02-21
NA,NA,33470.02710429822,7417.062062403319,-19982.0,1983-02-22
NA,NA,33480.98237675583,7418.468041810634,-19981.0,1983-02-23
NA,NA,33477.40595889856,7420.740546812233,-19982.0,1983-02-24
NA,NA,33482.28747041196,7421.822602884968,-19981.0,1983-02-25
NA,NA,33493.3457134371,7418.141136442784,-19979.0,1983-02-26
NA,NA,33500.61169517474,7417.705848112449,-19977.0,1983-02-27
NA,NA,33510.703922113695,7423.008261105062,-19977.0,1983-02-28
NA,NA,33508.103385059774,7425.4998845967075,-19980.0,1983-03-01
NA,NA,33383.019286804876,7393.705924420688,-19987.0,1983-03-02
NA,NA,33437.26342062897,7407.760723691578,-19988.0,1983-03-03
NA,NA,33460.04825057393,7415.871834738285,-19985.0,1983-03-04
NA,NA,33460.36570839743,7409.815629305578,-19983.0,1983-03-05
NA,NA,33457.44838684476,7418.358810519983,-19985.0,1983-03-06
NA,NA,33475.88499364615,7418.36018889461,-19982.0,1983-03-07
NA,NA,33482.935019124634,7418.900693841183,-19982.0,1983-03-08
NA,NA,33496.28391791991,7427.991901590911,-19980.0,1983-03-09
NA,NA,33506.478964356116,7428.207550355691,-19980.0,1983-03-10
NA,NA,33494.21905148342,7423.445233262323,-19978.0,1983-03-11
NA,NA,33445.28955965174,7408.5182237104855,-19983.0,1983-03-12
NA,NA,33441.384224579386,7407.6531468511075,-19986.0,1983-03-13
NA,NA,33467.631249849386,7409.382060880979,-19985.0,1983-03-14
NA,NA,33477.508573998675,7415.655107800351,-19981.0,1983-03-15
NA,NA,33483.15081203196,7417.926711603675,-19983.0,1983-03-16
NA,NA,33479.79025321144,7419.22560655547,-19983.0,1983-03-17
NA,NA,33482.174484555304,7417.710413988524,-19980.0,1983-03-18
NA,NA,33464.81623501352,7412.843608007374,-19982.0,1983-03-19
NA,NA,33464.60058997544,7413.817056915806,-19984.0,1983-03-20
NA,NA,33478.26917464867,7416.84522352792,-19982.0,1983-03-21
NA,NA,33478.70061255672,7414.897524227462,-19981.0,1983-03-22
NA,NA,33481.41390907103,7416.520184659729,-19984.0,1983-03-23
NA,NA,33485.10346698528,7418.359306833977,-19983.0,1983-03-24
NA,NA,33422.71873927429,7399.438902738715,-19982.0,1983-03-25
NA,NA,33460.593052021475,7418.0348885006,-19989.0,1983-03-26
NA,NA,33490.31381709376,7422.579702002433,-19983.0,1983-03-27
NA,NA,33471.7639537429,7418.4684285179555,-19979.0,1983-03-28
NA,NA,33448.76377767051,7411.3292833065725,-19985.0,1983-03-29
NA,NA,33460.47963188335,7413.925195489867,-19985.0,1983-03-30
NA,NA,33455.268451148106,7409.707744682945,-19983.0,1983-03-31
NA,NA,33462.10283155895,7411.221430383429,-19981.0,1983-04-01
NA,NA,33474.034557276005,7412.8426030971295,-19982.0,1983-04-02
NA,NA,33480.86898171529,7414.356089992906,-19982.0,1983-04-03
NA,NA,33476.10077083381,7417.386411734261,-19983.0,1983-04-04
NA,NA,33478.81393832012,7419.009252140255,-19982.0,1983-04-05
NA,NA,33477.07709201821,7417.602737749536,-19983.0,1983-04-06
NA,NA,33479.02973438702,7418.035389780084,-19984.0,1983-04-07
NA,NA,33484.34291037529,7417.168992304262,-19983.0,1983-04-08
NA,NA,33484.88766149344,7419.333345871732,-19981.0,1983-04-09
NA,NA,33486.72705980611,7415.653364475,-19980.0,1983-04-10
NA,NA,33493.890414275214,7420.305985370336,-19982.0,1983-04-11
NA,NA,33496.81939670519,7420.954878215789,-19979.0,1983-04-12
NA,NA,33481.629632732795,7415.546246670526,-19981.0,1983-04-13
NA,NA,33465.89403545169,7407.976269394968,-19985.0,1983-04-14
NA,NA,33453.10022979645,7410.2483774292405,-19982.0,1983-04-15
NA,NA,33460.36570839743,7409.815629305578,-19983.0,1983-04-16
NA,NA,33468.937211969795,7412.735116083913,-19984.0,1983-04-17
NA,NA,NA,NA,NA,1983-04-18
NA,NA,33476.96359632141,7413.491240338177,-19980.0,1983-04-19
NA,NA,33471.10551823059,7412.193965856083,-19981.0,1983-04-20
NA,NA,NA,NA,NA,1983-04-21
NA,NA,33459.27491009238,7405.490091200065,-19980.0,1983-04-22
NA,NA,33481.74288299408,7419.6583153859,-19980.0,1983-04-23
NA,NA,33460.5812370405,7408.84230358655,-19977.0,1983-04-24
NA,NA,33452.669062408124,7412.194587367671,-19979.0,1983-04-25
NA,NA,33467.20013283672,7411.329116201354,-19976.0,1983-04-26
NA,NA,33471.43488231205,7415.331140221863,-19977.0,1983-04-27
NA,NA,33478.81393832012,7419.009252140255,-19977.0,1983-04-28
NA,NA,33455.369424095115,7404.625695963413,-19975.0,1983-04-29
NA,NA,33439.976887010875,7409.382349169102,-19978.0,1983-04-30
NA,NA,33463.51029495276,7409.49085562503,-19977.0,1983-05-01
NA,NA,33477.83762342879,7418.79289772504,-19977.0,1983-05-02
NA,NA,33502.46144281271,7423.227214146674,-19974.0,1983-05-03
NA,NA,33467.960871911106,7412.5188752695585,-19976.0,1983-05-04
NA,NA,33476.96359632141,7413.491240338177,-19978.0,1983-05-05
NA,NA,33480.6532926741,7415.330005856171,-19978.0,1983-05-06
NA,NA,33488.24824544765,7418.03406916364,-19976.0,1983-05-07
NA,NA,33485.534992967565,7416.4112099279455,-19974.0,1983-05-08
NA,NA,NA,NA,NA,1983-05-09
NA,NA,33502.13277396533,7420.0873037719775,-19974.0,1983-05-10
NA,NA,33473.60323892632,7414.790030940973,-19973.0,1983-05-11
NA,NA,33447.457730678565,7407.977818168107,-19977.0,1983-05-12
NA,NA,33449.080430264024,7405.275104257001,-19975.0,1983-05-13
NA,NA,33456.46032300355,7408.950779650849,-19975.0,1983-05-14
NA,NA,33463.51029495276,7409.49085562503,-19971.0,1983-05-15
NA,NA,33470.3447634147,7411.004143714818,-19975.0,1983-05-16
NA,NA,33475.124449649404,7417.170085718986,-19970.0,1983-05-17
NA,NA,33452.00950704066,7405.923571092366,-19976.0,1983-05-18
NA,NA,33476.96359632141,7413.491240338177,-19974.0,1983-05-19
NA,NA,33495.72993198763,7416.624928048314,-19973.0,1983-05-20
NA,NA,33493.561484245394,7417.1668513707755,-19973.0,1983-05-21
NA,NA,33451.033148115115,7405.707415480578,-19970.0,1983-05-22
NA,NA,33445.72051317039,7406.572443100344,-19974.0,1983-05-23
NA,NA,33454.29211108941,7409.49150386859,-19974.0,1983-05-24
NA,NA,33442.461270343425,7402.78921634136,-19972.0,1983-05-25
NA,NA,33463.51029495276,7409.49085562503,-19976.0,1983-05-26
NA,NA,33463.941305026005,7407.544014973834,-19975.0,1983-05-27
NA,NA,33479.46124153485,7416.08764623004,-19975.0,1983-05-28
NA,NA,33493.674552153076,7421.280280009203,-19971.0,1983-05-29
NA,NA,33497.25107367187,7419.006099700204,-19971.0,1983-05-30
NA,NA,NA,NA,NA,1983-05-31
NA,NA,33486.82889089008,7410.566768625024,-19973.0,1983-06-01
NA,NA,NA,NA,NA,1983-06-02
NA,NA,33499.85109439239,7416.515196069995,-19972.0,1983-06-03
NA,NA,33499.41956233621,7418.464125852869,-19969.0,1983-06-04
NA,NA,33502.56440044958,7418.138216138102,-19971.0,1983-06-05
NA,NA,33501.58804781216,7417.922032125275,-19971.0,1983-06-06
NA,NA,33492.04022298803,7414.785951175688,-19969.0,1983-06-07
NA,NA,33495.514176942335,7417.59927619814,-19968.0,1983-06-08
NA,NA,33488.13478728584,7413.921328728535,-19970.0,1983-06-09
NA,NA,33460.897423965944,7402.786204047052,-19970.0,1983-06-10
NA,NA,33473.70495715445,7409.705287079504,-19973.0,1983-06-11
NA,NA,33497.68263726248,7417.057296073968,-19973.0,1983-06-12
NA,NA,33401.66899163269,7392.740261459459,-19970.0,1983-06-13
NA,NA,33456.46032300355,7408.950779650849,-19978.0,1983-06-14
NA,NA,33449.62589856426,7407.437292755073,-19985.0,1983-06-15
NA,NA,33471.321116052124,7411.220327727645,-19986.0,1983-06-16
NA,NA,33485.319244143386,7417.385261519107,-19983.0,1983-06-17
NA,NA,33460.46669069607,7404.73286762048,-19981.0,1983-06-18
NA,NA,33465.678531998296,7408.949749657402,-19981.0,1983-06-19
NA,NA,33471.321116052124,7411.220327727645,-19980.0,1983-06-20
NA,NA,33472.29746868954,7411.436511740471,-19983.0,1983-06-21
NA,NA,33471.75222672876,7409.2730326583705,-19982.0,1983-06-22
NA,NA,33462.634839627106,7404.191622977757,-19983.0,1983-06-23
NA,NA,33477.28060067387,7407.432253064845,-19982.0,1983-06-24
NA,NA,33494.537830593865,7417.383063784458,-19980.0,1983-06-25
NA,NA,33493.129914288096,7419.115415237862,-19972.0,1983-06-26
NA,NA,33489.87181616311,7415.327823971354,-19972.0,1983-06-27
NA,NA,33494.322053495795,7418.357377257139,-19968.0,1983-06-28
NA,NA,33484.99005297601,7414.246903907219,-19972.0,1983-06-29
NA,NA,33492.04022298803,7414.785951175688,-19969.0,1983-06-30
NA,NA,33489.65609885151,7416.302001716046,-19968.0,1983-07-01
NA,NA,33498.874735466845,7416.299040458206,-19968.0,1983-07-02
NA,NA,33494.96929976466,7415.434418011053,-19969.0,1983-07-03
NA,NA,33499.30614156438,7414.35014237574,-19969.0,1983-07-04
NA,NA,33504.73288902012,7417.595974128936,-19967.0,1983-07-05
NA,NA,33501.258884563016,7414.782339994065,-19968.0,1983-07-06
NA,NA,33488.56605507189,7411.9730554749485,-19971.0,1983-07-07
NA,NA,33495.514176942335,7417.59927619814,-19971.0,1983-07-08
NA,NA,33493.23226141133,7414.027831290845,-19972.0,1983-07-09
NA,NA,33493.23226141133,7414.027831290845,-19971.0,1983-07-10
NA,NA,33503.86958573707,7421.494376601151,-19972.0,1983-07-11
NA,NA,33498.874735466845,7416.299040458206,-19973.0,1983-07-12
NA,NA,33471.75222672876,7409.2730326583705,-19975.0,1983-07-13
NA,NA,33479.131937151484,7412.9497998302595,-19975.0,1983-07-14
NA,NA,33490.3031657728,7413.379449659144,-19975.0,1983-07-15
NA,NA,33486.613312073256,7411.540857856623,-19972.0,1983-07-16
NA,NA,33470.01499658487,7407.867178100855,-19975.0,1983-07-17
NA,NA,33470.56032662602,7410.030527716344,-19974.0,1983-07-18
NA,NA,33482.70782607599,7410.676462619972,-19976.0,1983-07-19
NA,NA,NA,NA,NA,1983-07-20
NA,NA,NA,NA,NA,1983-07-21
NA,NA,33491.60879154845,7416.734426543411,-19972.0,1983-07-22
NA,NA,33485.75071345764,7415.437152061317,-19972.0,1983-07-23
NA,NA,33434.53488441394,7396.953836743017,-19976.0,1983-07-24
NA,NA,33465.89403545169,7407.976269394968,-19975.0,1983-07-25
NA,NA,33479.56314843151,7411.002050342907,-19976.0,1983-07-26
NA,NA,33485.534992967565,7416.4112099279455,-19972.0,1983-07-27
NA,NA,33487.58968357257,7411.756956665786,-19976.0,1983-07-28
NA,NA,33476.30421660408,7407.216211059039,-19974.0,1983-07-29
NA,NA,33470.991368084186,7408.083276910018,-19971.0,1983-07-30
NA,NA,33481.947001965265,7409.486416587146,-19973.0,1983-07-31
NA,NA,33495.61629095475,7412.511402293206,-19972.0,1983-08-01
NA,NA,33467.84676587738,7408.408523816102,-19970.0,1983-08-02
NA,NA,33478.58678321867,7410.785923132339,-19975.0,1983-08-03
NA,NA,33482.70782607599,7410.676462619972,-19974.0,1983-08-04
NA,NA,33493.44791256848,7413.053549520762,-19976.0,1983-08-05
NA,NA,33507.44616363668,7419.219136202236,-19975.0,1983-08-06
NA,NA,33508.093485058234,7416.295031658205,-19973.0,1983-08-07
NA,NA,33391.3588025329,7388.420556553931,-19974.0,1983-08-08
NA,NA,33454.3930525958,7404.40959715425,-19979.0,1983-08-09
NA,NA,33470.88989208718,7413.167597712622,-19975.0,1983-08-10
NA,NA,33484.66056907462,7411.1086602382975,-19973.0,1983-08-11
NA,NA,33458.298538593066,7405.273992390902,-19976.0,1983-08-12
NA,NA,33459.37523814422,7400.407601819074,-19977.0,1983-08-13
NA,NA,33481.186136953,7408.296421088068,-19973.0,1983-08-14
NA,NA,33484.01370033859,7414.030719894393,-19974.0,1983-08-15
NA,NA,33488.13478728584,7413.921328728535,-19974.0,1983-08-16
NA,NA,33485.63694057394,7411.32475904746,-19975.0,1983-08-17
NA,NA,33500.92942847083,7411.64276180503,-19973.0,1983-08-18
NA,NA,33501.69020241846,7412.833303209991,-19971.0,1983-08-19
NA,NA,33483.89975753519,7409.918557402298,-19971.0,1983-08-20
NA,NA,33454.49322354778,7399.327817822077,-19971.0,1983-08-21
NA,NA,33475.11235747052,7407.9739237341155,-19973.0,1983-08-22
NA,NA,33452.65566841636,7403.0043043598735,-19973.0,1983-08-23
NA,NA,33462.96493981316,7407.327887763267,-19974.0,1983-08-24
NA,NA,33466.32495740585,7406.029290065934,-19972.0,1983-08-25
NA,NA,33479.017868610375,7408.838205364418,-19974.0,1983-08-26
NA,NA,33483.89975753519,7409.918557402298,-19974.0,1983-08-27
NA,NA,33486.82889089008,7410.566768625024,-19974.0,1983-08-28
NA,NA,33502.23525606233,7414.998438803228,-19972.0,1983-08-29
NA,NA,33479.017868610375,7408.838205364418,-19969.0,1983-08-30
NA,NA,33481.947001965265,7409.486416587146,-19971.0,1983-08-31
NA,NA,33474.56688891883,7405.810394500995,-19974.0,1983-09-01
NA,NA,33487.58968357257,7411.756956665786,-19974.0,1983-09-02
NA,NA,33494.63991316979,7412.295331885631,-19973.0,1983-09-03
NA,NA,33502.23525606233,7414.998438803228,-19972.0,1983-09-04
NA,NA,33508.309202159275,7415.320317591691,-19972.0,1983-09-05
NA,NA,33496.592668739715,7412.727472700782,-19971.0,1983-09-06
NA,NA,33485.63694057394,7411.32475904746,-19970.0,1983-09-07
NA,NA,33484.44497449573,7412.082686395742,-19976.0,1983-09-08
NA,NA,33490.94997765084,7410.456841146127,-19973.0,1983-09-09
NA,NA,33493.11830564061,7409.914652974206,-19973.0,1983-09-10
NA,NA,33495.400655567115,7413.485747139088,-19972.0,1983-09-11
NA,NA,33485.953541540955,7405.264371631897,-19971.0,1983-09-12
NA,NA,33492.47154106916,7412.8374507116,-19972.0,1983-09-13
NA,NA,33500.06681790124,7415.5407217648135,-19972.0,1983-09-14
NA,NA,33492.25589619849,7413.811704080277,-19971.0,1983-09-15
NA,NA,33452.325178398576,7399.86899604856,-19973.0,1983-09-16
NA,NA,33455.68485631606,7398.570591328046,-19976.0,1983-09-17
NA,NA,33475.974087772105,7404.078867408864,-19974.0,1983-09-18
NA,NA,33447.55845210058,7402.896905490111,-19976.0,1983-09-19
NA,NA,33456.77653520841,7402.895370942922,-19976.0,1983-09-20
NA,NA,33468.062253586235,7407.43498048253,-19974.0,1983-09-21
NA,NA,33474.782301048326,7404.8366556880665,-19978.0,1983-09-22
NA,NA,33484.97713234015,7405.048443234999,-19973.0,1983-09-23
NA,NA,33493.11830564061,7409.914652974206,-19974.0,1983-09-24
NA,NA,33479.56314843151,7411.002050342907,-19973.0,1983-09-25
NA,NA,33469.3545851273,7401.593588884624,-19972.0,1983-09-26
NA,NA,33481.40162139528,7407.322489727968,-19976.0,1983-09-27
NA,NA,33482.923379750224,7409.702486994722,-19975.0,1983-09-28
NA,NA,NA,NA,NA,1983-09-29
NA,NA,33494.4242840678,7413.269648329925,-19971.0,1983-09-30
NA,NA,33492.14191528683,7409.698639370352,-19973.0,1983-10-01
NA,NA,33465.133139088284,7406.786684055041,-19975.0,1983-10-02
NA,NA,33466.21005857923,7401.919299414871,-19974.0,1983-10-03
NA,NA,33454.17765289756,7405.382742868164,-19975.0,1983-10-04
NA,NA,33474.250173964385,7411.868879766125,-19978.0,1983-10-05
NA,NA,33479.34755695593,7411.9759282224395,-19974.0,1983-10-06
NA,NA,33479.23336881343,7407.864337076457,-19975.0,1983-10-07
NA,NA,33488.56605507189,7411.9730554749485,-19975.0,1983-10-08
NA,NA,33492.25589619849,7413.811704080277,-19973.0,1983-10-09
NA,NA,33498.54542430964,7413.159613515933,-19973.0,1983-10-10
NA,NA,33493.54934031928,7407.966089798054,-19972.0,1983-10-11
NA,NA,33504.40369101942,7414.456035961388,-19971.0,1983-10-12
NA,NA,33465.678531998296,7408.949749657402,-19971.0,1983-10-13
NA,NA,33466.75576608861,7404.082285670171,-19975.0,1983-10-14
NA,NA,33470.87671450055,7403.972714881195,-19974.0,1983-10-15
NA,NA,33479.44884068772,7406.890462520261,-19977.0,1983-10-16
NA,NA,33461.328043982794,7400.839515417873,-19975.0,1983-10-17
NA,NA,33437.23176900494,7389.388853338729,-19977.0,1983-10-18
NA,NA,33465.77937573483,7403.866272066318,-19977.0,1983-10-19
NA,NA,33483.138905092565,7408.72850509968,-19976.0,1983-10-20
NA,NA,33494.85551392997,7411.32100916935,-19975.0,1983-10-21
NA,NA,33483.684197575305,7410.892561429135,-19972.0,1983-10-22
NA,NA,33479.664284233055,7405.916581696654,-19972.0,1983-10-23
NA,NA,33477.71149095916,7405.484611293219,-19975.0,1983-10-24
NA,NA,33488.45185396557,7407.860448512113,-19974.0,1983-10-25
NA,NA,33491.49516956984,7412.621351902437,-19973.0,1983-10-26
NA,NA,33490.734402029935,7411.431050255327,-19975.0,1983-10-27
NA,NA,33507.76416094728,7413.154857032002,-19974.0,1983-10-28
NA,NA,33455.15401811041,7405.598870078731,-19974.0,1983-10-29
NA,NA,33456.23076494636,7400.732936855431,-19976.0,1983-10-30
NA,NA,33465.99473131582,7402.8927888726075,-19973.0,1983-10-31
NA,NA,33471.422296255165,7406.13600103001,-19975.0,1983-11-01
NA,NA,33462.533942315335,7409.274671612204,-19972.0,1983-11-02
NA,NA,33477.49605998016,7406.458435312555,-19973.0,1983-11-03
NA,NA,33484.876135320155,7410.134627809873,-19974.0,1983-11-04
NA,NA,NA,NA,NA,1983-11-05
NA,NA,33502.450935449495,7414.023895146236,-19972.0,1983-11-06
NA,NA,33495.83189799976,7411.537051175156,-19970.0,1983-11-07
NA,NA,33461.328043982794,7400.839515417873,-19972.0,1983-11-08
NA,NA,33459.92103361216,7402.570190443199,-19972.0,1983-11-09
NA,NA,33459.805719782176,7398.461001751103,-19973.0,1983-11-10
NA,NA,33478.142267934534,7403.5369444567095,-19971.0,1983-11-11
NA,NA,33441.468904666996,7393.386132090668,-19976.0,1983-11-12
NA,NA,33446.35101347377,7394.46549004741,-19976.0,1983-11-13
NA,NA,33465.66421267113,7399.756401716391,-19976.0,1983-11-14
NA,NA,33467.732156442384,7404.2982992740235,-19972.0,1983-11-15
NA,NA,NA,NA,NA,1983-11-16
NA,NA,NA,NA,NA,1983-11-17
NA,NA,NA,NA,NA,1983-11-18
NA,NA,NA,NA,NA,1983-11-19
NA,NA,33478.2250427957,7389.255983109988,-19972.0,1983-11-20
NA,NA,33479.31798114081,7393.5825901697735,-19975.0,1983-11-21
NA,NA,33485.7229992466,7397.040233615558,-19974.0,1983-11-22
NA,NA,33491.36653279087,7399.308668129458,-19973.0,1983-11-23
NA,NA,33498.08612419182,7396.705416347697,-19976.0,1983-11-24
NA,NA,33485.7229992466,7397.040233615558,-19972.0,1983-11-25
NA,NA,33474.00548616839,7394.4518195717765,-19974.0,1983-11-26
NA,NA,33483.98522486321,7395.634824755903,-19973.0,1983-11-27
NA,NA,33495.9180046396,7397.248544321114,-19972.0,1983-11-28
NA,NA,33484.2003409934,7394.660811978992,-19975.0,1983-11-29
NA,NA,33478.34150917029,7393.366945807929,-19974.0,1983-11-30
NA,NA,33481.386812731536,7398.125309579907,-19974.0,1983-12-01
NA,NA,33487.12975690494,7395.307745064522,-19978.0,1983-12-02
NA,NA,33492.34298593915,7399.524397703734,-19975.0,1983-12-03
NA,NA,33495.60286536588,7403.310386961554,-19976.0,1983-12-04
NA,NA,33495.15668946299,7396.058568475694,-19974.0,1983-12-05
NA,NA,33471.936189565575,7389.910129470458,-19974.0,1983-12-06
NA,NA,33470.529733406154,7391.641790913181,-19976.0,1983-12-07
NA,NA,33483.554907604645,7397.582831535241,-19975.0,1983-12-08
NA,NA,33499.823892521665,7398.111121768489,-19974.0,1983-12-09
NA,NA,33490.27429824827,7394.980488689024,-19977.0,1983-12-10
NA,NA,33479.533037575886,7392.608713158348,-19975.0,1983-12-11
NA,NA,33466.838820417615,7389.8057057130045,-19978.0,1983-12-12
NA,NA,33474.98194559158,7394.667520742091,-19978.0,1983-12-13
NA,NA,33477.795096652844,7391.203654786312,-19978.0,1983-12-14
NA,NA,33470.62794678022,7386.558119192903,-19978.0,1983-12-15
NA,NA,33474.76682927014,7395.641265366748,-19976.0,1983-12-16
NA,NA,33485.39190703355,7393.902408902353,-19977.0,1983-12-17
NA,NA,33494.511134055254,7398.981544148393,-19973.0,1983-12-18
NA,NA,33489.082700845975,7395.73903378821,-19975.0,1983-12-19
NA,NA,33486.15328493443,7395.092100702678,-19974.0,1983-12-20
NA,NA,33490.48939534193,7394.006292970661,-19975.0,1983-12-21
NA,NA,33488.20500661924,7390.4371612674,-19975.0,1983-12-22
NA,NA,33481.386812731536,7398.125309579907,-19975.0,1983-12-23
NA,NA,33493.203732977105,7395.627336561027,-19975.0,1983-12-24
NA,NA,33483.22386902288,7394.4451676171475,-19981.0,1983-12-25
NA,NA,33491.697128091466,7402.447127821283,-19979.0,1983-12-26
NA,NA,33485.93815625774,7396.0661702882435,-19976.0,1983-12-27
NA,NA,33487.12975690494,7395.307745064522,-19975.0,1983-12-28
NA,NA,33488.65237751615,7397.687337126503,-19981.0,1983-12-29
NA,NA,33484.63048825466,7392.712767654807,-19979.0,1983-12-30
NA,NA,33469.55326143564,7391.426146551337,-19977.0,1983-12-31
NA,NA,NA,NA,NA,1984-01-01
NA,NA,NA,NA,NA,1984-01-02
NA,NA,NA,NA,NA,1984-01-03
NA,NA,NA,NA,NA,1984-01-04
NA,NA,NA,NA,NA,1984-01-05
NA,NA,33481.81716155386,7396.1774289342975,-19977.0,1984-01-06
NA,NA,33483.339706476625,7398.5568255360195,-19976.0,1984-01-07
NA,NA,33489.297820005326,7394.76487273169,-19978.0,1984-01-08
NA,NA,33501.7768364627,7398.542410492177,-19982.0,1984-01-09
NA,NA,33502.75330843322,7398.75805485402,-19976.0,1984-01-10
NA,NA,33478.77158116739,7391.419242338954,-19979.0,1984-01-11
NA,NA,33485.6069727692,7392.928355207449,-19980.0,1984-01-12
NA,NA,33497.32478694374,7395.515405839156,-19979.0,1984-01-13
NA,NA,33486.15328493443,7395.092100702678,-19975.0,1984-01-14
NA,NA,NA,NA,NA,1984-01-15
NA,NA,33493.31943908743,7399.740127278012,-19975.0,1984-01-16
NA,NA,33489.082700845975,7395.73903378821,-19974.0,1984-01-17
NA,NA,33501.015558920655,7397.3522642196995,-19972.0,1984-01-18
NA,NA,NA,NA,NA,1984-01-19
NA,NA,33484.2003409934,7394.660811978992,-19974.0,1984-01-20
