H,X,Y,Z,date
NA,15236.23715734751,152.46732457513482,47401.0,1958-10-28
NA,15238.150451998376,160.90929824498724,47396.0,1958-10-29
NA,15246.227754883677,153.45437828427714,47402.0,1958-10-30
NA,15254.347342107982,141.11047559673779,47395.0,1958-10-31
NA,15264.359178437815,139.87091063283165,47392.0,1958-11-01
NA,15268.414720853449,133.6896107619018,47409.0,1958-11-02
NA,15245.306059000948,145.46191044040816,47399.0,1958-11-03
NA,15256.305558322018,145.56686131374178,47390.0,1958-11-04
NA,15259.322259282575,143.81998248977752,47391.0,1958-11-05
NA,15265.334490275027,142.54437912346825,47390.0,1958-11-06
NA,15263.363282373317,139.4177546011841,47392.0,1958-11-07
NA,15263.338716910588,142.08171190625967,47389.0,1958-11-08
NA,15272.375022465232,138.16719285001182,47384.0,1958-11-09
NA,15266.367207068546,139.00107532733261,47391.0,1958-11-10
NA,15256.27127027893,149.1171608559425,47389.0,1958-11-11
NA,15261.27968376164,148.27816428654236,47392.0,1958-11-12
NA,15264.317845835627,144.3111267504037,47387.0,1958-11-13
NA,15266.317756460696,144.3300342023199,47386.0,1958-11-14
NA,15270.350760158568,140.81428096841287,47384.0,1958-11-15
NA,15268.359010518636,139.90756203424215,47389.0,1958-11-16
NA,15268.334359492295,142.5723912508998,47385.0,1958-11-17
NA,15260.330556700063,142.94159732675723,47387.0,1958-11-18
NA,15260.33884687975,142.05378704149823,47388.0,1958-11-19
NA,15265.367248516959,138.9919706521949,47385.0,1958-11-20
NA,15269.379157097588,137.69588517361032,47385.0,1958-11-21
NA,15273.350632614889,140.84194404502247,47382.0,1958-11-22
NA,15270.36704127489,139.03749402788344,47383.0,1958-11-23
NA,15260.30537625695,145.6050252676813,47389.0,1958-11-24
NA,15256.27127027893,149.1171608559425,47391.0,1958-11-25
NA,15253.292936183316,146.86933982337263,47393.0,1958-11-26
NA,15254.30564935455,145.54777933677204,47393.0,1958-11-27
NA,15261.359304377198,139.84342208177378,47381.0,1958-11-28
NA,15257.351312847844,140.69440763643792,47385.0,1958-11-29
NA,15265.330337368663,142.9884296435539,47387.0,1958-11-30
NA,15271.33837032616,142.1561782122902,47384.0,1958-12-01
NA,15262.363324086999,139.40862083843507,47406.0,1958-12-02
NA,15259.305421773217,145.59548427919643,47389.0,1958-12-03
NA,15237.103059548313,165.33103974579453,47404.0,1958-12-04
NA,15205.061229395864,168.96452385850037,47389.0,1958-12-05
NA,15239.219160121846,154.27050844276735,47413.0,1958-12-06
NA,15252.305740387083,145.5286973598023,47396.0,1958-12-07
NA,15259.292658067223,146.92710932900656,47397.0,1958-12-08
NA,15257.292750772587,146.90785282712858,47392.0,1958-12-09
NA,15261.288284408602,147.39029877427805,47390.0,1958-12-10
NA,15269.313416722656,144.80256176412917,47386.0,1958-12-11
NA,15265.283802883767,147.8729772964267,47386.0,1958-12-12
NA,15268.309243365893,145.23721612455412,47412.0,1958-12-13
NA,15234.17851956087,158.20819874508956,47411.0,1958-12-14
NA,15256.28422511448,147.78579946361734,47396.0,1958-12-15
NA,15266.330293502382,142.99779610691323,47388.0,1958-12-16
NA,15253.204909726128,155.74332058472734,47394.0,1958-12-17
NA,15225.127632345739,162.9864374181247,47372.0,1958-12-18
NA,15240.178196037232,158.2705058794821,47391.0,1958-12-19
NA,15253.28865747404,147.31304006701856,47394.0,1958-12-20
NA,15255.253865343157,150.88241757295492,47398.0,1958-12-21
NA,15259.266782036852,149.5903560617442,47392.0,1958-12-22
NA,15260.244814119715,151.81967307423108,47396.0,1958-12-23
NA,15262.296787328594,146.51203192661336,47391.0,1958-12-24
NA,15267.30081376255,146.11592002731905,47390.0,1958-12-25
NA,15267.270744878986,149.22467142613425,47390.0,1958-12-26
NA,15259.28408437091,147.81485874122046,47393.0,1958-12-27
NA,15263.262230838161,150.0735575285534,47390.0,1958-12-28
NA,15260.266733988494,149.60015883737077,47393.0,1958-12-29
NA,15262.296787328594,146.51203192661336,47393.0,1958-12-30
NA,15266.334446680783,142.55371649927875,47389.0,1958-12-31
NA,15272.342455968059,141.72123212665147,47385.0,1959-01-01
NA,15273.358800619664,139.9533762860053,47382.0,1959-01-02
NA,15271.36294866387,139.49082470317634,47381.0,1959-01-03
NA,15264.342800389735,141.64699852113762,47390.0,1959-01-04
NA,15246.21880146836,154.34136760018856,47385.0,1959-01-05
NA,15238.173694133233,158.69299740668419,47406.0,1959-01-06
NA,15245.214356940693,154.77471023833516,47385.0,1959-01-07
NA,15249.15451635612,160.58186789218962,47388.0,1959-01-08
NA,15246.177872513594,158.3328130138747,47422.0,1959-01-09
NA,15227.089171802012,166.5513554130491,47430.0,1959-01-10
NA,15240.1919497141,156.94054883796323,47402.0,1959-01-11
NA,15250.240889153107,152.1638025375589,47408.0,1959-01-12
NA,15256.279919745208,148.22958671994348,47401.0,1959-01-13
NA,15269.3176223983,144.3583953801942,47394.0,1959-01-14
NA,NA,NA,47391.0,1959-01-15
NA,15262.355187793419,140.29654890748014,47407.0,1959-01-16
NA,15252.292982535999,146.85971157243364,47406.0,1959-01-17
NA,15254.245111027865,151.75998379840084,47392.0,1959-01-18
NA,15257.253767527916,150.90219764867248,47398.0,1959-01-19
NA,15265.288097875882,147.42892812790782,47394.0,1959-01-20
NA,15265.309379083354,145.2086804216022,47394.0,1959-01-21
NA,15273.338283680054,142.17479478879787,47387.0,1959-01-22
NA,15275.32573015377,143.52643555165065,47382.0,1959-01-23
NA,15272.313281833996,144.8310102045544,47386.0,1959-01-24
NA,15270.371079251063,138.59329699769168,47403.0,1959-01-25
NA,15253.31833739775,144.2071357648646,47399.0,1959-01-26
NA,15258.284131285433,147.8051723153528,47399.0,1959-01-27
NA,15257.26687813357,149.57075051049102,47395.0,1959-01-28
NA,15259.318069272957,144.2638581206132,47400.0,1959-01-29
NA,15267.257664436336,150.55699156769555,47391.0,1959-01-30
NA,15260.284037456386,147.82454516708822,47390.0,1959-01-31
NA,15263.249076331487,151.40552785804215,47394.0,1959-02-01
NA,15251.310012431502,145.07551380782633,47408.0,1959-02-02
NA,15248.159236177371,160.12778702888255,47407.0,1959-02-03
NA,15243.131341281925,162.7357134394868,47398.0,1959-02-04
NA,15249.223131799856,153.92815395566308,47407.0,1959-02-05
NA,15251.14503616361,161.49020373401677,47398.0,1959-02-06
NA,15256.222775204616,153.99880950174108,47397.0,1959-02-07
NA,15263.253474082194,150.96153787582492,47390.0,1959-02-08
NA,15249.267262520445,149.4923283054783,47383.0,1959-02-09
NA,15260.231507247205,153.1513800777883,47396.0,1959-02-10
NA,15256.339020171963,142.01655388848297,47413.0,1959-02-11
NA,15251.195928571899,156.61017946454123,47393.0,1959-02-12
NA,15259.218135397598,154.47296317825655,47397.0,1959-02-13
NA,15249.232061170294,153.0409898555974,47412.0,1959-02-14
NA,15246.26305251503,149.90641585677764,47400.0,1959-02-15
NA,15237.214769189444,154.69349564553008,47379.0,1959-02-16
NA,15240.05906860597,169.35343338993846,47382.0,1959-02-17
NA,15255.213841629753,154.87622847934156,47398.0,1959-02-18
NA,15257.292750772587,146.90785282712858,47398.0,1959-02-19
NA,15263.275269108446,148.74158605618913,47392.0,1959-02-20
NA,15265.270840406249,149.20512404973573,47391.0,1959-02-21
NA,15272.375022465232,138.16719285001184,47387.0,1959-02-22
NA,15259.271126988036,149.14648192054025,47384.0,1959-02-23
NA,15264.292426303811,146.97525058370152,47391.0,1959-02-24
NA,15278.329767107021,143.11019366722522,47423.0,1959-02-25
NA,15226.084380708497,166.98332714610387,47396.0,1959-02-26
NA,15253.249568288818,151.30633660551462,47408.0,1959-02-27
NA,15240.140952158525,161.8170520701184,47409.0,1959-02-28
NA,15242.093117717282,166.27203864582194,47397.0,1959-03-01
NA,15246.140613972902,161.8807553909255,47397.0,1959-03-02
NA,15254.195770414655,156.64098398449886,47392.0,1959-03-03
NA,15255.163503840253,159.75753847744582,47403.0,1959-03-04
NA,15257.204701232546,155.78416057963616,47399.0,1959-03-05
NA,15263.240242084652,152.29350743776138,47399.0,1959-03-06
NA,15261.266685940134,149.60996161299738,47407.0,1959-03-07
NA,15258.172609671174,158.901269599619,47394.0,1959-03-08
NA,15262.222469551554,154.05937139837937,47401.0,1959-03-09
NA,15268.313461685542,144.79307895065415,47395.0,1959-03-10
NA,15278.329767107021,143.11019366722522,47389.0,1959-03-11
NA,15269.27498422995,148.80005366077097,47395.0,1959-03-12
NA,15271.23984388868,152.373325837886,47392.0,1959-03-13
NA,15268.287957976341,147.45790014313013,47390.0,1959-03-14
NA,15269.313416722656,144.80256176412922,47388.0,1959-03-15
NA,15273.309017170126,145.2847756294741,47386.0,1959-03-16
NA,15271.313326796884,144.82152739107934,47386.0,1959-03-17
NA,15275.274699351456,148.8585212653528,47389.0,1959-03-18
NA,15277.321459850535,143.9896259815741,47385.0,1959-03-19
NA,15276.29614230616,146.64642021508698,47387.0,1959-03-20
NA,15273.29200912967,147.06190484215244,47389.0,1959-03-21
NA,NA,NA,47386.0,1959-03-22
NA,15274.30473902922,145.73859910646956,47385.0,1959-03-23
NA,15268.296510890408,146.56962690738777,47388.0,1959-03-24
NA,15269.300722174097,146.13506017927443,47395.0,1959-03-25
NA,15239.219160121846,154.27050844276735,47408.0,1959-03-26
NA,15179.02817385437,171.7664033950069,47350.0,1959-03-27
NA,15213.912641719116,181.8986809717217,NA,1959-03-28
NA,NA,NA,47401.0,1959-03-29
NA,NA,NA,47413.0,1959-03-30
NA,15247.168580756086,159.23024211637747,47401.0,1959-03-31
NA,15245.145372498717,161.4266749363244,47396.0,1959-04-01
NA,NA,NA,47408.0,1959-04-02
NA,15258.20917452825,155.35052733072908,47403.0,1959-04-03
NA,15258.181828350607,158.01358483162025,47396.0,1959-04-04
NA,15264.249027135755,151.4154469832949,47395.0,1959-04-05
NA,15270.248731961357,151.47496173481144,47395.0,1959-04-06
NA,15269.253180636471,151.02087810297738,47394.0,1959-04-07
NA,15252.163668332158,159.7261231250971,47394.0,1959-04-08
NA,NA,NA,47395.0,1959-04-09
NA,15279.235004546166,152.89759923266132,47447.0,1959-04-10
NA,15237.245952267624,151.59086418354846,47411.0,1959-04-11
NA,15255.144811940208,161.53255626581168,47404.0,1959-04-12
NA,15259.253669712676,150.92197772438996,47400.0,1959-04-13
NA,15268.29224089308,147.01376358745748,47395.0,1959-04-14
NA,15263.195295942924,156.7333975443717,47391.0,1959-04-15
NA,15274.283380653056,147.9601551292361,47395.0,1959-04-16
NA,NA,NA,47395.0,1959-04-17
NA,NA,NA,47392.0,1959-04-18
NA,15271.261844166693,150.1522124329185,47392.0,1959-04-19
NA,15275.239644790692,152.4132350379483,47388.0,1959-04-20
NA,15268.2750317097,148.79030906000733,47395.0,1959-04-21
NA,15266.26208583636,150.10305311769034,47390.0,1959-04-22
NA,NA,NA,47414.0,1959-04-23
NA,15249.12625727522,163.24334497743348,47424.0,1959-04-24
NA,NA,NA,47405.0,1959-04-25
NA,15255.181989207475,157.98251852619427,47395.0,1959-04-26
NA,15254.262665843564,149.98507076114274,47398.0,1959-04-27
NA,NA,NA,47389.0,1959-04-28
NA,15262.257907538105,150.50768681541373,47414.0,1959-04-29
NA,NA,NA,47413.0,1959-04-30
NA,15250.227552287726,153.49463653266284,47404.0,1959-05-01
NA,15267.148835298327,161.21551057185283,47391.0,1959-05-02
NA,NA,NA,47392.0,1959-05-03
NA,15279.308745735207,145.34184703537807,47395.0,1959-05-04
NA,15249.107159824041,165.01766027666906,47377.0,1959-05-05
NA,15263.24466566564,151.8495177121462,47395.0,1959-05-06
NA,15278.274556912209,148.88775506764372,47392.0,1959-05-07
NA,15264.346914275866,141.20297672790576,47395.0,1959-05-08
NA,15269.296464817377,146.57922607085015,47400.0,1959-05-09
NA,15274.25732409386,150.62601822089005,47402.0,1959-05-10
NA,15274.279070204368,148.4044659596996,47399.0,1959-05-11
NA,15280.212553352403,155.13002408185753,47423.0,1959-05-12
NA,15244.154793563872,160.52921809943808,47418.0,1959-05-13
NA,15255.163503840253,159.75753847744582,47410.0,1959-05-14
NA,15259.130429543571,162.9065197511525,47390.0,1959-05-15
NA,15225.246546083925,151.471485631888,47363.0,1959-05-16
NA,15266.190571241072,157.20827761362014,47406.0,1959-05-17
NA,15256.253816435537,150.89230761081373,47396.0,1959-05-18
NA,15257.149392781103,161.10992011431298,47398.0,1959-05-19
NA,15270.274936750202,148.8097982615346,47395.0,1959-05-20
NA,15267.240042986665,152.3334166378237,47393.0,1959-05-21
NA,15271.26620545654,149.70798936926326,47400.0,1959-05-22
NA,15267.217725507897,154.55394507245222,47393.0,1959-05-23
NA,15253.218442814872,154.4122267576098,47379.0,1959-05-24
NA,15251.14503616361,161.49020373401677,47397.0,1959-05-25
NA,15266.176794101464,158.54050346184985,47398.0,1959-05-26
NA,15269.283615225673,147.91172299989756,47392.0,1959-05-27
NA,15276.265965214745,149.75700324739623,47389.0,1959-05-28
NA,NA,NA,47389.0,1959-05-29
NA,15285.316907398847,144.50965499552382,47388.0,1959-05-30
NA,15289.329284577942,143.21322476417788,47398.0,1959-05-31
NA,15272.19025313191,157.27006117723326,47390.0,1959-06-01
NA,15276.29614230616,146.64642021508698,47393.0,1959-06-02
NA,15267.213223256624,154.99805036854923,47392.0,1959-06-03
NA,15269.25756719563,150.57671346860826,NA,1959-06-04
NA,15272.2353550022,152.82755452097098,47397.0,1959-06-05
NA,15283.252495929786,151.15933863299975,47402.0,1959-06-06
NA,15281.27441447296,148.91698886993464,47398.0,1959-06-07
NA,15285.269885133624,149.4005978137207,47395.0,1959-06-08
NA,15282.295865867974,146.70401519586136,47410.0,1959-06-09
NA,15273.244170818722,151.94899983852994,47394.0,1959-06-10
NA,15281.252593745026,151.13955855728227,47410.0,1959-06-11
NA,15269.22658995696,153.68586321249504,47398.0,1959-06-12
NA,15273.235304937052,152.8375609083553,47396.0,1959-06-13
NA,15279.243873910571,152.00868911436018,47392.0,1959-06-14
NA,15276.257226853151,150.64574012180276,47397.0,1959-06-15
NA,15275.279023007655,148.41418147301937,47397.0,1959-06-16
NA,15285.278551040521,148.5113366062172,47394.0,1959-06-17
NA,15282.248141612561,151.59399123784448,47393.0,1959-06-18
NA,15278.321415437644,143.99905062000727,47394.0,1959-06-19
NA,15281.308655256898,145.36087083734603,47388.0,1959-06-20
NA,15281.252593745026,151.13955855728227,47392.0,1959-06-21
NA,15284.374531420224,138.27575084871546,47392.0,1959-06-22
NA,15285.247994025362,151.62374861360274,47392.0,1959-06-23
NA,15262.158464278,160.2747992276106,47385.0,1959-06-24
NA,15272.257421334567,150.60629631997733,47398.0,1959-06-25
NA,15268.26634960162,149.6785810423835,47405.0,1959-06-26
NA,15286.304192834023,145.8530909682881,47409.0,1959-06-27
NA,15269.153407525111,160.79246706319577,47415.0,1959-06-28
NA,15262.213480912094,154.947291248046,47405.0,1959-06-29
NA,15267.158188599653,160.32730358429922,47432.0,1959-06-30
NA,15249.168471703195,159.2511275101493,47407.0,1959-07-01
NA,NA,NA,47402.0,1959-07-02
NA,15269.270649351723,149.24421880253274,NA,1959-07-03
NA,15287.278456647095,148.5307676328568,NA,1959-07-04
NA,15285.269885133624,149.4005978137207,47412.0,1959-07-05
NA,15281.239346143713,152.47309883804178,47412.0,1959-07-06
NA,15280.23939591821,152.4631215380262,47411.0,1959-07-07
NA,15278.248338395493,151.55431473683348,47415.0,1959-07-08
NA,15275.266013263103,149.74720047176962,47411.0,1959-07-09
NA,15274.203815134822,155.9577305579986,47399.0,1959-07-10
NA,15289.41001520789,134.3182298151209,47400.0,1959-07-11
NA,15267.110905355628,164.76833303544322,47410.0,1959-07-12
NA,15266.144195325849,161.64902572824772,47408.0,1959-07-13
NA,15268.26634960162,149.6785810423835,47419.0,1959-07-14
NA,15279.342154599093,141.78618653147612,47423.0,1959-07-15
NA,15207.87573132178,184.92360767090403,47440.0,1959-07-16
NA,15232.164764944846,159.51668744277217,47397.0,1959-07-17
NA,15177.88331113771,184.11733619465053,47404.0,1959-07-18
NA,15244.998696246994,174.73051086578775,47417.0,1959-07-19
NA,15254.149560025935,161.07824297705102,47419.0,1959-07-20
NA,15262.13025859263,162.9385459345898,47415.0,1959-07-21
NA,15265.17684802207,158.5301189394511,47413.0,1959-07-22
NA,15257.154072823716,160.66610756059208,47409.0,1959-07-23
NA,15277.18540527916,157.7659428565287,47400.0,1959-07-24
NA,15261.144475605104,161.59608506350406,47409.0,1959-07-25
NA,15262.134991825706,162.49458849258193,47405.0,1959-07-26
NA,15255.163503840253,159.75753847744582,47411.0,1959-07-27
NA,15260.153906499065,160.697697436243,47413.0,1959-07-28
NA,15263.1998486751,156.2894091243084,47410.0,1959-07-29
NA,15269.185831824374,157.68333207351705,47408.0,1959-07-30
NA,15272.24863356989,151.49479998531694,47415.0,1959-07-31
NA,15272.266157408181,149.71779214488987,47416.0,1959-08-01
NA,15262.158464278,160.2747992276106,47408.0,1959-08-02
NA,15265.190624259265,157.19798035301795,47414.0,1959-08-03
NA,15266.1394866875,162.09309979361575,47421.0,1959-08-04
NA,15266.199691412654,156.320126382391,47419.0,1959-08-05
NA,15273.226387361008,153.72612146088076,47422.0,1959-08-06
NA,15271.208500779569,155.48287917916605,47421.0,1959-08-07
NA,15270.199481729393,156.36108272650117,47418.0,1959-08-08
NA,15267.181345780002,158.10678374789813,47431.0,1959-08-09
NA,15261.172447001863,158.93251042855923,47421.0,1959-08-10
NA,15268.204127875195,155.89647056563538,47410.0,1959-08-11
NA,15276.171633655318,159.08871457326035,47406.0,1959-08-12
NA,15272.244220303413,151.93905162589158,47405.0,1959-08-13
NA,15275.185511915464,157.7452901607758,47404.0,1959-08-14
NA,15282.308610017746,145.37038273833002,47397.0,1959-08-15
NA,15297.1658544338,159.75237696067305,47416.0,1959-08-16
NA,15201.908205836946,182.1974239865337,47388.0,1959-08-17
NA,15234.17851956087,158.2081987450896,47422.0,1959-08-18
NA,15248.13105636369,162.78909041188234,47415.0,1959-08-19
NA,15274.21736685441,154.62480422987346,47404.0,1959-08-20
NA,15258.077582495585,167.7780872035869,47408.0,1959-08-21
NA,15254.158905363354,160.19079225690885,47411.0,1959-08-22
NA,15263.149058291438,161.1732743888369,47416.0,1959-08-23
NA,15258.10182344453,165.55888800899586,47414.0,1959-08-24
NA,15266.18599177883,157.65235302988768,47416.0,1959-08-25
NA,15265.17684802207,158.5301189394511,47412.0,1959-08-26
NA,15263.163065195178,159.8413127503758,47407.0,1959-08-27
NA,15266.18599177883,157.65235302988768,47406.0,1959-08-28
NA,15278.180755971487,158.22069353446003,47409.0,1959-08-29
NA,15268.115633893885,164.3349933674479,47425.0,1959-08-30
NA,15258.11142944862,164.67120734790598,47415.0,1959-08-31
NA,15258.149337032824,161.12047916006696,47424.0,1959-09-01
NA,15242.136125296418,162.28166234635566,47404.0,1959-09-02
NA,15257.043165625295,170.87376114095287,47402.0,1959-09-03
NA,15209.990827111453,175.2142665009089,NA,1959-09-04
NA,15238.988903108182,175.5483151320657,47406.0,1959-09-05
NA,15245.078368354918,167.63514761818504,47414.0,1959-09-06
NA,15252.15435003147,160.61345776784054,47421.0,1959-09-07
