D,H,X,Y,Z,date
NA,NA,21068.369970878382,-1879.0664624195754,40526.0,1907-02-02
NA,NA,21071.740345814604,-1875.0423458068778,40525.0,1907-02-03
NA,NA,21072.46346048732,-1878.1958647667177,40523.0,1907-02-04
NA,NA,21075.560863527717,-1877.2360767199211,40517.0,1907-02-05
NA,NA,21083.856758308197,-1874.2660417192158,40514.0,1907-02-06
NA,NA,21047.452999935285,-1877.200899082264,40525.0,1907-02-07
NA,NA,21046.686776775638,-1885.7721814412046,40525.0,1907-02-08
NA,NA,NA,NA,40550.0,1907-02-09
NA,NA,20987.047986248253,-1901.3536816997535,40546.0,1907-02-10
NA,NA,21030.586097038195,-1886.1795818701592,40541.0,1907-02-11
NA,NA,21038.60899313009,-1886.28222548635,40534.0,1907-02-12
NA,NA,21043.086212177433,-1881.1304226097532,40540.0,1907-02-13
NA,NA,21028.922941644643,-1882.3307133369458,40554.0,1907-02-14
NA,NA,21029.973707880457,-1881.8081320519277,40549.0,1907-02-15
NA,NA,21046.960828609903,-1882.711044998774,40545.0,1907-02-16
NA,NA,21055.925035105454,-1883.5129189945615,40543.0,1907-02-17
NA,NA,21059.186865921798,-1880.7172956579323,40540.0,1907-02-18
NA,NA,21060.073445301317,-1882.0314764940497,40536.0,1907-02-19
NA,NA,21063.225718777223,-1880.4604010299424,40532.0,1907-02-20
NA,NA,21057.249487902267,-1879.9268614070088,40532.0,1907-02-21
NA,NA,21054.0425215604,-1882.1098534162427,40534.0,1907-02-22
NA,NA,21058.081383870624,-1881.8534561122397,40532.0,1907-02-23
NA,NA,21048.558226839574,-1876.065183127731,40528.0,1907-02-24
NA,NA,21056.089322439926,-1881.6754357304299,40528.0,1907-02-25
NA,NA,21060.018690314748,-1882.6440884016008,40525.0,1907-02-26
NA,NA,21063.116282380084,-1881.6858066465243,40524.0,1907-02-27
NA,NA,21064.604241310277,-1876.2601517308424,40521.0,1907-02-28
NA,NA,21066.32321483543,-1879.50158501819,40522.0,1907-03-01
NA,NA,21064.221757256382,-1880.5493243004314,40516.0,1907-03-02
NA,NA,21068.588467571164,-1876.6150335450527,40511.0,1907-03-03
NA,NA,21073.732474422104,-1875.2196128686417,40510.0,1907-03-04
NA,NA,21067.810612144196,-1874.0749747073721,40511.0,1907-03-05
NA,NA,21068.75215290336,-1874.7764452142321,40510.0,1907-03-06
NA,NA,21071.071201739425,-1871.2761451019073,40511.0,1907-03-07
NA,NA,21068.300521837176,-1868.5593706263128,40509.0,1907-03-08
NA,NA,21070.020682423674,-1871.8005882675113,40508.0,1907-03-09
NA,NA,21062.33904023215,-1879.1461237255153,40513.0,1907-03-10
NA,NA,21054.69821913798,-1874.7604916436794,40515.0,1907-03-11
NA,NA,21036.371359572608,-1866.3442935731982,40527.0,1907-03-12
NA,NA,21040.753391099945,-1873.518810932022,40532.0,1907-03-13
NA,NA,21051.529842436135,-1865.2204408650396,40530.0,1907-03-14
NA,NA,21055.676955258627,-1863.736020951162,40526.0,1907-03-15
NA,NA,21054.843403595845,-1861.810476406398,40523.0,1907-03-16
NA,NA,21055.893668259472,-1861.2860690798427,40523.0,1907-03-17
NA,NA,21059.93227501237,-1861.0256773866527,40519.0,1907-03-18
NA,NA,21055.22207220726,-1857.523213862017,40520.0,1907-03-19
NA,NA,21048.249154834622,-1856.9080526519572,40525.0,1907-03-20
NA,NA,21050.822995435872,-1873.1810416583576,40528.0,1907-03-21
NA,NA,21042.727584437434,-1862.5898118361858,40535.0,1907-03-22
NA,NA,21039.283975355516,-1856.117131096166,40538.0,1907-03-23
NA,NA,21042.54214558891,-1853.3202775328584,40542.0,1907-03-24
NA,NA,21047.468932143747,-1854.3712008235202,40547.0,1907-03-25
NA,NA,21044.48050832831,-1854.1079080220402,40549.0,1907-03-26
NA,NA,21043.646080708175,-1852.1837462561402,40549.0,1907-03-27
NA,NA,21053.76919984728,-1851.2232387159552,40546.0,1907-03-28
NA,NA,21054.549804100337,-1853.7606497761299,40544.0,1907-03-29
NA,NA,21053.715341038693,-1851.835667253474,40540.0,1907-03-30
NA,NA,21054.765356421674,-1851.3108291223293,40541.0,1907-03-31
NA,NA,21053.60756997715,-1853.060519627149,40539.0,1907-04-01
NA,NA,21056.865349025415,-1850.2609742987013,40538.0,1907-04-02
NA,NA,21059.39505142193,-1844.3101876164014,40540.0,1907-04-03
NA,NA,21058.184136700238,-1846.6731884192213,40541.0,1907-04-04
NA,NA,21058.02290388009,-1848.5108546236618,40541.0,1907-04-05
NA,NA,21041.92292399772,-1848.9479875159177,40548.0,1907-04-06
NA,NA,21045.072702936315,-1847.3740628591456,40548.0,1907-04-07
NA,NA,21046.28369168005,-1845.0126745695613,NA,1907-04-08
NA,NA,21051.479174313663,-1842.9998842751213,40550.0,1907-04-09
NA,NA,21047.494415810103,-1842.6510294796878,40551.0,1907-04-10
NA,NA,21046.55181528863,-1841.9515971845944,40557.0,1907-04-11
NA,NA,21044.291332737306,-1844.8380153491732,40558.0,1907-04-12
NA,NA,21050.590165376674,-1841.6880000007648,40553.0,1907-04-13
NA,NA,21038.067381251047,-1835.6592445061124,40558.0,1907-04-14
NA,NA,21040.11320447574,-1835.2210610293396,40554.0,1907-04-15
NA,NA,21029.616548527618,-1840.469456930316,40556.0,1907-04-16
NA,NA,21038.067381251047,-1835.6592445061124,40555.0,1907-04-17
NA,NA,21042.674151139487,-1840.3786482585606,40549.0,1907-04-18
NA,NA,NA,NA,40544.0,1907-04-19
NA,NA,21037.28460242933,-1833.1245337919281,40544.0,1907-04-20
NA,NA,21036.448259986526,-1831.2019563417518,40546.0,1907-04-21
NA,NA,21035.132117069377,-1834.7865863463308,40545.0,1907-04-22
NA,NA,21027.269044748406,-1832.8681130308928,40545.0,1907-04-23
NA,NA,21033.406293253487,-1831.5536309168533,40541.0,1907-04-24
NA,NA,21032.46332945802,-1830.8550720916398,40534.0,1907-04-25
NA,NA,21029.634301029284,-1828.7597340745695,40535.0,1907-04-26
NA,NA,21029.52787251187,-1829.9831855091784,40537.0,1907-04-27
NA,NA,21028.79756259448,-1826.8379981324686,40538.0,1907-04-28
NA,NA,21028.956904212388,-1825.0028824027013,40541.0,1907-04-29
NA,NA,21036.661187607235,-1828.7542420509492,40533.0,1907-04-30
NA,NA,21033.885072063837,-1826.0470353224978,40530.0,1907-05-01
NA,NA,21038.91945722746,-1825.8674848673604,40526.0,1907-05-02
NA,NA,21034.828195879498,-1826.7454036709405,40529.0,1907-05-03
NA,NA,21039.18479635897,-1822.8074787693722,40529.0,1907-05-04
NA,NA,21041.90822313198,-1826.1268656067582,40533.0,1907-05-05
NA,NA,NA,NA,NA,1907-05-06
NA,NA,NA,NA,NA,1907-05-07
NA,NA,21043.953849739064,-1825.6876430683283,40558.0,1907-05-08
NA,NA,NA,NA,NA,1907-05-09
NA,NA,NA,NA,NA,1907-05-10
NA,NA,21048.88201024253,-1826.7320873320195,40572.0,1907-05-11
NA,NA,21045.627372049767,-1829.5336883560476,40560.0,1907-05-12
NA,NA,21040.805697498105,-1827.264512907562,NA,1907-05-13
NA,NA,21039.277052550315,-1833.298149791719,NA,1907-05-14
NA,NA,21044.31151005656,-1833.120036359062,NA,1907-05-15
NA,NA,21050.768200195784,-1828.1296949685977,NA,1907-05-16
NA,NA,21052.601071060624,-1830.1399243711242,NA,1907-05-17
NA,NA,21059.77015649965,-1840.0219986203451,NA,1907-05-18
NA,NA,21042.727676681578,-1839.7665409010838,NA,1907-05-19
NA,NA,21048.758398218593,-1839.6768448350424,NA,1907-05-20
NA,NA,21057.77774683489,-1839.8479189610623,NA,1907-05-21
NA,NA,21059.4682259378,-1831.9713536833283,NA,1907-05-22
NA,NA,21066.175129183626,-1835.6419657888957,NA,1907-05-23
NA,NA,21060.144388401066,-1835.7337333336368,NA,1907-05-24
NA,NA,21071.778160026115,-1840.453524174551,NA,1907-05-25
NA,NA,21067.95382984644,-1838.2669619668181,40573.0,1907-05-26
NA,NA,21072.205882442544,-1835.5498489427607,40573.0,1907-05-27
NA,NA,21081.332100536438,-1834.4911738386338,40571.0,1907-05-28
NA,NA,21062.456938964802,-1832.2313429950768,40576.0,1907-05-29
NA,NA,21061.03377158246,-1837.0458546979767,40576.0,1907-05-30
NA,NA,21076.083948959935,-1837.1231249955733,40571.0,1907-05-31
NA,NA,21072.312634743088,-1834.3239145927607,40570.0,1907-06-01
NA,NA,21069.9462597528,-1838.4408097975318,40570.0,1907-06-02
NA,NA,21074.980816320276,-1838.2623838104016,40568.0,1907-06-03
NA,NA,21079.96190372664,-1838.6968584934104,40567.0,1907-06-04
NA,NA,21072.881410035883,-1839.3145675941716,40564.0,1907-06-05
NA,NA,21077.969468764095,-1838.523068620207,40564.0,1907-06-06
NA,NA,21074.766782117644,-1840.714556728093,40563.0,1907-06-07
NA,NA,21068.00729395137,-1837.654119254189,40565.0,1907-06-08
NA,NA,21076.54485705904,-1843.3409582543372,40554.0,1907-06-09
NA,NA,21067.900347914663,-1838.8798031239799,40556.0,1907-06-10
NA,NA,21068.1141686805,-1836.4284291646052,40554.0,1907-06-11
NA,NA,21069.27057718079,-1834.6766324189139,40553.0,1907-06-12
NA,NA,21063.079640186792,-1836.6069451977467,40556.0,1907-06-13
NA,NA,21065.854428367147,-1839.3186789798633,40558.0,1907-06-14
NA,NA,21069.9462597528,-1838.4408097975318,40562.0,1907-06-15
NA,NA,NA,NA,NA,1907-06-16
NA,NA,NA,NA,NA,1907-06-17
NA,NA,21079.747818936863,-1841.1496109839966,40566.0,1907-06-18
NA,NA,21068.68244422003,-1841.4182209956134,40571.0,1907-06-19
NA,NA,21050.53658393828,-1842.300336067954,40567.0,1907-06-20
NA,NA,21055.517544750342,-1842.7362596721534,40571.0,1907-06-21
NA,NA,21060.498505562402,-1843.172183276353,40567.0,1907-06-22
NA,NA,21056.835049568454,-1839.1483614068402,40573.0,1907-06-23
NA,NA,21063.003750396925,-1848.9480822253988,40568.0,1907-06-24
NA,NA,21063.293196526236,-1834.1561321685704,40578.0,1907-06-25
NA,NA,21062.136833470926,-1835.9074072913788,40579.0,1907-06-26
NA,NA,21068.468042861703,-1843.8696610430723,40573.0,1907-06-27
NA,NA,21068.00729395137,-1837.654119254189,40571.0,1907-06-28
NA,NA,21064.075860195317,-1836.6938111555198,40573.0,1907-06-29
NA,NA,21071.99216387646,-1838.001699000596,40570.0,1907-06-30
NA,NA,21070.888985187394,-1839.140661806095,40576.0,1907-07-01
NA,NA,21072.099058820215,-1836.7757770800893,40575.0,1907-07-02
NA,NA,21067.793330570737,-1840.105480769828,40590.0,1907-07-03
NA,NA,21067.739795158683,-1840.7183172574769,40597.0,1907-07-04
NA,NA,21075.870047308614,-1839.5754262762869,40595.0,1907-07-05
NA,NA,21080.79757678413,-1840.6234070695587,40586.0,1907-07-06
NA,NA,21074.9273345187,-1838.8754293743161,40590.0,1907-07-07
NA,NA,NA,NA,40594.0,1907-07-08
NA,NA,NA,NA,40589.0,1907-07-09
NA,NA,NA,NA,40588.0,1907-07-10
NA,NA,NA,NA,40596.0,1907-07-11
NA,NA,NA,NA,NA,1907-07-12
NA,NA,NA,NA,NA,1907-07-13
NA,NA,21068.38789885183,-1856.2142504338801,40607.0,1907-07-14
NA,NA,21068.711548463212,-1852.5370948115662,40611.0,1907-07-15
NA,NA,21081.823267384392,-1851.836041006336,40606.0,1907-07-16
NA,NA,21075.41489179249,-1856.2155421209375,40608.0,1907-07-17
NA,NA,21075.576796907237,-1854.376358149899,40605.0,1907-07-18
NA,NA,NA,NA,NA,1907-07-19
NA,NA,NA,NA,40604.0,1907-07-20
NA,NA,NA,NA,40601.0,1907-07-21
NA,NA,NA,NA,40604.0,1907-07-22
NA,NA,NA,NA,40607.0,1907-07-23
NA,NA,NA,NA,40605.0,1907-07-24
NA,NA,21084.055756537182,-1860.685049983296,40602.0,1907-07-25
NA,NA,21077.082857061807,-1860.0696859395523,40610.0,1907-07-26
NA,NA,21075.924334283583,-1861.8210052400727,40606.0,1907-07-27
NA,NA,21070.618536975388,-1865.0585699299804,40599.0,1907-07-28
NA,NA,21067.141296717993,-1870.3094888598682,40592.0,1907-07-29
NA,NA,21074.113873033693,-1870.9285038207202,40590.0,1907-07-30
NA,NA,21073.552584354005,-1865.9360853112455,40592.0,1907-07-31
NA,NA,21082.73457146738,-1864.276800546029,40594.0,1907-08-01
NA,NA,21077.482698824006,-1866.9020008492193,40597.0,1907-08-02
NA,NA,21076.884254065357,-1873.646215466462,40599.0,1907-08-03
NA,NA,21074.728538725853,-1875.3082463995236,40600.0,1907-08-04
NA,NA,21073.67791757884,-1875.8326221041264,40591.0,1907-08-05
NA,NA,21076.119476086897,-1882.2294838065482,40583.0,1907-08-06
NA,NA,21071.751705273247,-1886.1643807775506,40576.0,1907-08-07
NA,NA,21073.908275001668,-1884.503652640749,40578.0,1907-08-08
NA,NA,21076.228944091883,-1881.0033216939025,40576.0,1907-08-09
NA,NA,21074.13506482972,-1893.1751818874166,40574.0,1907-08-10
NA,NA,21069.210167234854,-1892.114935432701,40570.0,1907-08-11
NA,NA,21071.812375353635,-1896.6739882998806,40574.0,1907-08-12
NA,NA,NA,NA,40571.0,1907-08-13
NA,NA,21072.808348902596,-1896.7636358864145,40575.0,1907-08-14
NA,NA,21078.50801592673,-1900.3672862140322,40567.0,1907-08-15
NA,NA,21078.45272756528,-1900.980434353749,40563.0,1907-08-16
NA,NA,21072.03415684336,-1905.3452424237146,40571.0,1907-08-17
NA,NA,21071.47902287163,-1911.4747679947998,40581.0,1907-08-18
NA,NA,21071.812317215663,-1907.7970720279047,40578.0,1907-08-19
NA,NA,21080.99758946514,-1906.15572106923,40579.0,1907-08-20
NA,NA,21055.324604886475,-1901.3644529290314,40588.0,1907-08-21
NA,NA,21057.702889870932,-1908.372343627259,40586.0,1907-08-22
NA,NA,21060.245913993498,-1913.5441050888094,40575.0,1907-08-23
NA,NA,21060.19024234165,-1914.1567219999397,40575.0,1907-08-24
NA,NA,21066.4438709494,-1911.6358523888518,40574.0,1907-08-25
NA,NA,21070.26056984319,-1913.836074200526,40573.0,1907-08-26
NA,NA,21069.48720143077,-1911.2940822241226,40573.0,1907-08-27
NA,NA,21071.812317215663,-1907.7970720279047,40586.0,1907-08-28
NA,NA,21072.697211646504,-1909.1132041515248,40591.0,1907-08-29
NA,NA,NA,NA,NA,1907-08-30
NA,NA,NA,NA,NA,1907-08-31
NA,NA,21066.610612432734,-1909.7974510760423,40588.0,1907-09-01
NA,NA,21066.22129941384,-1914.087031491161,NA,1907-09-02
NA,NA,21072.19668483418,-1914.629957893513,40579.0,1907-09-03
NA,NA,21071.25647004501,-1913.926532964727,40578.0,1907-09-04
NA,NA,21074.07704512564,-1916.0369767070063,40585.0,1907-09-05
NA,NA,21068.157401841283,-1914.8808556253239,40597.0,1907-09-06
NA,NA,21065.16971702892,-1914.6093055158049,40599.0,1907-09-07
NA,NA,21065.447962857357,-1911.5454805336828,40600.0,1907-09-08
NA,NA,21070.26056984319,-1913.836074200526,40598.0,1907-09-09
NA,NA,21064.891025588146,-1917.6730899963052,40603.0,1907-09-10
NA,NA,21045.363064797766,-1911.574605095501,40610.0,1907-09-11
NA,NA,21031.75355331889,-1906.6374779853384,40619.0,1907-09-12
NA,NA,21051.83302992839,-1917.719239100438,40610.0,1907-09-13
NA,NA,21059.305667623204,-1912.841027794315,40604.0,1907-09-14
NA,NA,21071.367782117795,-1912.700653716663,40599.0,1907-09-15
NA,NA,21068.71352674426,-1908.7522961305121,40598.0,1907-09-16
NA,NA,21065.942683923622,-1917.1509689236436,40602.0,1907-09-17
NA,NA,21054.987955538843,-1916.154010541468,40611.0,1907-09-18
NA,NA,21060.851717330464,-1917.9230799535069,40610.0,1907-09-19
NA,NA,21064.83523382703,-1918.2858420265072,40609.0,1907-09-20
NA,NA,21065.71947067851,-1919.6020896728612,40603.0,1907-09-21
NA,NA,21068.04596293492,-1916.106548097345,40602.0,1907-09-22
NA,NA,NA,NA,40599.0,1907-09-23
NA,NA,NA,NA,40597.0,1907-09-24
NA,NA,NA,NA,40596.0,1907-09-25
NA,NA,21067.662075876357,-1909.2749033811501,40598.0,1907-09-26
NA,NA,21064.00666860297,-1916.356977457391,40588.0,1907-09-27
NA,NA,21065.22540184378,-1913.9965437574358,40588.0,1907-09-28
NA,NA,21075.684975323187,-1909.3838851672842,40583.0,1907-09-29
NA,NA,21073.13687652855,-1915.333439141189,40585.0,1907-09-30
NA,NA,21056.979724336077,-1916.3352757018636,40592.0,1907-10-01
NA,NA,21061.07473524688,-1915.4725256044742,40587.0,1907-10-02
NA,NA,21062.57139637203,-1910.048997468603,40586.0,1907-10-03
NA,NA,21061.908512912272,-1906.2827161031385,40585.0,1907-10-04
NA,NA,21068.10581386627,-1904.3721841421443,40581.0,1907-10-05
NA,NA,21068.327255015258,-1901.9207858323848,40583.0,1907-10-06
NA,NA,21068.603655339924,-1898.8565017391868,40583.0,1907-10-07
NA,NA,21066.722154014748,-1897.4513657915802,40586.0,1907-10-08
NA,NA,21059.97093856,-1894.3730010238733,40585.0,1907-10-09
NA,NA,21065.22620010481,-1891.7571563014856,40584.0,1907-10-10
NA,NA,21064.779580961615,-1885.5402953802427,40582.0,1907-10-11
NA,NA,21067.100415596593,-1882.041731516557,40582.0,1907-10-12
NA,NA,21062.39369346607,-1878.5334443232007,40587.0,1907-10-13
NA,NA,21042.208415211513,-1890.9241155588074,40598.0,1907-10-14
NA,NA,21038.49921807459,-1887.5061989500343,40601.0,1907-10-15
NA,NA,21044.585021817245,-1886.8180250107034,40598.0,1907-10-16
NA,NA,21054.65485657376,-1886.4861172441258,40592.0,1907-10-17
NA,NA,21055.312081718257,-1879.1365414597071,40589.0,1907-10-18
NA,NA,21059.460182420513,-1877.6543412047038,40587.0,1907-10-19
NA,NA,21062.502946467426,-1877.3080807504732,40580.0,1907-10-20
NA,NA,21064.057568162705,-1882.3875172576693,40590.0,1907-10-21
NA,NA,21045.118752812716,-1869.5883718109005,40596.0,1907-10-22
NA,NA,21048.12107671715,-1880.9633542031904,40599.0,1907-10-23
NA,NA,NA,NA,40590.0,1907-10-24
NA,NA,21051.327917456612,-1878.7809642722414,40579.0,1907-10-25
NA,NA,21046.566124035595,-1875.8876263244822,40579.0,1907-10-26
NA,NA,21033.562913123682,-1875.345349440464,40593.0,1907-10-27
NA,NA,21042.199582993413,-1879.8172010788514,40586.0,1907-10-28
NA,NA,21048.175782818176,-1880.3510883839008,40581.0,1907-10-29
NA,NA,21050.277218548155,-1879.3043985135862,40578.0,1907-10-30
NA,NA,21053.987764296493,-1882.722289891301,40571.0,1907-10-31
NA,NA,21058.0266340633,-1882.466010073148,40567.0,1907-11-01
NA,NA,21063.280410241543,-1879.8476958346387,40563.0,1907-11-02
NA,NA,NA,NA,NA,1907-11-03
NA,NA,NA,NA,NA,1907-11-04
NA,NA,NA,NA,NA,1907-11-05
NA,NA,21048.73364790096,-1885.3383833471178,40565.0,1907-11-06
NA,NA,21053.658846598995,-1886.3968752687606,NA,1907-11-07
NA,NA,21050.944920385704,-1883.067433441346,40558.0,1907-11-08
NA,NA,21050.780511596102,-1884.9044677664085,40554.0,1907-11-09
NA,NA,21024.938870609425,-1881.9740931099127,40565.0,1907-11-10
NA,NA,21025.1116818634,-1891.2373635192228,40563.0,1907-11-11
NA,NA,21030.42141673993,-1888.0148395408776,40558.0,1907-11-12
NA,NA,21033.793459346638,-1884.0001883085426,40554.0,1907-11-13
NA,NA,21041.761559908944,-1884.713892329116,40548.0,1907-11-14
NA,NA,21043.808405441327,-1884.2801795584899,40549.0,1907-11-15
NA,NA,21044.585021817245,-1886.8180250107034,40546.0,1907-11-16
NA,NA,21040.436297812954,-1888.296956962837,40548.0,1907-11-17
NA,NA,21042.647883468435,-1886.0273201524378,40549.0,1907-11-18
NA,NA,21040.436297812954,-1888.296956962837,40551.0,1907-11-19
NA,NA,21042.59301225486,-1886.6394251692523,40551.0,1907-11-20
NA,NA,21019.13580928684,-1890.6998256612826,40567.0,1907-11-21
NA,NA,21006.24304083346,-1888.9241142607698,40570.0,1907-11-22
NA,NA,21018.13983052408,-1890.6102360182927,40565.0,1907-11-23
NA,NA,21027.59809048877,-1885.9115951902818,40562.0,1907-11-24
NA,NA,21033.35446306446,-1888.8949232517623,40557.0,1907-11-25
NA,NA,21037.558112320185,-1886.8048841232064,40557.0,1907-11-26
NA,NA,NA,NA,40554.0,1907-11-27
NA,NA,21038.38937181139,-1888.7301660251933,40552.0,1907-11-28
NA,NA,21040.601002692474,-1886.460825327801,40548.0,1907-11-29
NA,NA,21041.761559908944,-1884.713892329116,40544.0,1907-11-30
NA,NA,21057.64288649806,-1886.7538431702212,40541.0,1907-12-01
NA,NA,21051.721685611825,-1885.6060223548327,40545.0,1907-12-02
NA,NA,21055.595979387643,-1887.1878424775184,40545.0,1907-12-03
NA,NA,NA,NA,NA,1907-12-04
NA,NA,NA,NA,NA,1907-12-05
NA,NA,21048.623927738838,-1886.5629458409367,40549.0,1907-12-06
NA,NA,21055.81542113237,-1884.7378998694185,40544.0,1907-12-07
NA,NA,21047.518134151604,-1887.6981730561308,40546.0,1907-12-08
NA,NA,21049.510138517886,-1887.8768308427157,40548.0,1907-12-09
NA,NA,21040.54611886961,-1887.0728708030836,40550.0,1907-12-10
NA,NA,21041.651876090036,-1885.9380492043547,NA,1907-12-11
NA,NA,21040.929931750245,-1882.7885189730498,40552.0,1907-12-12
NA,NA,21044.639898225236,-1886.205862048604,40548.0,1907-12-13
NA,NA,21046.741622760383,-1885.1599573419744,40548.0,1907-12-14
NA,NA,21051.88615562003,-1883.768905894172,40548.0,1907-12-15
NA,NA,21051.666826649467,-1886.2183913180302,40552.0,1907-12-16
NA,NA,21047.682786750403,-1885.8614234165696,40557.0,1907-12-17
NA,NA,21053.658846598995,-1886.3968752687606,40553.0,1907-12-18
NA,NA,21060.576016279647,-1887.6341972179341,40553.0,1907-12-19
NA,NA,21052.827367855956,-1884.4704346991437,40556.0,1907-12-20
NA,NA,21055.76058742094,-1885.350387914922,40552.0,1907-12-21
NA,NA,21059.68978617413,-1886.3197263754062,40548.0,1907-12-22
NA,NA,21059.85431843442,-1884.4819145640788,40546.0,1907-12-23
NA,NA,21068.041691024093,-1882.7435580212891,40542.0,1907-12-24
NA,NA,21066.0496295934,-1882.5655376394793,40539.0,1907-12-25
NA,NA,21063.838399841618,-1884.8384188990324,40540.0,1907-12-26
NA,NA,21064.99883094337,-1883.0892842227324,40542.0,1907-12-27
NA,NA,21062.897195713103,-1884.136598769063,40544.0,1907-12-28
NA,NA,21059.799492167593,-1885.0945200964516,40542.0,1907-12-29
NA,NA,21056.921058049404,-1883.6020161052047,40543.0,1907-12-30
NA,NA,21062.787545444004,-1885.3619852667264,40545.0,1907-12-31
NA,NA,21067.76763423803,-1885.8077605505175,40543.0,1908-01-01
NA,NA,21061.84635913802,-1884.6601667315556,40546.0,1908-01-02
NA,NA,21057.697761033553,-1886.1413003702628,40547.0,1908-01-03
NA,NA,21057.697761033553,-1886.1413003702628,40549.0,1908-01-04
NA,NA,21056.262274062214,-1890.952153256251,40555.0,1908-01-05
NA,NA,21055.705735892978,-1885.9628743651194,40557.0,1908-01-06
NA,NA,21047.518134151604,-1887.6981730561308,40564.0,1908-01-07
NA,NA,21045.526129785318,-1887.519515269546,40565.0,1908-01-08
NA,NA,21036.232495748678,-1890.3870991961742,40566.0,1908-01-09
NA,NA,21046.57703137963,-1886.9966248521546,40562.0,1908-01-10
NA,NA,21049.839314579545,-1884.202969528869,40559.0,1908-01-11
