H,X,Y,Z,date
NA,37274.575162059125,-505.30237284701906,27647.0,1983-12-15
NA,37279.54523836231,-507.53898460855027,27649.0,1983-12-16
NA,37288.57387583854,-505.4921425025762,27650.0,1983-12-17
NA,37286.55934042736,-506.5496548113249,27649.0,1983-12-18
NA,37293.54394107768,-507.72956867594075,27648.0,1983-12-19
NA,37289.54431173044,-507.67511608525774,27649.0,1983-12-20
NA,37296.587832400684,-504.515668756964,27649.0,1983-12-21
NA,37287.57396771144,-505.47858752717923,27647.0,1983-12-22
NA,37287.559248159734,-506.5632388728645,27651.0,1983-12-23
NA,37285.57415145724,-505.4514775763854,27648.0,1983-12-24
NA,37282.57442707593,-505.41081265019454,27651.0,1983-12-25
NA,37298.54347776174,-507.79763441429446,27648.0,1983-12-26
NA,37291.52934216427,-508.7871092125785,27647.0,1983-12-27
NA,37281.51546093851,-509.7351624150579,27650.0,1983-12-28
NA,NA,NA,NA,1983-12-29
NA,NA,NA,NA,1983-12-30
NA,37275.54560901507,-507.48453201786725,27651.0,1983-12-31
NA,37263.51714316201,-509.48907865688517,27650.0,1984-01-01
NA,37276.54551635188,-507.498145165538,NA,1984-01-02
NA,37270.54607233101,-507.4164662795135,27647.0,1984-01-03
NA,37267.51676933457,-509.5437639364791,27648.0,1984-01-04
NA,37275.501180700434,-510.73743508815375,27648.0,1984-01-05
NA,37279.53045887949,-508.6234024070938,27648.0,1984-01-06
NA,37289.51471328363,-509.8445329742458,27648.0,1984-01-07
NA,37290.54421906725,-507.6887292329285,27648.0,1984-01-08
NA,37298.513872171876,-509.96757485333217,27639.0,1984-01-09
NA,37296.558417751156,-506.6854954267208,27647.0,1984-01-10
NA,37276.560263103565,-506.41381419592904,NA,1984-01-11
NA,37285.515087111075,-509.7898476946518,NA,1984-01-12
NA,37290.57369209274,-505.5192524533701,27650.0,1984-01-13
NA,37285.6181184467,-502.1976954937016,27651.0,1984-01-14
NA,37287.617937059076,-502.2246309275021,27650.0,1984-01-15
NA,37286.61802775289,-502.21116321060185,27649.0,1984-01-16
NA,37287.617937059076,-502.2246309275021,27644.0,1984-01-17
NA,37298.64610316934,-500.2028293910103,27645.0,1984-01-18
NA,37283.63289161566,-501.0862233536142,27648.0,1984-01-19
NA,37290.704758794236,-495.75658587774984,27649.0,1984-01-20
NA,37289.704847152716,-495.74329267815,27652.0,1984-01-21
NA,37292.6901445516,-496.8679728702588,27649.0,1984-01-22
NA,37303.68916835013,-497.0145180145524,27647.0,1984-01-23
NA,37310.731785899356,-493.85180032008515,27646.0,1984-01-24
NA,37301.77551845099,-490.47749294994725,27648.0,1984-01-25
NA,37277.77759290635,-490.1619465129871,27650.0,1984-01-26
NA,NA,NA,27651.0,1984-01-27
NA,37288.227334419855,-530.4396823620401,27649.0,1984-01-28
NA,37286.196615576,-532.5804583429524,27650.0,1984-01-29
NA,37279.25903410356,-528.1428482973497,27650.0,1984-01-30
NA,37282.243353022124,-529.2698423653585,27648.0,1984-01-31
NA,37282.258733084396,-528.185345643188,27649.0,1984-02-01
NA,NA,NA,NA,1984-02-02
NA,NA,NA,NA,1984-02-03
NA,37223.37126129437,-519.770087485361,27654.0,1984-02-04
NA,37252.35328745279,-521.2586179672144,NA,1984-02-05
NA,37267.35181921443,-521.4684869619939,27657.0,1984-02-06
NA,37269.3667773988,-520.4123477809617,27655.0,1984-02-07
NA,37279.41108741851,-517.2987292248102,27658.0,1984-02-08
NA,37286.425448249116,-516.3112357490942,27656.0,1984-02-09
NA,NA,NA,NA,1984-02-10
NA,NA,NA,NA,1984-02-11
NA,37275.48630818017,-511.82173524847536,27657.0,1984-02-12
NA,37239.45989047358,-513.4939783572144,27658.0,1984-02-13
NA,37254.458464658186,-513.7007933204385,27659.0,1984-02-14
NA,37268.47206669491,-512.8097249286411,27655.0,1984-02-15
NA,37286.47036292802,-513.0573793353999,27655.0,1984-02-16
NA,37293.499491311035,-510.984042396064,27657.0,1984-02-17
NA,37273.47159342633,-512.8785178194074,27656.0,1984-02-18
NA,37293.51433945618,-509.8992182538397,27654.0,1984-02-19
NA,37304.51331143071,-510.04960277272306,27653.0,1984-02-20
NA,37277.51583476596,-509.68047713546395,27655.0,1984-02-21
NA,37282.559709497844,-506.49531856516654,27652.0,1984-02-22
NA,37290.52943522388,-508.7734669787881,27650.0,1984-02-23
NA,37301.54319977218,-507.8384738573067,27655.0,1984-02-24
NA,37295.587923879706,-504.50214286772115,27657.0,1984-02-25
NA,37284.61820914051,-502.1842277768013,27655.0,1984-02-26
NA,37273.60458736505,-503.1203283104989,27656.0,1984-02-27
NA,37284.574243330135,-505.43792260098843,27658.0,1984-02-28
NA,37283.589021627995,-504.3398321968074,27655.0,1984-02-29
NA,37268.59039381336,-504.1369438581652,27658.0,1984-03-01
NA,37235.60804863286,-502.6074497935636,27664.0,1984-03-02
NA,37253.591765998724,-503.934055519523,27659.0,1984-03-03
NA,37265.61993232294,-501.92834115569644,27660.0,1984-03-04
NA,37281.61848122195,-502.1438246261006,27659.0,1984-03-05
NA,37264.66368145907,-498.6629199622423,27660.0,1984-03-06
NA,37260.620385792,-501.8610025711952,27660.0,1984-03-07
NA,37270.677636408254,-497.6590428574095,27661.0,1984-03-08
NA,37277.633433430514,-501.0055915693429,27661.0,1984-03-09
NA,37280.647721585054,-499.9614575897922,27660.0,1984-03-10
NA,37276.64808123299,-499.90781941174373,27663.0,1984-03-11
NA,37273.63379464041,-500.9518370464954,27665.0,1984-03-12
NA,37266.60522496701,-503.0258506889582,27663.0,1984-03-13
NA,37279.589387544096,-504.2857286398361,27663.0,1984-03-14
NA,37288.57387583854,-505.4921425025762,27662.0,1984-03-15
NA,37276.60431410706,-503.1608187197307,27663.0,1984-03-16
NA,37269.60495170903,-503.0663410981899,27664.0,1984-03-17
NA,37268.6196602415,-501.9687443063972,27666.0,1984-03-18
NA,37272.66296528035,-498.76996362865043,27658.0,1984-03-19
NA,37287.647092201165,-500.055324401377,27658.0,1984-03-20
NA,37291.61757428383,-502.2785017951031,27659.0,1984-03-21
NA,37265.634517060214,-500.84432800080043,27659.0,1984-03-22
NA,37261.59103416653,-504.0422626334655,27665.0,1984-03-23
NA,37281.63307222061,-501.0593460921904,27666.0,1984-03-24
NA,37262.67834947658,-497.55223188078077,27667.0,1984-03-25
NA,37276.60431410706,-503.1608187197307,27662.0,1984-03-26
NA,37281.61848122195,-502.1438246261006,27663.0,1984-03-27
NA,37258.635149177535,-500.75025758581734,27661.0,1984-03-28
NA,37237.563861540766,-505.884035795885,27661.0,1984-03-29
NA,37247.56293886456,-506.0198764112809,27662.0,1984-03-30
NA,37257.562016188356,-506.15571702667677,27656.0,1984-03-31
NA,37240.66582999521,-498.34178896301796,27670.0,1984-04-01
NA,NA,NA,NA,1984-04-02
NA,NA,NA,NA,1984-04-03
NA,NA,NA,NA,1984-04-04
NA,NA,NA,NA,1984-04-05
NA,NA,NA,NA,1984-04-06
NA,37256.562108455975,-506.1421329651372,27664.0,1984-04-07
NA,37225.579663831195,-504.63817905256917,27669.0,1984-04-08
NA,NA,NA,27672.0,1984-04-09
NA,NA,NA,NA,1984-04-10
NA,NA,NA,27671.0,1984-04-11
NA,37275.60440519306,-503.1473219166534,27668.0,1984-04-12
NA,37278.56007856832,-506.4409823190082,27673.0,1984-04-13
NA,37292.52924910467,-508.8007514463689,27669.0,1984-04-14
NA,37278.500899135535,-510.7785363061388,27671.0,1984-04-15
NA,37289.559063624496,-506.5904069959437,27669.0,1984-04-16
NA,37291.60294781714,-503.36327076588935,27667.0,1984-04-17
NA,37305.61630457046,-502.46704983170673,27664.0,1984-04-18
NA,37316.61530693853,-502.6151947176096,27664.0,1984-04-19
NA,37278.57479456753,-505.35659274860683,27666.0,1984-04-20
NA,NA,NA,NA,1984-04-21
NA,NA,NA,NA,1984-04-22
NA,37285.60349433311,-503.28228994742585,27664.0,1984-04-23
NA,37285.64727202513,-500.02850531235276,27662.0,1984-04-24
NA,37285.70520058664,-495.69011987975045,27664.0,1984-04-25
NA,37218.63876127653,-500.2127123573424,27675.0,1984-04-26
NA,37231.608412976835,-502.5534625812546,27675.0,1984-04-27
NA,37249.59213191482,-503.87995196255173,27674.0,1984-04-28
NA,37262.63478796763,-500.80401210866484,27671.0,1984-04-29
NA,37270.61947885388,-501.9956797401977,27668.0,1984-04-30
NA,37247.737303868176,-493.01799361428664,27669.0,1984-05-01
NA,37257.57672389842,-505.07193826527117,27671.0,1984-05-02
NA,NA,NA,NA,1984-05-03
NA,NA,NA,27666.0,1984-05-04
NA,37246.708646567415,-495.1716850953553,27674.0,1984-05-05
NA,37258.62056717962,-501.83406713739464,27670.0,1984-05-06
NA,37289.63234980081,-501.1668551378854,27672.0,1984-05-07
NA,37305.64547378545,-500.2966962025951,27671.0,1984-05-08
NA,37300.63135647359,-501.314680075716,27675.0,1984-05-09
NA,37269.61956954769,-501.98221202329745,27680.0,1984-05-10
NA,37308.6452040495,-500.33692483613146,27676.0,1984-05-11
NA,37308.70316834157,-495.9958634705476,27671.0,1984-05-12
NA,37303.66019008784,-499.1847578359819,27670.0,1984-05-13
NA,37293.69005580601,-496.8812951561037,27675.0,1984-05-14
NA,NA,NA,27677.0,1984-05-15
NA,NA,NA,NA,1984-05-16
NA,37306.60158152721,-503.565722812048,27676.0,1984-05-17
NA,37299.675051535574,-498.0462326476886,27677.0,1984-05-18
NA,37248.650598768545,-499.5323521654044,27677.0,1984-05-19
NA,37253.6646662048,-498.51573492093115,27676.0,1984-05-20
NA,37236.60795754686,-502.6209465966408,27678.0,1984-05-21
NA,37246.60704668691,-502.7559146274133,27681.0,1984-05-22
NA,37246.694226848645,-496.25514772139485,27681.0,1984-05-23
NA,37262.620204404375,-501.88793800499565,27676.0,1984-05-24
NA,37262.605589310995,-502.9718634766492,27677.0,1984-05-25
NA,37252.621111342494,-501.7532608359931,27678.0,1984-05-26
NA,37253.62102064868,-501.76672855289337,27677.0,1984-05-27
NA,37246.636232807236,-500.58899401727484,27683.0,1984-05-28
NA,37260.649519824736,-499.69326669954984,27678.0,1984-05-29
NA,NA,NA,NA,1984-05-30
NA,37273.58993641824,-504.20457330437927,27676.0,1984-05-31
NA,37273.58993641824,-504.20457330437927,27672.0,1984-06-01
NA,37267.590485292385,-504.12341796892235,27672.0,1984-06-02
NA,37267.619750935315,-501.955276589497,27674.0,1984-06-03
NA,37249.60677342893,-502.796405036645,27673.0,1984-06-04
NA,37261.60568039699,-502.95836667357196,27675.0,1984-06-05
NA,37280.63316252309,-501.0459074614786,27674.0,1984-06-06
NA,37274.61911607863,-502.0495506077988,27675.0,1984-06-07
NA,37294.63189828843,-501.23404829144476,27676.0,1984-06-08
NA,37266.64898035283,-499.7737239666225,27677.0,1984-06-09
NA,37264.66368145907,-498.6629199622423,27676.0,1984-06-10
NA,37275.63361403546,-500.9787143079192,27676.0,1984-06-11
NA,37272.64844088093,-499.8541812336952,27676.0,1984-06-12
NA,37273.63379464041,-500.9518370464954,27678.0,1984-06-13
NA,37287.705023869676,-495.71670627895026,27675.0,1984-06-14
NA,37298.66063769953,-499.1178555444768,27674.0,1984-06-15
NA,37244.67995388031,-497.3119071833661,27685.0,1984-06-16
NA,37270.677636408254,-497.6590428574095,27678.0,1984-06-17
NA,37277.66251766866,-498.8368659201555,27679.0,1984-06-18
NA,37259.64960973672,-499.6798571550377,27679.0,1984-06-19
NA,37252.65023912061,-499.58599034345286,27682.0,1984-06-20
NA,37265.649070264815,-499.7603144221104,27680.0,1984-06-21
NA,37250.66493477182,-498.4755935460281,27680.0,1984-06-22
NA,37266.64898035283,-499.7737239666225,27684.0,1984-06-23
NA,37254.62092995487,-501.78019626979363,27683.0,1984-06-24
NA,37269.67772554179,-497.6456914853309,27679.0,1984-06-25
NA,37273.66287575802,-498.78334408695144,27681.0,1984-06-26
NA,37259.60586256898,-502.9313730674175,27679.0,1984-06-27
NA,37247.65068868053,-499.5189426208923,27684.0,1984-06-28
NA,37271.663054802695,-498.7565831703494,27681.0,1984-06-29
NA,37264.72145126955,-494.326976090507,27683.0,1984-06-30
NA,37286.66171196761,-498.95729004486464,27680.0,1984-07-01
NA,NA,NA,NA,1984-07-02
NA,37277.67701247347,-497.75250246195964,27677.0,1984-07-03
NA,37281.70555402057,-495.63694708135097,27678.0,1984-07-04
NA,37267.692363191294,-496.5349157241371,27678.0,1984-07-05
NA,37268.735464545236,-493.29592918288614,27678.0,1984-07-06
NA,37270.69209695453,-496.5748825816717,27677.0,1984-07-07
NA,NA,NA,NA,1984-07-08
NA,NA,NA,NA,1984-07-09
NA,37275.69165322659,-496.64149401089605,27680.0,1984-07-10
NA,37263.66377098141,-498.6495395039413,27679.0,1984-07-11
NA,37264.66368145907,-498.6629199622423,27677.0,1984-07-12
NA,37221.710855529454,-494.83935510535844,27683.0,1984-07-13
NA,37237.62247174967,-501.55124508248923,27682.0,1984-07-14
NA,37252.621111342494,-501.7532608359931,27681.0,1984-07-15
NA,37252.60650017094,-502.83689544587673,27679.0,1984-07-16
NA,NA,NA,NA,1984-07-17
NA,37251.60659125694,-502.82339864279953,27683.0,1984-07-18
NA,37253.62102064868,-501.76672855289337,27683.0,1984-07-19
NA,37250.606682342936,-502.8099018397223,27681.0,1984-07-20
NA,37271.5312033563,-508.5142645367707,27679.0,1984-07-21
NA,37275.560355371184,-506.4002301343894,27678.0,1984-07-22
NA,37291.58828979581,-504.4480393107499,27680.0,1984-07-23
NA,37280.55989403308,-506.4681504420874,27681.0,1984-07-24
NA,37280.574610821735,-505.3837026994007,27679.0,1984-07-25
NA,37273.60458736505,-503.1203283104989,27682.0,1984-07-26
NA,37285.529900521884,-508.70525580983616,27680.0,1984-07-27
NA,37280.51555439537,-509.7214910951594,27683.0,1984-07-28
NA,37282.559709497844,-506.49531856516654,27681.0,1984-07-29
NA,37279.574702694634,-505.37014772400374,27685.0,1984-07-30
NA,37294.49939745607,-510.99774280205907,27680.0,1984-07-31
NA,37209.59579107578,-503.33891639283917,27683.0,1984-08-01
NA,37245.48913579772,-511.40985048607683,27685.0,1984-08-02
NA,37241.5043717693,-510.27162128432326,27687.0,1984-08-03
NA,37248.50371478453,-510.36752412628834,27683.0,1984-08-04
NA,37262.48753348111,-511.643251851436,27681.0,1984-08-05
NA,37261.50249466996,-510.5456294042236,27679.0,1984-08-06
NA,37284.515180567934,-509.77617637475333,27680.0,1984-08-07
NA,37280.51555439537,-509.7214910951594,27677.0,1984-08-08
NA,37270.45694378843,-513.9213959478776,27678.0,1984-08-09
NA,37265.48725071935,-511.6844403276759,27681.0,1984-08-10
NA,37271.516395507126,-509.59844921607305,27675.0,1984-08-11
NA,37265.48725071935,-511.6844403276759,27680.0,1984-08-12
NA,37261.442837755276,-514.8811986235636,27678.0,1984-08-13
NA,37272.516302050266,-509.61212053597154,27682.0,1984-08-14
NA,37261.47272927092,-512.7134148815682,27683.0,1984-08-15
NA,37261.47272927092,-512.7134148815682,27682.0,1984-08-16
NA,37264.48734497327,-511.6707108355959,27684.0,1984-08-17
NA,37266.51686279143,-509.5300926165806,27685.0,1984-08-18
NA,37271.5015561203,-510.6826334641737,27685.0,1984-08-19
NA,37268.48696795759,-511.7256288039157,27684.0,1984-08-20
NA,37280.48583691058,-511.8903827088751,27685.0,1984-08-21
NA,37296.48432884788,-512.1100545821544,27680.0,1984-08-22
NA,37293.469700352005,-513.1536893824729,27678.0,1984-08-23
NA,37266.45732400587,-513.8662452910178,27681.0,1984-08-24
NA,37261.48762773502,-511.62952235935603,27687.0,1984-08-25
NA,37264.48734497327,-511.6707108355959,27681.0,1984-08-26
NA,37262.44274229943,-514.8950153738285,27685.0,1984-08-27
NA,37242.533902084746,-508.1186397568494,27685.0,1984-08-28
NA,37248.57755075451,-504.9499434866987,27686.0,1984-08-29
NA,37248.50371478453,-510.36752412628834,27683.0,1984-08-30
NA,37255.488193258534,-511.5471454068763,27684.0,1984-08-31
NA,37257.51770390318,-509.4070507374942,27693.0,1984-09-01
NA,37255.53269230993,-508.29598879612445,27695.0,1984-09-02
NA,37262.48753348111,-511.643251851436,27695.0,1984-09-03
NA,37226.53539103837,-507.9003640162032,27697.0,1984-09-04
NA,NA,NA,27702.0,1984-09-05
NA,37233.49026684473,-511.2450965811174,27699.0,1984-09-06
NA,37256.53259925033,-508.30963102991484,27697.0,1984-09-07
NA,37271.516395507126,-509.59844921607305,27697.0,1984-09-08
NA,37259.547091626075,-507.26672165513526,27700.0,1984-09-09
NA,37244.5484815739,-507.062524440074,27700.0,1984-09-10
NA,37245.51882538551,-509.24299489871237,27695.0,1984-09-11
NA,37242.519105756095,-509.20198093901695,27698.0,1984-09-12
NA,37253.53287842913,-508.26870432854366,27700.0,1984-09-13
NA,37264.531854773515,-508.418768900238,27698.0,1984-09-14
NA,37260.54699896289,-507.280334802806,27694.0,1984-09-15
NA,37271.47178273376,-512.8510006631009,27694.0,1984-09-16
NA,37267.501931540166,-510.62783184019366,27696.0,1984-09-17
NA,37275.51602167968,-509.65313449566696,27696.0,1984-09-18
NA,NA,NA,NA,1984-09-19
NA,37241.519199212955,-509.18830961911846,27697.0,1984-09-20
NA,37246.4890415438,-511.4235799781568,27696.0,1984-09-21
NA,37252.503339364666,-510.42232575026844,27699.0,1984-09-22
NA,37200.596614387,-503.2171833896538,27698.0,1984-09-23
NA,37211.53678693239,-507.6957305093473,27706.0,1984-09-24
NA,37220.580123195694,-504.5704041755845,27705.0,1984-09-25
NA,37211.566260498905,-505.53085019585563,27703.0,1984-09-26
NA,37226.53539103837,-507.9003640162032,27700.0,1984-09-27
NA,37244.5484815739,-507.062524440074,27701.0,1984-09-28
NA,37242.533902084746,-508.1186397568494,27698.0,1984-09-29
NA,37241.54875956346,-507.02168499706175,27698.0,1984-09-30
NA,37253.547647605206,-507.1850427691108,27703.0,1984-10-01
NA,37257.51770390318,-509.4070507374942,27704.0,1984-10-02
NA,37240.548852226646,-507.008071849391,27701.0,1984-10-03
NA,37257.53250619072,-508.32327326370523,27699.0,1984-10-04
NA,37274.51611513654,-509.63946317576847,27698.0,1984-10-05
NA,37280.55989403308,-506.4681504420874,27695.0,1984-10-06
NA,37232.53483268076,-507.9822174189455,27702.0,1984-10-07
NA,37240.50446562427,-510.25792087832826,27702.0,1984-10-08
NA,37254.50315165473,-510.44972656225843,27702.0,1984-10-09
NA,37248.54811092114,-507.116977030757,27701.0,1984-10-10
NA,37258.51761044632,-509.4207220573927,27699.0,1984-10-11
NA,37249.51845155807,-509.29768017830634,27700.0,1984-10-12
NA,37246.51873192865,-509.25666621861086,27702.0,1984-10-13
NA,37253.5032455097,-510.43602615626344,27703.0,1984-10-14
NA,37262.51723661887,-509.4754073369867,27701.0,1984-10-15
NA,37242.54866690027,-507.0352981447325,27700.0,1984-10-16
NA,37255.517890816904,-509.37970809769723,27701.0,1984-10-17
NA,37227.62337868779,-501.41656791348663,27701.0,1984-10-18
NA,37211.522002918784,-508.77817002216386,27705.0,1984-10-19
NA,37215.53641469398,-507.75029944450887,27704.0,1984-10-20
NA,37226.5057795938,-510.06611519439804,27703.0,1984-10-21
NA,37223.53567021717,-507.859437314832,27701.0,1984-10-22
NA,37230.50540417393,-510.1209168183781,27701.0,1984-10-23
NA,37226.490926622166,-511.14899013655776,27701.0,1984-10-24
NA,37242.48941855947,-511.368662009837,27704.0,1984-10-25
NA,37249.45893992999,-513.6318549993638,27703.0,1984-10-26
NA,NA,NA,NA,1984-10-27
NA,NA,NA,NA,1984-10-28
NA,37252.473581154365,-512.5895876781888,27701.0,1984-10-29
NA,37260.45789433202,-513.7835193057282,27699.0,1984-10-30
NA,37271.47178273376,-512.8510006631009,27701.0,1984-10-31
NA,37241.519199212955,-509.18830961911846,27705.0,1984-11-01
NA,37255.488193258534,-511.5471454068763,27704.0,1984-11-02
NA,37248.47395976923,-512.5345533655757,27701.0,1984-11-03
NA,37250.48866452812,-511.4784979464766,27703.0,1984-11-04
NA,37255.50305779977,-510.4634269682535,27701.0,1984-11-05
NA,37255.47329719322,-512.6308634126486,27704.0,1984-11-06
NA,37248.51854501493,-509.28400885840784,27702.0,1984-11-07
NA,37246.50390249446,-510.34012331429835,27702.0,1984-11-08
NA,37253.48838176637,-511.51968642271646,27700.0,1984-11-09
NA,37254.51798427376,-509.3660367777988,27699.0,1984-11-10
NA,37253.47348650065,-512.6033462563421,27702.0,1984-11-11
NA,37254.51798427376,-509.3660367777988,27703.0,1984-11-12
NA,37260.53222701192,-508.3641999650764,27702.0,1984-11-13
NA,37264.47244530977,-512.754690616028,27699.0,1984-11-14
NA,37237.445128695676,-514.5495966172047,27702.0,1984-11-15
NA,37158.55645060806,-505.8917937403896,27713.0,1984-11-16
NA,37208.52228328937,-508.7371560624684,27706.0,1984-11-17
NA,37227.49083236825,-511.1627196286377,27708.0,1984-11-18
NA,37236.47509561382,-512.3694504277365,27705.0,1984-11-19
NA,37232.52004032471,-509.0652677400321,27706.0,1984-11-20
NA,37245.503996349435,-510.3264229083033,27705.0,1984-11-21
NA,37255.50305779977,-510.4634269682535,27705.0,1984-11-22
NA,37257.45817949511,-513.7421563130833,27704.0,1984-11-23
NA,37262.54681363651,-507.3075610981475,27706.0,1984-11-24
NA,37270.50164997527,-510.6689330581787,27704.0,1984-11-25
NA,37263.531947833115,-508.4051266664476,27705.0,1984-11-26
NA,37267.53157559471,-508.45969560160916,27703.0,1984-11-27
NA,37267.51676933457,-509.5437639364791,27705.0,1984-11-28
NA,37265.53176171391,-508.43241113402837,27705.0,1984-11-29
NA,37253.51807773062,-509.3523654579003,27704.0,1984-11-30
NA,37268.516675877705,-509.5574352563776,27708.0,1984-12-01
NA,37263.561462582635,-506.23722139591433,27712.0,1984-12-02
NA,37259.547091626075,-507.26672165513526,27711.0,1984-12-03
NA,37263.546720973325,-507.32117424581827,27710.0,1984-12-04
NA,37241.519199212955,-509.18830961911846,27708.0,1984-12-05
NA,37242.533902084746,-508.1186397568494,27711.0,1984-12-06
NA,37241.519199212955,-509.18830961911846,27709.0,1984-12-07
NA,37244.5484815739,-507.062524440074,27710.0,1984-12-08
NA,37255.53269230993,-508.29598879612445,27709.0,1984-12-09
NA,37264.531854773515,-508.418768900238,27707.0,1984-12-10
NA,37262.54681363651,-507.3075610981475,27706.0,1984-12-11
NA,37241.533995144346,-508.104997523059,27712.0,1984-12-12
NA,37246.51873192865,-509.25666621861086,27710.0,1984-12-13
NA,37238.54903755302,-506.98084555404955,27709.0,1984-12-14
NA,37242.57810199191,-504.8686136343171,27710.0,1984-12-15
NA,37237.54913021621,-506.9672324063788,27708.0,1984-12-16
NA,37235.54931554259,-506.9400061110373,27713.0,1984-12-17
NA,37247.54820358433,-507.1033638830863,27714.0,1984-12-18
NA,37254.591674519696,-503.9475814087658,27707.0,1984-12-19
NA,37259.53232007152,-508.350557731286,27701.0,1984-12-20
NA,NA,NA,NA,1984-12-21
NA,NA,NA,NA,1984-12-22
NA,37266.54644298376,-507.36201368883053,27708.0,1984-12-23
NA,37263.57617266102,-505.1532681176528,27709.0,1984-12-24
NA,37267.57580516942,-505.20748801924054,27708.0,1984-12-25
NA,37238.63695522703,-500.4814849715799,27713.0,1984-12-26
NA,37237.607866460865,-502.63444339971807,27713.0,1984-12-27
NA,37232.637497041884,-500.40085318730866,27711.0,1984-12-28
NA,37240.66582999521,-498.34178896301796,27711.0,1984-12-29
NA,37239.6514079764,-499.4116662647954,27712.0,1984-12-30
NA,37239.63686492456,-500.49492360229175,27712.0,1984-12-31
NA,37228.62328799398,-501.4300356303869,27709.0,1985-01-01
NA,37225.623560075415,-501.38963247968616,27709.0,1985-01-02
NA,37233.65194744831,-499.3312089977226,27706.0,1985-01-03
NA,37239.6514079764,-499.4116662647954,27708.0,1985-01-04
NA,37245.665382383515,-498.40869125452303,27706.0,1985-01-05
NA,37244.66547190586,-498.395310796222,27706.0,1985-01-06
NA,37247.65068868053,-499.5189426208923,27707.0,1985-01-07
NA,37254.62092995487,-501.78019626979363,27704.0,1985-01-08
NA,37227.71032537856,-494.9191143029577,27707.0,1985-01-09
NA,37240.69475932217,-496.17521400632563,27709.0,1985-01-10
NA,37244.737566628595,-492.9782885330581,27705.0,1985-01-11
NA,37245.73747904179,-492.9915235601343,27705.0,1985-01-12
NA,37249.73712869456,-493.04446366843894,27708.0,1985-01-13
NA,37249.76574982027,-490.8773609739459,27706.0,1985-01-14
NA,37252.76548936472,-490.91689153746887,27706.0,1985-01-15
NA,37256.79364249374,-488.80208739127266,27707.0,1985-01-16
NA,37252.779753797346,-489.8332523078202,27709.0,1985-01-17
NA,37263.778803005305,-489.97787775809365,27709.0,1985-01-18
NA,37261.76470799808,-491.03548322803783,27708.0,1985-01-19
NA,37257.7220670751,-494.23412729710157,27709.0,1985-01-20
NA,37249.78001310427,-489.79380900320024,NA,1985-01-21
NA,37251.75128061255,-491.98732441092613,27709.0,1985-01-22
NA,37222.753809477465,-491.60435212779856,27712.0,1985-01-23
NA,37235.709618510715,-495.0254598997567,27713.0,1985-01-24
NA,37245.708734925895,-495.15839189575547,27712.0,1985-01-25
NA,37249.693960611876,-496.29511457892943,27711.0,1985-01-26
NA,37240.70917671831,-495.0919258977561,27711.0,1985-01-27
NA,37177.71474330263,-494.25445432296397,27716.0,1985-01-28
NA,37200.654914543775,-498.8886940288228,27715.0,1985-01-29
NA,37218.65329612807,-499.1300658300409,27715.0,1985-01-30
NA,37221.69644548834,-495.9220905752731,27713.0,1985-01-31
NA,37225.667172830304,-498.1410820885027,27716.0,1985-02-01
NA,37236.63713583199,-500.45460771015615,27716.0,1985-02-02
NA,37232.666546173925,-498.2347452966098,27714.0,1985-02-03
NA,37240.636774622086,-500.50836223300365,27713.0,1985-02-04
NA,NA,NA,NA,1985-02-05
NA,37210.66851566539,-497.94037521398747,27715.0,1985-02-06
NA,37226.638038856734,-500.3202214030374,27713.0,1985-02-07
NA,37228.608686234824,-502.51297217202284,27714.0,1985-02-08
NA,37224.65275665616,-499.2105230971136,27713.0,1985-02-09
NA,37228.608686234824,-502.51297217202284,27714.0,1985-02-10
NA,37236.60795754686,-502.6209465966408,27710.0,1985-02-11
NA,37234.62274383111,-501.51084193178843,27712.0,1985-02-12
NA,37241.57819386481,-504.85505865892014,27713.0,1985-02-13
NA,37234.60813971885,-502.59395299048634,27713.0,1985-02-14
NA,37238.54903755302,-506.98084555404955,27712.0,1985-02-15
NA,37239.578377610604,-504.82794870812626,27712.0,1985-02-16
NA,37226.608868406816,-502.4859785658684,27714.0,1985-02-17
NA,37241.56349247028,-505.93837204204334,27714.0,1985-02-18
NA,37246.59240635189,-503.8393742948233,27713.0,1985-02-19
NA,37221.53585633638,-507.8321528472512,27717.0,1985-02-20
NA,37228.5499641849,-506.844714077342,27716.0,1985-02-21
NA,37230.54977885853,-506.8719403726835,27715.0,1985-02-22
NA,37234.54940820578,-506.92639296336654,27714.0,1985-02-23
NA,37231.549686195336,-506.8855535203543,27714.0,1985-02-24
NA,37232.52004032471,-509.0652677400321,27714.0,1985-02-25
NA,37240.519292669815,-509.17463829921996,27714.0,1985-02-26
NA,37243.54857423708,-507.04891129240326,27714.0,1985-02-27
NA,37193.56792131608,-505.286337088143,27720.0,1985-02-28
NA,37220.52116180704,-508.90121190125024,27717.0,1985-03-01
NA,37222.53576327677,-507.8457950810416,27716.0,1985-03-02
NA,37228.49073811433,-511.1764491207177,27719.0,1985-03-03
NA,37236.48998408298,-511.2862850573573,27717.0,1985-03-04
NA,37231.46065090846,-513.3836770434947,27717.0,1985-03-05
NA,37238.474906306394,-512.3969675840431,27720.0,1985-03-06
NA,37233.460460799746,-513.4112523719247,27718.0,1985-03-07
NA,37236.43024115841,-515.6189439339305,27720.0,1985-03-08
NA,37243.444555960574,-514.6324971187944,27719.0,1985-03-09
