date,X,Y,Z
1978-06-30,17589.228963610476,-4109.86538291539,52620.0
1978-07-01,17604.654741480546,-4105.369707257384,52617.0
1978-07-02,17618.01272004364,-4100.920481596835,52614.0
1978-07-03,17620.795409233564,-4097.786005385509,52613.0
1978-07-04,17593.499712304805,-4113.561944729982,52605.0
1978-07-05,17582.488000967936,-4129.871268673939,52642.0
1978-07-06,17611.09507745939,-4104.170948277571,52616.0
1978-07-07,17610.479243684666,-4102.407196726283,52614.0
1978-07-08,17608.65071083017,-4101.441227663767,52608.0
1978-07-09,17611.830166857286,-4105.422532916155,52611.0
1978-07-10,17617.792962056967,-4106.272171458676,52617.0
1978-07-11,17612.56517023058,-4106.674216976639,52615.0
1978-07-12,17619.005735469036,-4105.474137479024,52612.0
1978-07-13,17618.169406404533,-4109.06166505583,52613.0
1978-07-14,17599.58150783377,-4113.904076314318,52626.0
1978-07-15,17603.818433977813,-4108.954312661922,52614.0
1978-07-16,17608.430768735852,-4106.79033585067,52610.0
1978-07-17,17615.22948502962,-4104.053994496552,52611.0
1978-07-18,17622.52449509525,-4103.591892448358,52606.0
1978-07-19,17608.531397291157,-4101.953440814687,52609.0
1978-07-20,17605.490319062334,-4101.784931636766,52610.0
1978-07-21,17613.401013274924,-4103.087830593674,52612.0
1978-07-22,17608.55022297448,-4106.278125624869,52608.0
1978-07-23,17609.52409334797,-4106.5052302167405,52608.0
1978-07-24,17610.221017806904,-4099.10681783141,52607.0
1978-07-25,17609.76297033696,-4105.480742684008,52610.0
1978-07-26,17612.307735239432,-4103.373275638616,52606.0
1978-07-27,17616.800158757316,-4101.718684455116,52603.0
1978-07-28,17619.38230908552,-4108.2637508178805,52607.0
1978-07-29,17620.815290202096,-4102.113175983818,52608.0
1978-07-30,17616.20340162635,-4104.280900782531,52606.0
1978-07-31,17619.602666119605,-4102.911513556054,52605.0
1978-08-01,17619.483309807078,-4103.424045285818,52607.0
1978-08-02,17617.774108345926,-4101.945449088268,52605.0
1978-08-03,17619.602666119605,-4102.911513556054,52606.0
1978-08-04,17602.127233621075,-4111.799223140077,52616.0
1978-08-05,17601.016459001654,-4107.760412920015,52615.0
