date,X,Y,Z
1954-04-30,15496.9932864668,3770.1193720097103,51932.0
1954-05-01,15504.248358033467,3765.6749531015753,51928.0
1954-05-02,15507.492223603751,3765.0297389090033,51929.0
1954-05-03,15508.463992761765,3765.265672593607,51931.0
1954-05-04,15508.872672834666,3772.0537400469407,51929.0
1954-05-05,15500.660505547849,3771.96671402984,51930.0
1954-05-06,15503.590887628681,3768.380897552274,51932.0
1954-05-07,15514.075444821123,3767.5838533997253,51930.0
1954-05-08,15509.85966270259,3767.9933974558744,51931.0
1954-05-09,15496.9932864668,3770.1193720097103,51929.0
1954-05-10,15510.407531077795,3765.737539962815,51931.0
1954-05-11,15500.346915097882,3769.02500809103,51932.0
1954-05-12,15504.65683052446,3772.4614733183384,51932.0
1954-05-13,15505.64392728118,3768.402234418223,51930.0
1954-05-14,15504.029253707151,3766.576947334658,51931.0
1954-05-15,15509.216667669596,3766.403902302513,51929.0
1954-05-16,15508.997520926327,3767.3061855789,51931.0
1954-05-17,15517.52387337588,3770.3333856848303,51928.0
1954-05-18,15510.502498418387,3769.583033514049,51931.0
1954-05-19,15507.25840033765,3770.227831996016,51930.0
1954-05-20,15512.336253845458,3770.5065903180507,51926.0
1954-05-21,15507.587355736063,3768.8745540565537,51930.0
1954-05-22,15507.47771705836,3769.325649892619,51931.0
1954-05-23,15507.36806525886,3769.776742539234,51932.0
1954-05-24,15510.612144581795,3769.131849690551,51929.0
1954-05-25,15513.088562027107,3771.6452996939906,51929.0
1954-05-26,15510.72177762075,3768.680662677767,51928.0
1954-05-27,15510.502498418387,3769.583033514049,51930.0
1954-05-28,15511.583865678436,3769.3679812435953,51932.0
1954-05-29,15513.322838551841,3766.4453410166266,51930.0
1954-05-30,15514.185032829226,3767.1325656442755,51933.0
1954-05-31,15519.905977402954,3768.9997947163806,51931.0
1954-06-01,15513.103689390817,3767.3478631802827,51932.0
1954-06-02,15513.636961515806,3769.3889725379368,51931.0
1954-06-03,15514.623253585967,3765.3273827503454,51929.0
1954-06-04,15509.32622135637,3765.9527558836603,51931.0
1954-06-05,15513.636961515806,3769.3889725379368,51931.0
1954-06-06,15513.432393442281,3765.994075154088,51930.0
1954-06-07,15516.238146025886,3767.153142070438,51930.0
1954-06-08,15513.965843685633,3768.035137967198,51926.0
1954-06-09,15518.305147726314,3762.8751430323796,51929.0
1954-06-10,15504.233662067565,3769.9700996176325,51928.0
1954-06-11,15505.534302343522,3768.8532737224464,51931.0
1954-06-12,15514.49902896836,3770.0763759027277,51927.0
1954-06-13,15509.734607797673,3772.7412309464357,51928.0
