date,dx,dy,dz
1952-06-01,44.129032258063944,39.9483870967706,-444.09032258059597
1952-07-01,7.741935483872112,10.761290322581772,-124.94193548394833
1952-08-01,52.25806451612789,-93.41129032257959,-258.5080645160924
1952-09-01,NA,NA,NA
1952-10-01,NA,NA,NA
1952-11-01,NA,NA,NA
1952-12-01,NA,NA,NA
1953-01-01,NA,NA,NA
1953-02-01,NA,NA,NA
1953-03-01,NA,NA,NA
1953-04-01,NA,NA,NA
1953-05-01,NA,NA,NA
1953-06-01,NA,NA,NA
1953-07-01,NA,NA,NA
1953-08-01,NA,NA,NA
1953-09-01,NA,NA,NA
1953-10-01,NA,NA,NA
1953-11-01,NA,NA,NA
1953-12-01,NA,NA,NA
1954-01-01,NA,NA,NA
1954-02-01,NA,NA,NA
1954-03-01,NA,NA,NA
1954-04-01,NA,NA,NA
1954-05-01,NA,NA,NA
1954-06-01,NA,NA,NA
1954-07-01,NA,NA,NA
1954-08-01,NA,NA,NA
1954-09-01,NA,NA,NA
1954-10-01,NA,NA,NA
1954-11-01,NA,NA,NA
1954-12-01,NA,NA,NA
1955-01-01,NA,NA,NA
1955-02-01,NA,NA,NA
1955-03-01,NA,NA,NA
1955-04-01,NA,NA,NA
1955-05-01,NA,NA,NA
1955-06-01,NA,NA,NA
1955-07-01,NA,NA,NA
1955-08-01,NA,NA,NA
1955-09-01,NA,NA,NA
1955-10-01,-136.3741935483872,25.599999999998545,235.39354838707368
1955-11-01,-1.2258064516117884,-21.600000000002183,200.20645161287393
1955-12-01,22.12903225806349,19.6645161290362,-7.819354838691652
1956-01-01,-50.32258064516054,17.806451612903402,153.677419354819
1956-02-01,105.09010011123519,-392.42269187986676,-91.98220244713593
1956-03-01,19.942157953280457,-723.1902113459455,80.36929922140553
1956-04-01,118.76129032258041,388.5419354838723,-595.0451612903271
1956-05-01,161.49677419354884,-1917.1870967741906,46.14193548387266
1956-06-01,57.70322580645234,1143.187096774196,-139.3419354839134
1956-07-01,-110.73548387096798,-2237.8967741935485,257.79354838709696
1956-08-01,-12.38709677419456,490.4516129032272,157.93548387099872
1956-09-01,224.3225806451619,2180.2451612903205,393.87096774191014
1956-10-01,-368.7096774193551,796.1419354838672,77.61290322581772
1956-11-01,-17.290322580644442,-1184.1419354838745,292.78709677420557
1956-12-01,59.48387096774104,831.1096774193575,-113.94838709683972
1957-01-01,-26.70967741935374,803.6129032258068,171.87096774199745
1957-02-01,34.79723502304023,52.53456221198212,24.248847926210146
1957-03-01,31.783410138249565,57.40092165898932,-4.894009216572158
1957-04-01,147.04516129032254,17.741935483871202,-171.27741935482481
1957-05-01,29.85806451612916,17.8709677419356,57.85806451609824
1957-06-01,-22.258064516129252,15.329032258061488,36.141935483930865
1957-07-01,20.322580645161906,-95.07096774193633,-261.4322580645676
1957-08-01,-27.870967741936056,49.93548387097144,245.0322580645443
1957-09-01,23.94838709677424,76.73548387096344,311.6000000000058
1957-10-01,-151.690322580645,-69.38064516128725,-11.60000000000582
1957-11-01,31.290322580645352,-36.619354838709114,95.58620689652162
1957-12-01,12.838709677418592,8.361290322578498,56.0137931034551
1958-01-01,20.12903225806531,29.419354838710206,34.593548387114424
1958-02-01,-192.53917050691234,75.2764976958515,102.66359447003924
1958-03-01,342.73271889400894,54.01382488479612,-112.34101382485824
1958-04-01,28.43870967741941,17.729032258064763,-288.1161290323071
1958-05-01,6.01290322580644,-38.245161290325996,-85.81935483869165
1958-06-01,107.18709677419292,-35.75483870967764,-6.180645161279244
1958-07-01,27.13548387096762,118.98064516129125,-164.91612903226633
1958-08-01,-33.677419354838094,-50.709677419352374,137.0322580645443
1958-09-01,-140.2580645161297,54.92903225806367,405.88387096772203
1958-10-01,-18.0645161290322,-82.0258064516147,191.40645161291468
1958-11-01,13.264516129032472,17.225806451613607,19.793548387067858
1958-12-01,-47.32903225806376,8.709677419352374,155.17419354838785
1959-01-01,9.677419354838094,29.419354838710206,-33.29032258063671
1959-02-01,82.00716845878105,75.87096774193742,68.944700460881
1959-03-01,42.637992831541396,-17.419354838710206,-142.49308755761012
1959-04-01,73.80645161290295,51.81935483871166,-185.93548387102783
1959-05-01,138.32258064516236,-57.238709677421866,-380.3870967741532
1959-06-01,6.877419354837912,57.238709677421866,30.78709677417646
1959-07-01,13.638709677419229,23.664516129032563,376.82580645164126
1959-08-01,23.225806451613607,81.67741935483537,42.19354838709114
1959-09-01,-156.86451612903284,-35.7419354838712,407.78064516128507
1959-10-01,-73.59999999999991,-59.20000000000073,128.73548387098708
1959-11-01,-28.48888888888905,18.755555555555475,208.52605459053302
1959-12-01,3.469534050178936,70.37992831541305,67.93846153843333
1960-01-01,34.83870967742041,-43.74193548386938,-152.59354838705622
1960-02-01,8.649610678531644,23.59955506118058,-57.94438264743076
1960-03-01,61.02780867630645,41.04560622914323,-117.41045606229454
1960-04-01,66.50322580645116,35.561290322581044,23.148387096851366
1960-05-01,197.49677419354884,53.08387096774277,-518.2451612903969
1960-06-01,56.9032258064517,-204.28387096774168,-237.35483870960888
1960-07-01,85.93548387096735,234.47741935483828,172.70967741933418
1960-08-01,-92.51612903225714,2.322580645159178,51.870967741910135
1960-09-01,-147.8193548387103,-72.39999999999964,661.0193548387033
1960-10-01,-145.5999999999999,53.04516129032345,595.8838709677511
1960-11-01,24.0,-4.645161290323813,190.11612903224886
1960-12-01,9.290322580644897,55.35483870967619,-68.9548387096147
1961-01-01,48.77419354838776,0.3870967741931963,-219.48387096781516
1961-02-01,-1.9216589861753164,8.97235023041867,5.267281106062001
1961-03-01,93.27649769585287,15.414746543774527,-91.5898617511557
1961-04-01,14.180645161289704,17.470967741935965,-196.0387096774648
1961-05-01,183.23870967741914,-2.3741935483849375,-345.12258064516936
1961-06-01,71.56129032258104,36.77419354838639,-224.07741935484228
1961-07-01,-16.206451612903493,-7.354838709676187,318.14193548393087
1961-08-01,-80.5161290322585,41.03225806451701,224.90322580645443
1961-09-01,-99.6774193548381,-29.277419354839367,194.55483870962053
1961-10-01,-4.4516129032258505,-4.400000000001455,350.0903225806542
1961-11-01,-11.548387096774604,16.00000000000182,45.909677419345826
1961-12-01,-27.1612903225805,32.38709677419138,19.50967741938075
1962-01-01,33.2903225806449,-32.90322580644897,-199.3548387097253
1962-02-01,16.29953917050807,25.658986175114478,-49.35483870963799
1962-03-01,36.73271889400894,8.79262672810728,-55.54838709681644
1962-04-01,77.63870967741968,36.0645161290322,-95.25161290317192
1962-05-01,39.651612903225214,-27.16129032257777,-175.3290322581015
1962-06-01,94.74838709677397,35.561290322581044,188.52903225808404
1962-07-01,2.4129032258069856,-50.65806451613207,-196.6580645160866
1962-08-01,-32.9032258064517,89.03225806451701,342.5806451612734
1962-09-01,-57.10967741935474,0.025806451612879755,213.677419354819
1962-10-01,-77.98709677419356,20.1032258064497,277.16129032254685
1962-11-01,25.187096774193833,-10.503225806447517,14.438709677488077
1962-12-01,-41.445161290323085,-32.07741935484228,75.36774193542078
1963-01-01,63.483870967741495,54.96774193548845,-60.56774193546153
1963-02-01,-7.088709677419047,14.709677419352374,NA
1963-03-01,54.314516129032654,-8.516129032255776,NA
1963-04-01,28.33548387096789,50.11612903225614,-46.07741935481317
1963-05-01,105.59999999999945,-36.399999999999636,-130.82580645164126
1963-06-01,69.19999999999982,8.799999999997453,-198.77419354836456
1963-07-01,0.47741935483827547,58.00000000000182,188.322580645181
1963-08-01,-94.45161290322585,53.8064516129034,366.5806451612734
1963-09-01,-30.825806451612152,-43.80645161290158,267.89677419353393
1963-10-01,-41.94838709677424,-46.77419354838821,62.29677419355721
1963-11-01,-2.0516129032253048,37.9741935483853,134.10322580646607
1963-12-01,-7.625806451612789,-0.42580645161251596,-103.13548387101036
1964-01-01,30.193548387096598,6.5806451612897945,25.54838709681644
1964-02-01,8.34260289210124,14.576195773084692,-20.302558398252586
1964-03-01,64.43159065628515,-10.705228031147271,-4.858731924381573
1964-04-01,4.6580645161288885,33.17419354838421,9.148387096793158
1964-05-01,128.50322580645206,17.148387096774968,-172.50322580643115
1964-06-01,5.096774193547844,1.2516129032246681,-73.49677419356885
1964-07-01,-31.806451612902947,-2.0258064516110608,120.335483871022
1964-08-01,-32.516129032258505,4.2580645161306165,13.935483870911412
1964-09-01,-25.277419354837548,-39.432258064518464,201.72903225806658
1964-10-01,-7.2387096774195925,43.69032258064908,95.56129032257013
1964-11-01,-2.361290322581226,13.509677419353466,74.0387096774939
1964-12-01,7.780645161290067,-0.735483870967073,-52.748387096857186
1965-01-01,1.93548387096871,-7.74193548387484,-6.967741935455706
1965-02-01,8.19815668202682,23.391705069128875,87.80184331801138
1965-03-01,46.76958525345617,16.09216589861535,-50.64055299537722
1965-04-01,59.31612903225869,17.793548387096962,-69.84516129037365
1965-05-01,21.587096774193014,-26.309677419352738,-50.92903225807822
1965-06-01,-33.587096774193014,104.70967741935237,58.12903225806076
1965-07-01,-60.864516129032836,-29.225806451613607,157.87096774193924
1965-08-01,25.161290322580953,37.16129032257959,138.96774193554302
1965-09-01,2.903225806451701,-50.33548387096562,55.961290322535206
1965-10-01,4.064516129032654,-16.632258064517373,76.81290322582936
1965-11-01,-23.664516129032563,-1.7677419354822632,49.18709677417064
1965-12-01,-7.303225806451792,37.76774193548226,54.55483870964963
1966-01-01,-9.290322580644897,-8.516129032255776,3.4838709678151645
1966-02-01,17.764976958524585,1.5483870967727853,40.16129032254685
1966-03-01,2.364055299539359,51.87096774193742,45.774193548364565
1966-04-01,83.84229390681048,-7.426523297490348,-57.663082437211415
1966-05-01,-6.3492063492067246,58.412698412694226,-245.96825396825443
1966-06-01,16.985221674877266,89.1428571428587,191.13300492605777
1966-07-01,27.070077864293125,-58.83870967742041,275.8531701891334
1966-08-01,-39.0967741935483,94.06451612903402,-13.935483870998723
1966-09-01,-33.98709677419265,-42.02580645161288,304.6064516129263
1966-10-01,-54.95172413793125,-53.20000000000073,-106.38620689653908
1966-11-01,13.351724137930887,5.600000000000364,49.186206896498334
1966-12-01,-9.961290322581135,-3.664516129034382,95.56129032257013
1967-01-01,-30.580645161289794,15.483870967744224,46.83870967745315
1967-02-01,-8.543778801843928,39.580645161289794,-20.571428571391152
1967-03-01,50.35023041474733,-25.258064516130617,-124.97695852542529
1967-04-01,67.53548387096771,49.8580645161328,57.94838709678152
1967-05-01,11.045161290322085,41.10967741935019,75.9870967742172
1967-06-01,-65.84516129032272,92.09032258064872,342.4129032258061
1967-07-01,3.9096774193553756,-60.73548387096707,-49.767741935444064
1967-08-01,51.87096774193469,77.03225806451701,-94.06451612908859
1967-09-01,-23.38064516128952,-54.69677419355321,197.0322580645443
1967-10-01,-69.13548387096762,-58.722580645156995,107.61290322581772
1967-11-01,-38.464516129032745,-16.07741935484046,5.187096774199745
1967-12-01,12.529032258064035,43.94838709677242,115.19999999998254
1968-01-01,9.677419354839458,-20.12903225806258,138.58064516127342
1968-02-01,-12.013348164627587,67.82202447163218,-4.51167964405613
1968-03-01,72.40044493882078,50.62958843159504,-98.84315906558186
1968-04-01,79.40645161290331,-44.67096774193851,-5.6258064516296145
1968-05-01,6.141935483870839,53.96129032258068,-227.0193548387324
1968-06-01,38.25806451612971,106.03870967742114,120.61935483870911
1968-07-01,78.2580645161288,-200.49032258064835,-171.3290322580724
1968-08-01,-97.93548387096735,120.38709677419865,261.6774193549063
1968-09-01,-25.122580645161634,-37.89677419355212,121.6516129032243
1968-10-01,-111.90967741935538,13.896774193552119,56.799999999959255
1968-11-01,-23.290322580644442,5.703225806446426,319.9999999999709
1968-12-01,12.451612903225396,-35.89677419354848,-161.6774193547899
1969-01-01,5.4193548387102055,37.161290322585046,-89.80645161290886
1969-02-01,-30.870967741936056,-19.06451612903402,216.48387096772785
1969-03-01,94.74193548387075,35.32258064515918,-9.387096774182282
1969-04-01,16.258064516129252,45.277419354841186,-148.81290322582936
1969-05-01,94.45161290322585,-18.567741935483355,-203.44516129035037
1969-06-01,23.94838709677424,89.36774193548445,-26.154838709626347
1969-07-01,-99.43225806451574,-70.01290322580826,105.12258064516936
1969-08-01,63.87096774193469,58.83870967742041,45.677419354818994
1969-09-01,-83.23870967741868,-6.02580645161288,313.9999999999709
1969-10-01,-27.47096774193642,-28.425806451614335,224.45161290321266
1969-11-01,-47.32903225806376,-20.774193548384574,143.94838709683972
1969-12-01,19.845161290322267,-2.4516129032290337,66.24516129033873
1970-01-01,-19.35483870967755,11.612903225806804,58.83870967736584
1970-02-01,7.423963133640427,6.981566820279113,-30.483870967727853
1970-03-01,18.89861751152148,44.50230414746511,135.0
1970-04-01,106.38709677419365,-7.445161290321266,-95.20000000001164
1970-05-01,65.09677419354784,62.02580645161106,-351.12258064516936
1970-06-01,-21.0967741935483,75.17419354838421,172.72258064514608
1970-07-01,26.9032258064517,-121.62580645161142,133.85806451612734
1970-08-01,-54.580645161289794,79.74193548386938,239.22580645163544
1970-09-01,-107.52258064516172,19.483870967746043,158.91612903226633
1970-10-01,-62.025806451612425,-31.096774193552847,185.9870967741881
1970-11-01,23.225806451612243,22.696774193549572,120.81290322580026
1970-12-01,-3.4838709677414954,-26.567741935481536,7.316129032289609
1971-01-01,-0.7741935483877569,11.225806451613607,72.0
1971-02-01,15.829493087557239,-20.115207373271915,55.34101382485824
1971-03-01,18.62211981566861,48.373271889397074,-30.566820276493672
1971-04-01,51.406451612902856,32.283870967745315,-81.29032258063671
1971-05-01,45.7548387096781,51.716129032254685,-102.58064516127342
1971-06-01,75.84516129032181,14.283870967745315,32.58064516124432
1971-07-01,-148.232258064515,40.296774193549936,141.22580645166454
1971-08-01,51.0967741935483,-28.258064516130617,-9.290322580636712
1971-09-01,7.135483870966709,2.3612903225784976,163.6645161290362
